Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2021-05-20,384.61416996928796,389.1253236094422,384.49277612741383,387.86444091796875,78022200,20.670000076293945,0.16026884516590023,344.904548034668,True,0.14451352523580616,True,True,0.6919767532957737,227987.91530813638,158401.34755404614,,,,
2021-05-21,389.3494858539395,390.59169919664373,387.0892629717918,387.5469055175781,76578700,20.149999618530273,0.1734412245719028,345.30911880493164,True,0.13917047539092733,True,True,0.7185432091045304,227801.26701988323,158323.23384555004,,,,
2021-05-24,389.78844536691764,392.5717248506236,389.54560067622776,391.4976501464844,51376700,18.399999618530273,0.18043330235468402,345.7231951904297,True,0.14381947036747958,True,True,0.6953161470035004,230123.52690461872,159295.11702426098,,,,
2021-05-25,392.5810493076067,392.9359673967326,390.0499634392748,390.6290283203125,57451400,18.84000015258789,0.18593565235099585,346.13182022094725,True,0.14407650185395793,True,True,0.6940757077886598,229612.94831465732,159081.4360550227,,,,
2021-05-26,391.2174583544931,391.9085966601107,390.18075089606674,391.4042663574219,43088600,17.360000610351562,0.1812083077338793,346.5397050476074,True,0.14421581362232164,True,True,0.6934052340604211,230068.63562522858,159272.1446121516,,,,
2021-05-27,392.43158965057955,392.9452688208811,391.32946821688466,391.60968017578125,56707700,16.739999771118164,0.16308661489262022,346.9614047241211,True,0.14239944732669102,True,True,0.7022499165364123,230189.37850156034,159322.676411468,,,,
2021-05-28,393.1787779101102,393.4402919789062,392.0766849418198,392.3101806640625,58520200,16.760000228881836,0.16696627820199672,347.3651863098145,True,0.1404029680953476,True,True,0.7122356553893507,230601.1348502929,159494.9995315852,,,,
2021-06-01,394.67320566118025,394.81329741149153,391.525687491623,391.96466064453125,54216600,17.899999618530273,0.1627004121626454,347.77005630493164,True,0.14030266204958272,True,True,0.7127448513033928,230398.03711654933,159410.0016067805,,,,
2021-06-02,392.61842198763014,393.42166217448545,391.60973290730567,392.5810546875,49097100,17.479999542236328,0.16970763528598964,348.17796203613284,True,0.13830906854459113,True,True,0.723018389555272,230760.35543717755,159561.63454135082,,,,
2021-06-03,390.2648359999735,392.2635449713107,388.79847572246956,391.12408447265625,58138800,18.040000915527344,0.15275808372214006,348.5736431884766,True,0.13915480587443593,True,True,0.7186241206087656,229903.94384873155,159203.21986849926,,,,
2021-06-04,392.973358609629,395.0001143194918,391.18944760771376,394.70123291015625,55938800,16.420000076293945,0.16085899241018553,348.9838404846191,True,0.1400519231212085,True,True,0.7140208986166837,232006.6027392532,160083.19838412426,,,,
2021-06-07,394.69188585185486,394.86934490806766,393.38431530836596,394.31829833984375,51555000,16.420000076293945,0.16004885107237232,349.3986323547363,True,0.13776523894015055,True,True,0.7258725115952005,231781.51261710038,159988.9964798274,,,,
2021-06-08,395.17753710589864,395.2709411073429,392.57174503386995,394.40234375,47134300,17.06999969482422,0.15038254621170521,349.80899719238283,True,0.13266376482382644,True,True,0.7537853319088076,231830.91476855156,160009.67165072582,,,,
2021-06-09,395.242896577049,395.3176311744139,393.5897570222941,393.81390380859375,48436300,17.889999389648438,0.15103120563048922,350.2108798217773,True,0.1281704155544554,True,True,0.780211248964183,231485.02795508722,159864.9154251399,,,,
2021-06-10,395.0374784616624,396.5972427580908,393.720558888761,395.6445617675781,51020100,16.100000381469727,0.1530082268407047,350.6060353088379,True,0.09823494660375187,True,True,1.0,232561.0943527268,160315.25728305004,,,,
2021-06-11,396.1955238621483,396.410321669014,394.9066230093794,396.2982482910156,45570800,15.649999618530273,0.16536530523273285,350.99891967773436,True,0.09116094264076326,True,True,1.0,232945.33330845786,160476.06416781567,,,,
2021-06-14,396.4103860815458,397.2883323557152,395.1682012696967,397.18560791015625,42358500,16.389999389648438,0.16835676963125468,351.3803141784668,True,0.07567210661707913,True,True,1.0,233466.92603095053,160694.35463412426,,,,
2021-06-15,397.33497736676,397.37231615686954,395.57908513324,396.45703125,51508500,17.020000457763672,0.1675826783202905,351.7545576477051,True,0.07526652895128096,True,True,1.0,233038.66642174777,160515.12477572582,,,,
2021-06-16,396.59718555484613,396.8213323424478,392.19813383077667,394.2435302734375,80386100,18.149999618530273,0.1662856710030145,352.10734634399415,True,0.07071898492335424,True,True,1.0,231737.5637169351,159970.60353549145,,,,
2021-06-17,393.8326399762295,395.0934942745737,391.6377741374557,394.1128234863281,90949700,17.75,0.15034700704916948,352.4653443908691,True,0.0695217865002632,True,True,1.0,231660.7338641155,159938.44966586254,,,,
2021-06-18,390.82940868218697,391.52280806426444,388.5899013988071,388.7960510253906,118676300,20.700000762939453,0.13304993601504234,352.7815704345703,True,0.07865542403530817,True,True,1.0,228535.51860419638,158630.52364047192,,,,
2021-06-21,390.5575651382903,394.54935758132234,389.742346365252,394.3619384765625,72822000,17.889999389648438,0.14287932900595623,353.1020817565918,True,0.09322653323655783,True,True,1.0,231807.16442413573,159999.7319534602,,,,
2021-06-22,394.352740461739,397.3044066313976,393.63120236514027,396.4704284667969,57700300,16.65999984741211,0.15359639133262748,353.4899641418457,True,0.08826458271403166,True,True,1.0,233046.54134712432,160518.42049105786,,,,
2021-06-23,396.5454031031455,397.35124264550416,395.90822366088724,395.9925537109375,49445400,16.31999969482422,0.15634007253211513,353.8884748840332,True,0.08790090476272076,True,True,1.0,232765.64509092484,160400.86330111645,,,,
2021-06-24,398.13831292432985,398.75673318670397,397.88529422084855,398.3350830078125,45110300,15.970000267028809,0.1651441629621695,354.341908416748,True,0.08975285350571366,True,True,1.0,234142.59104059418,160977.1255081477,,,,
2021-06-25,399.08477157347613,400.1998499000936,398.75680231338544,399.75006103515625,58129500,15.619999885559082,0.1682333175713966,354.77204116821287,True,0.09023011680776667,True,True,1.0,234974.31949164125,161325.21010287426,,,,
2021-06-28,400.2747470575294,400.72450723423236,399.075338926079,400.55584716796875,53159600,15.760000228881836,0.1660520322646415,355.2334394836426,True,0.09025853582645597,True,True,1.0,235447.9630671372,161523.43349154614,,,,
2021-06-29,400.9401444867387,401.57732397296485,400.23736542500757,400.771484375,35970500,16.020000457763672,0.15674217219290631,355.69513122558595,True,0.08999486760943429,True,True,1.0,235574.71528287933,161576.48024447582,,,,
2021-06-30,400.31230652888655,401.7834641932581,400.28419651092446,401.1087951660156,64827900,15.829999923706055,0.15992863679097136,356.1381971740723,True,0.08998425373311432,True,True,1.0,235772.987606768,161659.45869906567,,,,
2021-07-01,401.86769002620366,403.48877689800884,401.802090469254,403.3294677734375,53441000,15.479999542236328,0.16468856524042264,356.5844721984863,True,0.08942507527026794,True,True,1.0,237078.3058183312,162205.74416049145,,,,
2021-07-02,404.4914663355306,406.7684632777236,403.4138490651717,406.4123840332031,57697700,15.069999694824219,0.16765845537687318,357.0523937988281,True,0.087878988222527,True,True,1.0,238890.45350959676,162964.1415603938,,,,
2021-07-06,406.4685159469993,406.6840450735782,402.9358914741421,405.6720275878906,68710400,16.440000534057617,0.1816179211140101,357.5303712463379,True,0.08824477599923591,True,True,1.0,238455.2697063271,162782.01387484692,,,,
2021-07-07,406.35618496076756,407.38693319644403,404.3415575796705,407.1058044433594,63549500,16.200000762939453,0.17768301413135612,358.0333665466309,True,0.08842214848102901,True,True,1.0,239298.04816655852,163134.72298129223,,,,
2021-07-08,401.7833895422592,404.5476647115918,400.60271181491555,403.7886657714844,97595200,19.0,0.16114519208458655,358.53683242797854,True,0.09446069310791913,True,True,1.0,237348.22381865256,162318.70686801098,,,,
2021-07-09,405.29729335492465,408.39888874783514,403.59187628680496,408.0990295410156,76238600,16.18000030517578,0.15635971995052045,359.0464157104492,True,0.09960298302772905,True,True,1.0,239881.8689440199,163379.05635531567,,,,
2021-07-12,408.0145919422666,409.8137181127599,407.58356231868163,409.5606994628906,52889600,16.170000076293945,0.15392631595510298,359.59881072998047,True,0.09985935143457403,True,True,1.0,240741.04303476197,163738.62715609692,,,,
2021-07-13,408.7737117077264,410.2729791942714,407.90227266855015,408.1646423339844,52911300,17.1200008392334,0.15779780569012236,360.14023956298826,True,0.10142950633207205,True,True,0.9859064055050021,239920.4363462058,163395.19710238598,,,,
2021-07-14,409.8606497735151,410.3479281135863,407.52743297051677,408.773681640625,64130400,16.329999923706055,0.15928033843618672,360.66047271728513,True,0.10071452103926826,True,True,0.9929054814350985,240278.43153012384,163545.02077181957,,,,
2021-07-15,407.43375298751454,408.10842192602513,405.4753457373174,407.3775329589844,55126400,17.010000228881836,0.15221792257106248,361.14841888427736,True,0.09895679977597953,True,True,1.0,239457.77102658784,163201.56819613598,,,,
2021-07-16,408.55817239214764,408.60501287947545,403.78864977864345,404.18218994140625,75874700,18.450000762939453,0.14719784894805588,361.62882400512694,True,0.10440319019897806,True,True,0.9578251374255309,237579.53854013488,162415.51381381176,,,,
2021-07-19,399.35647556745073,404.24781810954704,395.4021716073947,398.2132873535156,147987000,22.5,0.1385593512421177,362.06770431518555,True,0.10686982794443498,True,True,0.9357177972813168,234070.9991791411,160947.16377719067,,,,
2021-07-20,398.8785584072042,405.1942176052661,398.0820699298473,403.9198303222656,99608200,19.729999542236328,0.14587800972031206,362.5251522827148,True,0.10689367997121589,True,True,0.9355090032163529,237425.32274637104,162350.97334750317,,,,
2021-07-21,405.1192467876088,407.33067265477706,403.8729980876093,407.1900939941406,64724400,17.90999984741211,0.13938757215102404,363.0137838745117,True,0.10873154535786315,True,True,0.9196963003779132,239347.5938246223,163155.45821078442,,,,
2021-07-22,407.36814723384765,408.28645534613815,406.3842681533673,408.0428161621094,47878500,17.690000534057617,0.1407336734469271,363.4792398071289,True,0.10833026864530068,True,True,0.9231030371338229,239848.8265464261,163365.22786410473,,,,
2021-07-23,409.97307688921177,412.57804279229185,409.28905708130054,412.24072265625,63766600,17.200000762939453,0.1565630780598295,363.9880723571777,True,0.11174026809291046,True,True,0.8949325225965219,242316.3689382795,164397.91286166332,,,,
2021-07-26,411.65041860813767,413.2621261186514,411.60357811733337,413.25274658203125,43719200,17.579999923706055,0.1548476175531479,364.4749430847168,True,0.11157208563775882,True,True,0.8962815333995825,242911.23972492534,164646.8707474055,,,,
2021-07-27,412.21268332890685,412.2407933450638,408.5394791728748,411.3693542480469,67397100,19.360000610351562,0.151381734853413,364.9383995056152,True,0.11373310985785816,True,True,0.8792514345644679,241804.17589892424,164183.55623324536,,,,
2021-07-28,411.9971110612924,412.57807039855686,409.77633422865034,411.20062255859375,52472400,18.309999465942383,0.179743075208739,365.38678298950197,True,0.11387343312373778,True,True,0.87816795592118,241704.99489116337,164142.0482376399,,,,
2021-07-29,412.12830695326727,413.9836250033735,412.11892741688575,412.9060363769531,47435300,17.700000762939453,0.1745347732514413,365.81783081054687,True,0.11429699639400528,True,True,0.8749136298847208,242707.4423964444,164561.5800369563,,,,
2021-07-30,410.33858897512397,412.35321630587856,410.20738984106623,410.90081787109375,68951200,18.239999771118164,0.19270839469508494,366.24951278686524,True,0.11534768715337143,True,True,0.8669441275145425,241528.76877066377,164068.2962845149,,,,
2021-08-02,412.61555230549715,413.16840161930367,409.68261706413523,410.0386962890625,58783300,19.459999084472656,0.17071862476406818,366.68708099365233,True,0.11301558540466344,True,True,0.8848337124648795,241022.01104426774,163856.2143753352,,,,
2021-08-03,410.8352668145335,413.4964534004576,408.642599597881,413.3746337890625,58053900,18.040000915527344,0.16378699666632968,367.1433221435547,True,0.115831489638944,True,True,0.8633230938470012,242982.88540135807,164676.8550003352,,,,
2021-08-04,412.0908364864167,413.34646478534535,411.1069573898092,411.3412170410156,46732200,17.969999313354492,0.15715256673671707,367.5903695678711,True,0.11722395493834227,True,True,0.8530679591265986,241787.63676180076,164176.63448031567,,,,
2021-08-05,412.5031500015922,414.0305275555735,412.1845602964902,413.9461975097656,38969700,17.280000686645508,0.15139417002350886,368.0749140930176,True,0.11421460585944702,True,True,0.8755447628393555,243318.85232021371,164817.45967562817,,,,
2021-08-06,414.2647578157139,415.0518667835452,413.983629086822,414.63018798828125,46930000,16.149999618530273,0.14877508595984423,368.55652847290037,True,0.10871623357836717,True,True,0.9198258319712287,243720.90403425667,164985.721333343,,,,
2021-08-09,414.60208735027624,414.920677039973,413.5244986888596,414.2928771972656,41222600,16.719999313354492,0.13961044275789858,369.0394694519043,True,0.10835234805977503,True,True,0.9229149325387276,243522.63171036798,164902.74287875317,,,,
2021-08-10,414.74262797604996,415.52038600343246,414.05860812109773,414.8082275390625,43339300,16.790000915527344,0.1417884006016541,369.51627304077147,True,0.10732498746278413,True,True,0.9317494682650289,243825.55623162992,165029.5190628352,,,,
2021-08-11,415.87638724779043,415.93260726378765,414.7519297355611,415.8388977050781,44034300,16.170000076293945,0.14512405320299537,369.9928076171875,True,0.10746402717070602,True,True,0.9305439469632991,244431.38733582722,165283.06392367504,,,,
2021-08-12,415.68902682349017,417.2257837341095,414.7894778443805,417.085205078125,38909400,15.59000015258789,0.14670411194383748,370.5051907348633,True,0.10647138396539245,True,True,0.9392194998846272,245163.97065576658,165589.65553744457,,,,
2021-08-13,417.53503004424323,417.86299927638066,417.0477802625369,417.8442687988281,39470300,15.449999809265137,0.14314433800064297,371.0267918395996,True,0.10096861574496194,True,True,0.9904067641433396,245610.15065324088,165776.38521273754,,,,
2021-08-16,416.54171828206023,418.95926500085824,414.98623095911614,418.8280944824219,73740000,16.1200008392334,0.14682891773661844,371.606891784668,True,0.08010566141214029,True,True,1.0,246188.44642611005,166018.4063309016,,,,
2021-08-17,416.2700321700211,416.94470112800127,413.0934860818038,416.0826416015625,92673900,17.90999984741211,0.13904979850119448,372.15787628173825,True,0.07335126947023075,True,True,1.0,244574.66075036614,165343.0249222102,,,,
2021-08-18,415.07056886412056,416.6354357523996,411.2849538867955,411.528564453125,89351900,21.56999969482422,0.1313982252653192,372.7020347595215,True,0.08132865669552042,True,True,1.0,241897.76014878644,164222.72194369457,,,,
2021-08-19,408.80177618265736,413.36517769933806,408.6612261268582,412.1657409667969,92812200,21.670000076293945,0.13515470040981525,373.2324151611328,True,0.0812135333332476,True,True,1.0,242272.29446982793,164379.46736605786,,,,
2021-08-20,412.51249736786883,415.7733732693985,412.0252190130029,415.4454040527344,72008700,18.559999465942383,0.15305632049633222,373.7521725463867,True,0.07784521069967919,True,True,1.0,244200.09055267143,165186.26448519848,,,,
2021-08-23,417.1321276721808,420.00884318252696,415.52042005494565,419.09991455078125,54973000,17.149999618530273,0.1617881892569497,374.2553944396973,True,0.08314151527659962,True,True,1.0,246348.22310111925,166085.274067718,,,,
2021-08-24,419.76519775390625,420.2993166380276,419.2498379439889,419.76519775390625,38744700,17.219999313354492,0.15094976664067428,374.730888671875,True,0.080800585279766,True,True,1.0,246739.2786209576,166248.93373568676,,,,
2021-08-25,419.952566221922,421.1613253238744,419.57772793688787,420.6459655761719,40529700,16.790000915527344,0.18184205702209355,375.21115768432617,True,0.08070100371422864,True,True,1.0,247256.99666490505,166465.6026199641,,,,
2021-08-26,420.3648902398338,420.599149899653,418.0691627312955,418.1628723144531,57829600,18.84000015258789,0.18095072043680416,375.65861755371094,True,0.08358152778484929,True,True,1.0,245797.42678292491,165854.7616775813,,,,
2021-08-27,418.9687063675384,422.2764515773078,418.9124863376052,421.9016418457031,77235100,16.389999389648438,0.16331081720706075,376.1271812438965,True,0.08585271364425653,True,True,1.0,247995.08705111005,166774.4989822688,,,,
2021-08-30,422.57621940711397,424.5440058176366,422.3325802659974,423.75689697265625,48357400,16.190000534057617,0.17761520654473317,376.5928317260742,True,0.08550223143522294,True,True,1.0,249085.61173998774,167230.89174349926,,,,
2021-08-31,423.6632998149096,424.0006200110499,422.5294910274589,423.1291809082031,59300200,16.479999542236328,0.19165534251063399,377.0713803100586,True,0.08260835679363802,True,True,1.0,248716.63830019167,167076.4735916438,,,,
2021-09-01,424.06619292133183,424.5815527206417,423.11977477029654,423.3540344238281,48721400,16.110000610351562,0.20722782545978324,377.528388671875,True,0.07947760467119254,True,True,1.0,248848.80789056642,167131.78755648754,,,,
2021-09-02,424.7783747777005,425.462394702092,423.45714682758916,424.65655517578125,42501000,16.40999984741211,0.18906702157431154,377.9711912536621,True,0.07764481718000499,True,True,1.0,249614.43360809947,167452.207661468,,,,
2021-09-03,423.52262536581486,425.0687330030788,423.1196771216606,424.5533447265625,47170500,16.40999984741211,0.1947264539269784,378.4225158691406,True,0.077818610984183,True,True,1.0,249553.76618754474,167426.8178909602,,,,
2021-09-07,424.20669853552585,424.30040810634716,422.3607315153163,423.035400390625,51671500,18.139999389648438,0.17369733749311322,378.88636642456055,True,0.07936606097605882,True,True,1.0,248661.51382255577,167053.40358431957,,,,
2021-09-08,422.5013500889307,423.23223905655976,420.5991342695839,422.52008056640625,56181900,17.959999084472656,0.1650160403733567,379.34068740844725,True,0.07976912802453963,True,True,1.0,248358.6072396204,166926.63490756176,,,,
2021-09-09,422.32328581858627,424.0755433312676,420.46793919543404,420.7115783691406,57970400,18.799999237060547,0.14838564410173416,379.7973219299316,True,0.0816172891197917,True,True,1.0,247295.56406709104,166481.74336703442,,,,
2021-09-10,422.64186111668704,423.0635112920505,417.27262011455633,417.3944396972656,89948200,20.950000762939453,0.13779887206583097,380.2274980163574,True,0.08637161273521031,True,True,1.0,245345.73971918508,165665.72725375317,,,,
2021-09-13,420.3930027876443,420.6553724465294,416.1481905625877,418.4626770019531,83738600,19.3700008392334,0.13394831888558323,380.6363182067871,True,0.08661197846665752,True,True,1.0,245973.6529034246,165928.5136307063,,,,
2021-09-14,419.9057224766755,420.11187210742554,415.3142391694053,416.2044372558594,78197100,19.459999084472656,0.1292533550072814,381.03644271850584,True,0.08827588822407073,True,True,1.0,244646.25261181916,165372.98665316723,,,,
2021-09-15,416.62612251723135,420.17750702921626,415.520423766594,419.6808776855469,78792200,18.18000030517578,0.13481608145792734,381.44926818847654,True,0.0901060929825542,True,True,1.0,246689.71502456712,166228.19099887036,,,,
2021-09-16,419.15605298019295,420.1305523944603,416.0638088883506,419.0155029296875,77786700,18.690000534057617,0.14974531980978778,381.86622955322264,True,0.07996727281557346,True,True,1.0,246298.60568974898,166064.50880892895,,,,
2021-09-17,418.2428600689456,418.665861109797,414.5766789216659,414.93389892578125,118425000,20.809999465942383,0.14065634060711218,382.24442825317385,True,0.08837772321464361,True,True,1.0,243899.4262605609,165060.434223968,,,,
2021-09-20,408.80476719958205,410.38402816124625,403.1457057219849,408.01513671875,166445500,25.709999084472656,0.11275117412467184,382.5844644165039,True,0.10239360516256688,True,True,0.976623489730959,239832.5564842016,163358.41872103832,,,,
2021-09-21,410.3559031370975,411.6531636956014,407.10337084294684,407.6297912597656,92526100,24.360000610351562,0.12051995256258752,382.923037109375,True,0.09580768710356265,True,True,1.0,239606.04923424756,163263.62373812817,,,,
2021-09-22,409.9046994331068,413.64607141513255,407.7426174898221,411.6061706542969,102350100,20.8700008392334,0.13723121209144562,383.2668453979492,True,0.10324814866943918,True,True,0.9685403688947635,241943.37731332544,164241.81306918286,,,,
2021-09-23,413.47685522277226,418.21466778281064,413.2418450775607,416.607177734375,76396000,18.6299991607666,0.14460985337902366,383.6391809082031,True,0.11291103372387983,True,True,0.8856530376344501,244882.98470793417,165472.06081088207,,,,
2021-09-24,414.971585777897,418.00792768996587,414.75536608050885,417.2934875488281,62094800,17.75,0.1283123544831566,384.00994262695315,True,0.11125059660561865,True,True,0.8988715840733709,245286.3997347986,165640.89302523754,,,,
2021-09-27,416.25933916263614,417.4249802239827,415.40389884937827,416.09954833984375,61371100,18.760000228881836,0.12565262837484226,384.39012268066404,True,0.10633614171515061,True,True,0.9404140340908397,244584.5985833015,165347.1839798274,,,,
2021-09-28,413.32642918282806,413.65544911085703,406.98115550934745,407.7143859863281,130436300,23.25,0.10590262946856344,384.7289329528809,True,0.12490211557628306,True,True,0.8006269512618922,239655.77427557742,163284.43404086254,,,,
2021-09-29,409.0962556033454,410.8353363854079,407.83660468931265,408.400634765625,82329200,22.559999465942383,0.10329210025539215,385.0731675720215,True,0.1255456583448423,True,True,0.7965229647792773,240059.15342578868,163453.25124056957,,,,
2021-09-30,409.8764821735044,410.58151260645667,403.0705975741562,403.4090270996094,140506000,23.139999389648438,0.07816414734388366,385.4000456237793,True,0.13054789038320366,True,True,0.7660024203107769,237125.07103577213,162225.31575472973,,,,
2021-10-01,405.138703737529,409.88589724112427,401.613551525623,408.2032165527344,129240100,21.100000381469727,0.07554002534144133,385.7280445861816,True,0.1389045652699993,True,True,0.7199187428118179,239943.11039102564,163404.68636019848,,,,
2021-10-04,407.03752756364304,407.9399583912579,400.79564501055677,402.93896484375,128570000,22.959999084472656,0.06229717117754974,386.02703369140625,True,0.14402457685521144,True,True,0.6943259420267588,236848.76699118176,162109.68043978832,,,,
2021-10-05,404.44296980055765,409.3781818674235,403.6439584161272,407.1315002441406,90682500,21.299999237060547,0.07210935818661923,386.337391204834,True,0.1511055290643547,True,True,0.6617891523837672,239313.1522375539,163141.04414828442,,,,
2021-10-06,403.5312059070278,409.0304489893108,401.90495407806975,408.8236389160156,113032200,21.0,0.07147914354824181,386.6630989074707,True,0.1526102576634053,True,True,0.6552639483812313,240307.79657076477,163557.31026156567,,,,
2021-10-07,412.1043841974191,415.1970969045478,411.92577420062315,412.3581848144531,72437500,19.540000915527344,0.07294216913544327,387.01262298583987,True,0.15645083476331637,True,True,0.639178436799542,242385.41355735555,164426.8085525813,,,,
2021-10-08,413.1290605510576,413.51448064643256,410.976359506261,411.6061706542969,74557400,18.770000457763672,0.07059516628760276,387.3612727355957,True,0.15435601862094206,True,True,0.6478529369533287,241943.37731332544,164241.81306918286,,,,
2021-10-11,410.9481526531211,413.8622842543227,408.56044149355773,408.6262512207031,65233300,20.0,0.05970395894037073,387.69348693847655,True,0.15556569647679167,True,True,0.6428152366798852,240191.7714743284,163508.7528885188,,,,
2021-10-12,409.5474309242927,409.9516414282403,406.83070028385015,407.6203308105469,71181200,19.850000381469727,0.060717525782365334,388.01401580810546,True,0.1548485286410367,True,True,0.6457923809648574,239600.48835300215,163261.29646762036,,,,
2021-10-13,408.645002322282,409.90465316392994,405.6650899688843,409.0868225097656,72974000,18.639999389648438,0.05321962139127723,388.32712142944337,True,0.15193338347062033,True,True,0.6581831965806068,240462.49669934675,163622.05342562817,,,,
2021-10-14,412.7529445741557,416.11830542103553,412.28292435324295,415.9678955078125,70236800,16.860000610351562,0.0673680321518868,388.67793731689454,True,0.16486585938942902,True,True,0.6065537180975134,244507.2126423574,165314.7973831477,,,,
2021-10-15,418.0830234599393,419.50249383265776,417.4625932709582,419.1358642578125,66260200,16.299999237060547,0.08080702916576854,389.04212600708007,True,0.16320585014232963,True,True,0.6127231340836823,246369.35444985187,166094.1176956477,,,,
2021-10-18,417.34983805497893,420.7151708749127,416.6917981413863,420.37677001953125,62213200,16.309999465942383,0.09200188578715962,389.40372192382813,True,0.15006810728863512,True,True,0.666364104983772,247098.76268598338,166399.3805130305,,,,
2021-10-19,422.0030022074686,423.68565408047556,421.39195292020696,423.619873046875,46996800,15.699999809265137,0.09011143795977317,389.8052256774902,True,0.1513124434605788,True,True,0.6608841792053465,249005.06865356237,167197.18385775707,,,,
2021-10-20,424.0805016742407,425.5845723051379,423.96770139728164,425.28375244140625,49571600,15.489999771118164,0.10448078925802573,390.2032260131836,True,0.14872729625673653,True,True,0.6723715317689745,249983.1020963434,167606.49818881176,,,,
2021-10-21,424.6820334364951,426.6185143301636,424.24962289295166,426.3929138183594,41305400,15.010000228881836,0.09548366842888045,390.5964387512207,True,0.14358389039595434,True,True,0.6964569613222963,250635.07057655093,167879.35188754223,,,,
2021-10-22,425.96058146063757,427.40825194853414,424.0052810402493,425.951171875,58845100,15.430000305175781,0.09206883736214722,390.9616094970703,True,0.14378891504967914,True,True,0.695463902523014,250375.41329904358,167770.68336947582,,,,
2021-10-25,427.04157156190274,428.5644324904607,425.264910041171,428.23541259765625,45214500,15.239999771118164,0.09816171389513517,391.32814682006835,True,0.1437728516716515,True,True,0.6955416049504259,251718.09704491057,168332.60658724926,,,,
2021-10-26,429.78651931328756,430.99915087837957,428.2448391545924,428.620849609375,56075100,15.979999542236328,0.09946633206055577,391.7085743713379,True,0.11906412960108358,True,True,0.8398835176895286,251944.65810984443,168427.42409213207,,,,
2021-10-27,429.08152637361746,429.74894714064544,426.64679607068757,426.7220153808594,72438000,16.979999542236328,0.08766418911387364,392.0791351318359,True,0.12159153162934702,True,True,0.8224256957699533,250828.5174905847,167960.31087191723,,,,
2021-10-28,428.1509157860117,430.91463765251365,428.14153488698594,430.8394470214844,51437900,16.530000686645508,0.10542202070193918,392.4655351257324,True,0.11149095396055002,True,True,0.8969337551402065,253248.75651519894,168973.19905551098,,,,
2021-10-29,428.53625110147857,432.00500278448646,428.244840846289,431.7135925292969,70162400,16.260000228881836,0.10528100481064451,392.8624967956543,True,0.10683925013571217,True,True,0.9359856033524698,253762.58194227458,169188.23885043286,,,,
2021-11-01,432.70062881424144,433.07666796283195,430.7265667229376,432.45623779296875,48433600,16.40999984741211,0.114055428061139,393.2760185241699,True,0.089504082546341,True,True,1.0,254199.1111200391,169370.92958529614,,,,
2021-11-02,432.6255115333647,434.5150024306183,432.49389207149477,434.20477294921875,48908400,16.030000686645508,0.11820987984213671,393.6845518493652,True,0.08582055656066595,True,True,1.0,255226.90548080328,169801.06923373364,,,,
2021-11-03,433.6407005054024,437.25986241274643,433.19888029300824,436.85565185546875,52509800,15.100000381469727,0.11612388878904456,394.08194869995117,True,0.08637415636982192,True,True,1.0,256785.1002824197,170453.18544467114,,,,
2021-11-04,437.4572570913363,438.9989373652711,437.10944667746986,438.9143371582031,52847100,15.4399995803833,0.11328119103832468,394.48800994873045,True,0.08426974336922079,True,True,1.0,257995.20185640018,170959.6220291438,,,,
2021-11-05,441.1422252320449,442.43007618696566,438.92374331887703,440.43719482421875,66390600,16.479999542236328,0.12831662126218268,394.9080158996582,True,0.08220485327812037,True,True,1.0,258890.3422919715,171334.24501498364,,,,
2021-11-08,441.5369903422017,442.03521061006205,440.12692973266235,440.8131408691406,50405200,17.219999313354492,0.13944928509138155,395.3228726196289,True,0.07278748067251177,True,True,1.0,259111.32453733336,171426.72774203442,,,,
2021-11-09,441.1798210293701,441.41483115793073,437.946079365355,439.35614013671875,51149100,17.780000686645508,0.1603348369434161,395.7332373046875,True,0.07380567569262282,True,True,1.0,258254.8950105608,171068.30556185864,,,,
2021-11-10,437.6641269728258,439.3562174087155,434.3364036223292,435.8216552734375,69429700,18.729999542236328,0.13733800543574315,396.16959060668944,True,0.0848946911747724,True,True,1.0,256177.3139006233,170198.82228549145,,,,
2021-11-11,437.3162154925545,437.39143479469317,435.94376444998505,435.9625549316406,34848500,17.65999984741211,0.12049991968204132,396.59166046142576,True,0.06832807283566579,True,True,1.0,256260.13515452665,170233.48360140942,,,,
2021-11-12,437.2316347180003,439.80733651939306,436.2821846286871,439.2527160644531,53466700,16.290000915527344,0.13183619544625969,397.06537048339845,True,0.06825805874581177,True,True,1.0,258194.10202171985,171042.8632400813,,,,
2021-11-15,440.54060690132917,440.7003977259758,438.2751057858588,439.40313720703125,46980500,16.489999771118164,0.14206338649370687,397.51115966796874,True,0.0685821287747399,True,True,1.0,258282.52003352184,171079.8668411555,,,,
2021-11-16,439.1398906471806,442.2796223088453,439.0647000337654,441.1421813964844,48857500,16.3700008392334,0.1495974954565944,397.9408813476563,True,0.06583473868733973,True,True,1.0,259304.73557471397,171507.67171176098,,,,
2021-11-17,440.87897766963937,441.0575876528418,439.4501264917785,440.070556640625,47858300,17.110000610351562,0.13459887067527698,398.36384872436525,True,0.06726452985951299,True,True,1.0,258674.83123622206,171244.05202181957,,,,
