Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2019-10-10,265.52133931460594,268.2843359291994,265.3572075145428,267.3998107910156,55296300,267.51659730213186,259.9069881834997,3.6032259291008546,True,1,156750.35957838068,98823.75894495993
2019-10-11,270.1627167760195,272.4150618159164,270.044195734655,270.1718444824219,98720400,267.6207246425354,260.00912605712085,3.8487750752130245,True,1,158375.33184969955,98823.75894495993
2019-10-14,269.8526857489747,270.52749598236426,269.52442225303406,269.8709411621094,40394800,267.7089684276167,260.10725357060335,3.5927977324532856,True,1,158198.9416588547,98823.75894495993
2019-10-15,270.91957916911326,273.29047295885005,270.80103030537066,272.542724609375,46754500,267.898527493568,260.2309896008399,3.590842412687022,True,1,159765.14701567809,98823.75894495993
2019-10-16,272.0777167260149,272.7981099445487,271.6673872939725,272.1050720214844,48928200,268.06349002407455,260.3491396746772,3.5146363785781682,True,1,159508.59410219872,98823.75894495993
2019-10-17,273.27221717142055,273.78286779270866,272.2144329335033,272.907470703125,45736600,268.253450050704,260.4740981923732,3.3570062323969734,True,1,159978.9619812945,98823.75894495993
2019-10-18,272.3695677176976,273.01699503070523,270.8558428652991,271.7130126953125,64304000,268.38911917402197,260.5859281874273,3.3713361816298573,True,1,159278.76805942142,98823.75894495993
2019-10-21,273.03515061783435,273.7555158573231,272.5974381534939,273.5549011230469,39048600,268.5916988582975,260.7149726942494,3.1615964503024867,True,1,160358.48712315797,98823.75894495993
2019-10-22,274.09291604875244,274.3847243679034,272.5700918221093,272.6612854003906,48594700,268.7512904873992,260.8338414773951,2.8613233038190873,True,1,159834.6476131864,98823.75894495993
2019-10-23,272.40599416837,273.50936146704714,272.1962516949122,273.45465087890625,34352200,268.93573599294854,260.95942167044495,2.5884104074801138,True,1,160299.7202086625,98823.75894495993
2019-10-24,274.3939429985827,274.53984720650567,273.071705246294,273.9015197753906,35453100,269.13047261186784,261.08819876601655,2.4190652611289676,True,1,160561.67574259167,98823.75894495993
2019-10-25,273.3269596623211,275.5702049695718,273.2722490771077,275.0230712890625,45205400,269.3615549129343,261.22685421400706,2.42101925950541,True,1,161219.1317166018,98823.75894495993
2019-10-28,276.2449482052239,277.07476240103847,276.2175929164991,276.5732116699219,42147000,269.6443649818358,261.37955428819527,2.2686043156413973,True,1,162127.827431,98823.75894495993
2019-10-29,276.29969337487427,277.4213160097594,276.17201679259284,276.4911804199219,44284900,269.91286754803525,261.52991872731695,2.112284943899482,True,1,162079.74053110232,98823.75894495993
2019-10-30,276.6918698150083,277.71317143527835,275.37875978083775,277.3393249511719,49643900,270.2041011716877,261.68722625193243,2.0699480324554793,True,1,162576.92472825863,98823.75894495993
2019-10-31,277.33010673416965,277.33010673416965,275.1416000009066,276.6005859375,69053800,270.45494371152347,261.8356178905948,1.8686961699815186,True,1,162143.87428710423,98823.75894495993
2019-11-01,278.0504995208856,279.2085772595945,277.88633994908105,279.1629943847656,71141500,270.79643589478786,262.00802959700445,1.9833331408932549,True,1,163645.9637773974,98823.75894495993
2019-11-04,280.7222888736897,280.8590653203467,279.91070224290536,280.2845764160156,60606900,271.1685198367968,262.1898857842583,1.8602287936675697,True,1,164303.43764087927,98823.75894495993
2019-11-05,280.4852906935792,280.78622681140075,279.6828314838971,279.9746398925781,42933200,271.5138578782,262.3668485117043,1.858276842019535,True,1,164121.75216641472,98823.75894495993
2019-11-06,279.9745528259132,280.3119440186116,279.0900279941812,280.03839111328125,46487100,271.8481532991836,262.5426847564961,1.82571400296283,True,1,164159.1232727712,98823.75894495993
2019-11-07,281.378901056775,282.3637195020132,280.54908667325026,281.02325439453125,54272300,272.2079611852757,262.7265710215512,1.8374408760575338,True,1,164736.45230309028,98823.75894495993
2019-11-08,280.67675167019644,281.77101918673924,279.9746138412485,281.71630859375,49032100,272.5808375542355,262.9155236342099,1.8198624605918294,True,1,165142.72220512753,98823.75894495993
2019-11-11,280.33021130301705,281.35151263066575,280.19340701618546,281.1782531738281,35797300,272.917991107945,263.09724233609666,1.799024534289718,True,1,164827.31292979428,98823.75894495993
2019-11-12,281.542995539298,282.67371801711306,280.9958618851258,281.7709655761719,46484600,273.26516657728723,263.2830505275402,1.8250778457077388,True,1,165174.76224892098,98823.75894495993
2019-11-13,280.77701252498827,282.2633815807318,280.549042493822,281.8621520996094,53917700,273.6023032644371,263.46791720984936,1.8426633547576046,True,1,165228.2159903251,98823.75894495993
2019-11-14,281.5795119017382,282.354615684627,280.9411845915058,282.27252197265625,51219900,273.94231184123004,263.65502770500166,1.7794830119473934,True,1,165468.77571611525,98823.75894495993
2019-11-15,283.61289808990614,284.36064634368927,282.9198882363906,284.3150634765625,62023600,274.34908641516466,263.8606002002411,1.7820853875943254,True,1,166666.1180562013,98823.75894495993
2019-11-18,284.07799845964644,284.76190851543424,283.62205842245453,284.5248107910156,49228000,274.7481344299039,264.0662142359702,1.7742675930095524,True,1,166789.07239511376,98823.75894495993
2019-11-19,285.1265979071743,285.13572561116996,283.7952610570049,284.44268798828125,67804700,275.1283130008207,264.2689652185803,1.7032713715613,True,1,166740.93182680104,98823.75894495993
2019-11-20,283.8500775891652,284.3698560003718,281.8257023603815,283.385009765625,79406200,275.452105030813,264.4591746170584,1.733218562820903,True,1,166120.9185170341,98823.75894495993
2019-11-21,283.494466283269,283.60388746150187,282.12664589860407,282.9290771484375,54664700,275.74531962366103,264.6429547417488,1.6524507228782812,True,1,165853.64981001357,98823.75894495993
2019-11-22,283.6768679953762,283.8136444885904,282.5461452136308,283.5583190917969,44850200,276.0517117596664,264.8311673223463,1.6218384614053198,True,1,166222.51282675096,98823.75894495993
2019-11-25,284.4884516671889,285.7559509277344,284.4884516671889,285.7559509277344,48647200,276.43227015841416,265.03937412438995,1.699998212007736,True,1,167510.769461956,98823.75894495993
2019-11-26,285.7924066162752,286.58573802044276,285.4732429473262,286.4033508300781,37569000,276.82329292985196,265.25195100703365,1.6921824297710333,True,1,167890.27671434783,98823.75894495993
2019-11-27,286.88657261178366,287.679931640625,286.667730302239,287.679931640625,44444600,277.24904346752936,265.47511499343756,1.6172718884720976,True,1,168638.61120453366,98823.75894495993
2019-11-29,287.1146517548941,287.36087727508936,286.3851585602288,286.6131286621094,36592700,277.6162624947678,265.68544348765323,1.58144101239392,True,1,168013.24894273197,98823.75894495993
2019-12-02,286.8684052919651,286.9322435884499,283.74979041233445,284.1783752441406,75767800,277.87360024964516,265.86945275886205,1.6999804122904152,True,1,166585.99111251024,98823.75894495993
2019-12-03,281.45183530834095,282.354615684627,280.065787338128,282.27252197265625,73941700,278.0461069838809,266.0326673779048,1.8738898247207973,True,1,165468.7757161153,98823.75894495993
2019-12-04,283.32115022305817,284.6160043447068,282.97463134227655,284.01416015625,49080000,278.2801482847581,266.2115877040575,1.918828630802283,True,1,166489.72786535646,98823.75894495993
2019-12-05,284.7163256430636,284.7345532263376,283.21170125763325,284.5248107910156,40709000,278.52503701049375,266.39380882930084,1.9266444076296523,True,1,166789.0723951138,98823.75894495993
2019-12-06,286.43974721208247,287.524886661327,286.43061950681107,287.1236572265625,48927000,278.8622378032808,266.6000759775323,1.9917838004352493,True,1,168312.52191460255,98823.75894495993
2019-12-09,286.7316590697798,287.40644162273225,286.148042288993,286.22100830078125,34838500,279.1508170384769,266.7953091349776,2.0002516033466446,True,1,167783.3871210113,98823.75894495993
2019-12-10,286.166308571859,286.83196344151787,285.24530047962537,285.90185546875,52649800,279.41556364358564,266.98542402387085,2.0178372038986043,True,1,167596.2990260969,98823.75894495993
2019-12-11,286.35776275757524,286.9687347886849,285.8197567326405,286.7134094238281,53429100,279.7017536741834,267.1817223860595,1.9129795201946536,True,1,168072.03374669913,98823.75894495993
2019-12-12,286.72245240013393,289.9687433212135,286.4853824980588,289.1845397949219,96389600,280.0736276397026,267.40065589261536,2.056273753070144,True,1,169520.61582717314,98823.75894495993
2019-12-13,288.94743092650003,290.5888317358788,288.1723273077688,289.3577880859375,81503900,280.43771236308436,267.6191348199121,2.138345549723742,True,1,169622.1743579466,98823.75894495993
2019-12-16,291.0903778003415,291.93841964706013,289.2939728213028,291.345703125,82749700,280.8654767066889,267.8552200766792,2.170260906139443,True,1,170787.4945437109,98823.75894495993
2019-12-17,291.72864841426184,292.0295565559266,291.3274190064636,291.40948486328125,61097700,281.27896722263375,268.08959087057576,2.140949654449904,True,1,170824.8835395391,98823.75894495993
2019-12-18,291.8016085253275,292.0295785319879,291.3730237996711,291.427734375,48133000,281.676958091354,268.32181120395313,2.0966620774334706,True,1,170835.58144360856,98823.75894495993
2019-12-19,291.6193320303089,292.6953720195615,291.36400663911246,292.6224060058594,85310500,282.10619134290323,268.5636081671562,2.099275813151528,True,1,171535.9005917835,98823.75894495993
2019-12-20,293.65783739644655,295.0415552209635,292.6773497116165,293.9052734375,147142100,282.5689004446521,268.815764040493,2.0447541016507182,True,1,172287.92031313706,98823.75894495993
2019-12-23,294.6932980253535,294.74827759131267,294.2076265492535,294.354248046875,52990000,283.03107093885694,269.0698783092132,1.8112124050650087,True,1,172551.11022061273,98823.75894495993
2019-12-24,294.58332157121737,294.6291285517594,294.06098776012874,294.3634033203125,20270000,283.47547613028655,269.3215551749953,1.6844022921778705,True,1,172556.47706211917,98823.75894495993
2019-12-26,294.7483336162555,295.9396230239202,294.7391889969849,295.9304504394531,30911200,283.9639064953519,269.5863203020048,1.6882142732423964,True,1,173475.08354383253,98823.75894495993
2019-12-27,296.66349048154484,296.7184700506117,295.3256076922634,295.8570861816406,42528800,284.4303056987358,269.8477209575236,1.5734133081021753,True,1,173432.0772538943,98823.75894495993
2019-12-30,295.9395138297496,296.07696272005825,293.7402197240666,294.22589111328125,49729100,284.8144463032278,270.09028981479486,1.6504378554059176,True,1,172475.8671026925,98823.75894495993
2019-12-31,293.7220445282422,295.18823198580327,293.3738218609865,294.9407958984375,57077300,285.21155805205956,270.337558532045,1.6667055099005097,True,1,172894.94586645844,98823.75894495993
2020-01-02,296.4802843719158,297.71738081409677,295.55474819517633,297.69903564453125,59151200,285.7012630556859,270.6098120356519,1.7829631427301413,True,1,174511.83209657428,98823.75894495993
2020-01-03,294.2993391931489,296.5719310045377,294.2443596139796,295.4447937011719,77709700,286.0833622966854,270.85692628107995,1.780914228972782,True,1,173190.39049138778,98823.75894495993
2020-01-06,293.68533198915986,296.65436877403187,293.5662002585836,296.5718994140625,55653900,286.494677477759,271.11279666051263,1.828890235211231,True,1,173851.1023492452,98823.75894495993
2020-01-07,296.00370133060426,296.4802282058735,295.28893898289255,295.73797607421875,40496400,286.8571597756594,271.35782332134556,1.7316412070264195,True,1,173362.25464589556,98823.75894495993
2020-01-08,295.9304301191349,298.5328990962051,295.6830220422805,297.31414794921875,68296000,287.26723774324995,271.6160952081901,1.8850511716308145,True,1,174286.2100796437,98823.75894495993
2020-01-09,298.8811604546013,299.403494427551,298.29467431686163,299.3301696777344,48473300,287.74029389754344,271.8918571432104,1.9873934392033448,True,1,175468.00646883273,98823.75894495993
2020-01-10,299.91655867016334,300.0723247739728,298.0013626882262,298.46868896484375,53029300,288.1610152727317,272.1563032309879,2.0402217752960286,True,1,174963.00457254873,98823.75894495993
2020-01-13,299.0918681335702,300.5305374400755,298.66117621036113,300.5213928222656,47086800,288.6457359609487,272.43854292841354,2.01470029387657,True,1,176166.3041067069,98823.75894495993
2020-01-14,300.0815496239874,301.1353620319294,299.50423615771473,300.063232421875,62832800,289.0934809202007,272.7134154606868,2.0709947024767126,True,1,175897.72946825312,98823.75894495993
2020-01-15,299.9715606002773,301.5018717974519,299.8890912511953,300.7413024902344,72056600,289.5502582366726,272.99229990874204,2.145611827807138,True,1,176295.2156396915,98823.75894495993
2020-01-16,302.1250165187214,303.24298095703125,301.8959256745201,303.24298095703125,54050300,290.0872277551181,273.2933017102176,2.211716025177793,True,1,177761.70508132532,98823.75894495993
2020-01-17,303.9576767840355,304.39751321096907,303.1787624910942,304.186767578125,95846000,290.6401508854321,273.60069938054505,2.1992794795725508,True,1,178314.95488275215,98823.75894495993
2020-01-21,303.22464675250427,304.39759079860585,303.1513499843944,303.5911865234375,77742400,291.1480346359421,273.899112187937,2.1213864665882505,True,1,177965.82395328674,98823.75894495993
2020-01-22,304.45265138286175,305.1032897119888,303.4721635268691,303.6279296875,48914900,291.6374422850228,274.19492131728595,2.1082947566098857,True,1,177987.36287719922,98823.75894495993
2020-01-23,302.97721103138565,304.38841838405864,301.85924665475704,303.9760437011719,51963000,292.12130900722474,274.491250893245,2.090622386155766,True,1,178191.42808074565,98823.75894495993
2020-01-24,304.635831885688,304.71830123070856,299.980690444246,301.27276611328125,87578400,292.48018967805046,274.75773363175284,2.1822605830065447,True,1,176606.7607891401,98823.75894495993
2020-01-27,296.0129115356498,297.92810796760887,295.6738615021962,296.443603515625,84062500,292.63561767168085,274.9735134315924,2.3615988755520294,True,1,173775.8950102683,98823.75894495993
2020-01-28,297.8730881255824,300.4297498723814,296.5352053758519,299.550048828125,63834000,292.9067718346787,275.21805607235393,2.554683584522491,True,1,175596.90011234558,98823.75894495993
2020-01-29,300.9154515361215,301.1445424118308,299.10104173303364,299.3026428222656,53888900,293.1575903047802,275.4577037017063,2.497085272013391,True,1,175451.87016537,98823.75894495993
2020-01-30,297.2315928492786,300.4846994121744,296.4801961809347,300.27392578125,75491800,293.43666228424956,275.7046312845873,2.6338821829353543,True,1,176021.23838078787,98823.75894495993
2020-01-31,299.65085010133794,299.80664419353747,293.905261299892,294.8216247558594,113845600,293.4909745380382,275.8948501250975,2.9408609254790252,True,1,172825.08747951628,98823.75894495993
2020-02-03,296.30609851158897,298.88107731999344,296.1869668001725,297.0116882324219,69083000,293.6290417417395,276.10496791721016,3.083546931829192,True,1,174108.9075257427,98823.75894495993
2020-02-04,300.631322441618,302.4090695275427,300.31058968515316,301.53851318359375,62573200,293.9392170924005,276.3580380193632,3.3525651761796342,True,1,176762.5423086003,98823.75894495993
2020-02-05,304.4800703613793,305.23149509436865,303.013911228474,305.0207214355469,65951100,294.37378589017095,276.643238849375,3.5011509879309415,True,1,178803.82047557345,98823.75894495993
2020-02-06,305.98293646706554,306.23951712579645,304.9657584507148,306.0470886230469,50359700,294.8315624679308,276.9358144690135,3.413442431379853,True,1,179405.47918738835,98823.75894495993
2020-02-07,304.9840954643301,306.0562250590366,303.8661309172076,304.41595458984375,64139400,295.2074209825156,277.2092486990715,3.4828241043765735,True,1,178449.30481512993,98823.75894495993
2020-02-10,303.52703981198624,306.75262870808007,303.4903774480562,306.6884765625,42070000,295.6576584562405,277.5025743494539,3.626824850506032,True,1,179781.46221385762,98823.75894495993
2020-02-11,308.04472268441083,308.8327817820095,306.6884947902929,307.2200012207031,54864500,296.11108366269,277.79827013921755,3.6634804958195883,True,1,180093.04314224966,98823.75894495993
2020-02-12,308.65866182227705,309.41008649783373,308.292122067066,309.1993408203125,43992700,296.6243486492635,278.11071860370606,3.639260034950232,True,1,181253.33638646957,98823.75894495993
2020-02-13,307.7698593510163,309.8408499960324,307.4949614623846,308.8695068359375,54501900,297.10455093109385,278.41677619805665,3.4684227311777494,True,1,181059.98697646434,98823.75894495993
2020-02-14,309.2817884707523,309.4833895167541,308.0813547766656,309.3642578125,64582200,297.58532374997253,278.7247113384989,3.1686463118208508,True,1,181350.01109147217,98823.75894495993
2020-02-18,308.3655070547574,309.4284921282204,307.1742176610438,308.5671081542969,57226200,298.01598196190685,279.02165061029785,3.0449411768508616,True,1,180882.72020150675,98823.75894495993
2020-02-19,309.53843070084963,310.7205194664191,309.25436025654744,310.04241943359375,48814700,298.48760696079654,279.33031497669884,3.05279193637408,True,1,181747.55093132565,98823.75894495993
2020-02-20,309.4925531618124,310.31730256037446,305.77212014655726,308.7686462402344,74163400,298.8907849717549,279.62323369573903,3.091411877986758,True,1,181000.8622725351,98823.75894495993
2020-02-21,307.41248274725154,307.72404299995856,304.76417865144776,305.58892822265625,113788200,299.153457256104,279.88159881540986,2.922540671374516,True,1,179136.9045489346,98823.75894495993
2020-02-24,296.11370126545256,305.6621928380794,294.37258832295646,295.45391845703125,161088400,299.0083773031992,280.03654726955534,3.438980096445152,True,1,173195.7394434225,98823.75894495993
2020-02-25,296.8467575397239,297.460705347923,285.6213060596482,286.5010070800781,218913200,298.5178921964102,280.10087025274464,3.8991242388132923,True,1,167947.52302374982,98823.75894495993
2020-02-26,287.90299027715696,291.50429102673195,284.71406416341443,285.4471435546875,194773800,298.0053138183034,280.1540670020177,4.120356021137765,True,1,167329.74589794388,98823.75894495993
2020-02-27,279.91239252884566,285.50221558469656,272.6273193359375,272.6273193359375,284353500,297.0100983484067,280.0791739904149,4.949008704971866,False,1,159814.73663119756,98823.75894495993
2020-02-28,264.5541069238748,272.9754882391308,261.658395419346,271.4818115234375,384975800,296.008989061153,279.99362809522114,5.600937181968711,False,1,159143.2374219122,98823.75894495993
2020-03-02,273.26867204085295,283.3028606340856,269.8323099151139,283.23870849609375,238703600,295.50819374487617,280.02591745244376,6.330101429036416,False,1,166035.15638976125,98823.75894495993
2020-03-03,283.61447075418994,287.5914845326907,272.6822621634208,275.1289367675781,300139100,294.7090071967468,279.97719127647497,7.241881225447876,False,1,161281.190293888,98823.75894495993
2020-03-04,280.51717032303884,286.91339716852445,277.9605085084488,286.6934509277344,176613400,294.39467165678553,280.04401973071634,7.927193734291856,False,1,168060.33403221512,98823.75894495993
2020-03-05,279.4725227329303,282.67062208363757,274.9181954685185,277.16326904296875,186366800,293.71893037781234,280.0153555447686,8.600719943261007,False,1,162473.72036608992,98823.75894495993
2020-03-06,268.631867215365,273.7909965197838,265.9561023246135,272.5813903808594,228667200,292.89000724067694,279.9413857421427,9.301086513137205,False,1,159787.81297630694,98823.75894495993
2020-03-09,252.27490620457658,260.421392623161,250.57965579368985,251.29441833496094,309417300,291.2588076757469,279.65634129033,10.711619378850987,False,1,147309.34295548365,98823.75894495993
2020-03-10,260.83372394140366,264.38919088350326,250.6254209763318,264.2975769042969,276444100,290.20150450823905,279.5035177641008,11.54093070706879,False,1,154931.82322339635,98823.75894495993
2020-03-11,257.22322078654526,258.3595024679103,248.2245253742344,251.4134521484375,255316300,288.6804044156978,279.2240146236465,12.364349929657738,False,1,147379.12083980316,98823.75894495993
2020-03-12,234.58905518446738,244.35749341633144,226.9649041793255,227.35894775390625,392220700,286.27564140935306,278.70794430653467,13.824641385395267,False,1,133278.31724473496,98823.75894495993
2020-03-13,241.08608882375825,248.7743926168376,227.73467884944543,246.7950439453125,329566100,284.727382685273,278.3904030094081,14.547915695953009,False,1,144671.79975240954,98823.75894495993
2020-03-16,221.00851540675873,235.41374899779908,217.50801453237176,219.78976440429688,297240000,282.1808094193524,277.807312078014,15.794174990572003,False,1,128841.2452503451,98823.75894495993
2020-03-17,224.54567331011896,234.7448160424353,217.24227013870095,231.6566619873047,262070500,280.19947030437015,277.3481016293502,16.559340636316062,False,1,135797.646818894,98823.75894495993
2020-03-18,216.4908528327942,227.5971727449602,208.94918598045479,219.92721557617188,327597100,277.83585247189177,276.7767495293186,17.26166776189398,False,1,128921.81943082841,98823.75894495993
2020-03-19,219.23993370981958,226.6899722952671,212.79790041262768,220.39454650878906,289322000,275.5832522380446,276.2157325838407,17.445594837812166,False,0,129195.76985552447,98823.75894495993
2020-03-20,223.55246866918182,225.34066945746974,210.62029170829544,210.89682006835938,347158800,273.0465294078609,275.565793155826,17.534868197112353,False,0,123628.1816425396,98823.75894495993
2020-03-23,210.33457814055313,211.7079795342504,201.18157403211723,205.5045928955078,326025200,270.3978260152196,274.8686667850766,17.221809849459728,False,0,120467.24616628607,98823.75894495993
2020-03-24,216.07710190719624,224.99966857078434,215.50562016858646,224.12399291992188,235494500,268.58316589383537,274.3637446570651,17.772568083340456,False,0,131381.97957737898,98823.75894495993
2020-03-25,225.70940958622614,236.29113275948575,220.99004380835,227.4791717529297,299430300,266.97124455497635,273.8972314938399,18.024413332763302,False,0,133348.79281845037,98823.75894495993
2020-03-26,229.99554223572162,242.23639250176075,229.56231770960696,240.76161193847656,257632800,265.94341582491757,273.5675238365726,18.27798862065443,False,0,141134.9885865169,98823.75894495993
2020-03-27,233.45212064085143,240.4021241650425,231.40583018380667,233.5903778076172,224341200,264.6746692360038,273.1697412890208,17.374706275475884,False,0,136931.19530294018,98823.75894495993
2020-03-30,235.6919703231692,241.89535699591625,233.69177028351132,241.1763916015625,171369500,263.75316815230025,272.8513995010859,16.984792652699287,False,0,141378.13334096601,98823.75894495993
2020-03-31,240.17169430674883,242.72493717157138,236.17129407830672,237.58157348632812,194881100,262.72683110657584,272.5004559586505,16.304834907213728,False,0,139270.84302346368,98823.75894495993
2020-04-01,228.57599808668647,237.49856245983253,224.8152492085653,226.88919067382812,189554600,261.32143344254655,272.04661252298064,15.470390357831644,False,0,133002.9446070397,98823.75894495993
2020-04-02,226.00433936920624,232.90825175530057,225.45128263078988,232.12477111816406,177660400,260.17646629257075,271.6493802701964,14.473356376515882,False,0,136072.05342511807,98823.75894495993
2020-04-03,231.13854887638192,233.49824603971342,226.03204848958785,228.7696533203125,135561200,258.9448265681685,271.2227163204463,12.914725529171942,False,0,134105.2759629901,98823.75894495993
2020-04-06,237.66447500035494,246.107724660131,228.75113699725847,244.13516235351562,188061200,258.3640554224958,270.95318842027785,12.904299940538953,False,0,143112.5712895445,98823.75894495993
2020-04-07,252.75357362265825,253.50941691083761,244.16286753110208,244.3840789794922,201427200,257.81582105218195,270.68881917211087,11.951926979858388,False,0,143258.48676536867,98823.75894495993
2020-04-08,246.9926062661609,254.40349866889994,244.49466674610764,252.587646484375,153774500,257.61079459854244,270.5087080010886,11.675308966056127,False,0,148067.43615247536,98823.75894495993
2020-04-09,255.8598866626546,259.19665225611317,253.91500360542418,256.431396484375,189999200,257.5645436921045,270.36863524967856,11.095925253382118,False,0,150320.6508905377,98823.75894495993
2020-04-13,255.45435195462855,255.795395679431,250.17270309182473,254.09014892578125,114839100,257.4282929169546,270.2066602613811,10.791088674126197,False,0,148948.20640156837,98823.75894495993
2020-04-14,258.9938335234627,262.60708486359886,253.95185000102325,261.5839538574219,134143400,257.59126001265923,270.12086218770986,10.016814330361845,False,0,153341.09140088857,98823.75894495993
2020-04-15,255.8506522622504,261.7222066904495,253.90574134911725,256.0257873535156,121775000,257.52986892798697,269.9806126868721,9.482198358233026,False,0,150082.88192233088,98823.75894495993
2020-04-16,257.3070321527782,258.1181783094226,254.18230790119935,257.2609558105469,131798300,257.5193233155383,269.85404893685893,8.709244762475326,False,0,150806.94039943593,98823.75894495993
2020-04-17,263.04958204992425,264.8193300820858,260.3027510489938,264.21099853515625,146684800,257.78174195160176,269.7978991816181,8.580858513680257,False,0,154881.0707922172,98823.75894495993
2020-04-20,260.4962374090838,264.34918093759455,259.3348493819713,259.5560607910156,100109300,257.8513230825592,269.69599034191066,8.345812254203413,False,0,152152.33600721284,98823.75894495993
2020-04-21,255.07643798748308,256.2839308424409,250.73496586689225,251.6751708984375,126385700,257.60912103612304,269.5166787056572,8.50777309926475,False,0,147532.5409490005,98823.75894495993
2020-04-22,256.5696418992661,259.0122787598645,255.2423169392362,257.2609558105469,92951600,257.5954674978652,269.3947312141636,8.119971926669333,False,0,150806.94039943593,98823.75894495993
2020-04-23,258.5421968253092,261.7222523215309,256.9383574252864,257.2425231933594,104709700,257.5816265447473,269.2738137214193,7.9290380532217455,False,0,150796.13515853632,98823.75894495993
2020-04-24,258.76340983468236,261.50101398459896,256.7078930598151,260.828125,85063200,257.70894020965915,269.1897770177236,7.7381040085544806,False,0,152898.02285558885,98823.75894495993
2020-04-27,262.80989280157024,265.7134056117483,262.34901685933136,264.5888671875,77896600,257.9787412676137,269.14399682040795,6.8472963620456095,False,0,155102.5782306595,98823.75894495993
2020-04-28,268.2482088176414,268.5984790155817,263.0679680071773,263.3721618652344,105270000,258.1902479577165,269.08656562682415,6.572743251408639,False,0,154389.34288392577,98823.75894495993
2020-04-29,268.7183093826725,271.8061836334451,267.6859518357042,270.266845703125,118745600,258.6638400261639,269.09830970718536,6.459500542751706,False,0,158431.02177506476,98823.75894495993
2020-04-30,268.88428635062775,270.3683217990801,266.0084244155675,267.75054931640625,122901700,259.0201815669577,269.0848991560334,6.298849943592736,False,0,156955.96327649234,98823.75894495993
2020-05-01,262.9850053506957,267.9163831355571,259.4915581319008,260.6622009277344,125180000,259.0845744830666,269.00109121346327,6.453573630100313,False,0,152800.75779802052,98823.75894495993
2020-05-04,258.7726516314757,261.6853913737779,257.28864438988586,261.3812255859375,80873200,259.1746392321988,268.92527165498046,6.149395924480059,False,0,153222.25164046438,98823.75894495993
2020-05-05,264.2109421284769,266.6167007575491,261.5101880508397,263.796142578125,79569900,259.3558746575292,268.874235544763,5.965039483785724,False,0,154637.88131408885,98823.75894495993
2020-05-06,265.5013815742133,265.8885015560774,261.5747101232344,262.0079345703125,73632600,259.4598770070501,268.8059141420322,5.992033842687135,False,0,153589.62983105166,98823.75894495993
2020-05-07,265.2341155672962,267.105270843854,264.6626338763726,265.1695861816406,75250400,259.68378717075956,268.7697317742671,5.816245414258747,False,0,155442.9969874128,98823.75894495993
2020-05-08,268.3127582106148,270.02723137851206,267.1789932426563,269.55712890625,76452400,260.07097704273957,268.7775665716003,5.805053531490761,False,0,158014.98422148582,98823.75894495993
2020-05-11,267.62149989217136,270.9951159354968,267.1975018047624,269.61248779296875,79514200,260.4451539349054,268.78587424544475,5.44623347482012,False,0,158047.43572312806,98823.75894495993
2020-05-12,270.801516933047,271.2162884383801,264.1003621628556,264.2386474609375,95870800,260.5939183869067,268.74062820778795,5.430434790112798,False,0,154897.27865356667,98823.75894495993
2020-05-13,263.67631269146233,264.71789670658603,257.13186940879604,259.5653076171875,144721100,260.5535807096628,268.6493314854934,5.630587104508907,False,0,152157.7565171344,98823.75894495993
2020-05-14,257.1227246154744,262.80069202601,251.62906259247328,262.6716613769531,121977900,260.63664269661535,268.58985218093085,6.08619485513411,False,0,153978.70795079667,98823.75894495993
2020-05-15,260.27509684590956,263.9252267368411,259.3256934508307,263.879150390625,111146300,260.76379986108634,268.54297952630094,6.065784331867115,False,0,154686.5406770806,98823.75894495993
2020-05-18,270.11938163455005,273.52987489861954,269.7967909749408,271.91680908203125,119703800,261.20117277171164,268.5765499696416,6.360085296123553,False,0,159398.2339513548,98823.75894495993
2020-05-19,271.31770613996133,273.0321513534002,269.10550697148216,269.1239318847656,95189300,261.5118692075177,268.58199655586174,6.0381297685312205,False,0,157761.04317087293,98823.75894495993
2020-05-20,272.6726696151671,274.5622498678464,272.44223162680925,273.69580078125,85861700,261.98967044570327,268.63288017999497,6.115159811357519,False,0,160441.0828139422,98823.75894495993
2020-05-21,273.56673222395926,274.37787833131114,270.70929593838184,271.8061828613281,78293900,262.3746317169043,268.66445533105303,5.775428196305588,True,0,159333.3846164854,98823.75894495993
2020-05-22,271.5204376032428,272.4974922721214,270.27606703298926,272.3223571777344,63958200,262.76473859772113,268.70085236435335,5.6200480716798795,True,0,159635.96714061828,98823.75894495993
2020-05-26,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,88951400,263.2711222116126,268.7702719502996,5.69050172723512,True,0,161602.77143695377,98823.75894495993
2020-05-27,278.4796843331706,279.81623586309064,273.6404867746573,279.77935791015625,104817400,263.9185040037123,268.8798150941788,5.8234987026344305,True,0,164007.27743708258,98823.75894495993
2020-05-28,280.8117814599495,282.830420879919,278.5903554457022,279.26324462890625,90405200,264.52025853803366,268.98313280099205,5.762265071254098,True,0,163704.73069189306,98823.75894495993
2020-05-29,278.79315571704814,281.0975361606882,276.03712570794073,280.50762939453125,119090800,265.14721425789634,269.09780440888795,5.776748303816673,True,0,164434.19178944794,98823.75894495993
