Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2020-04-24,258.76334928268034,261.50095279198314,256.7078329888148,260.82806396484375,85063200,257.7089428243829,269.1897741296663,7.7381064354997005,False,0,152898.00075296752,98823.77935469165
2020-04-27,262.8098624891784,265.71337496446637,262.34898660009674,264.5888366699219,77896600,257.97874258303153,269.1439936574301,6.847300727093775,False,0,155102.57421470314,98823.77935469165
2020-04-28,268.24817773506373,268.5984478924174,263.06793752484685,263.37213134765625,105270000,258.1902480247815,269.0865621916612,6.572753101645546,False,0,154389.33880417238,98823.77935469165
2020-04-29,268.71837006811825,271.8062450162346,267.6860122880096,270.26690673828125,118745600,258.6638424841344,269.0983069135181,6.459511484226908,False,0,158431.07172524874,98823.77935469165
2020-04-30,268.88425570382896,270.3682909831344,266.0083940965527,267.7505187988281,122901700,259.02018273176947,269.08489608650626,6.298866322646798,False,0,156955.95942631637,98823.77935469165
2020-05-01,262.9850053506957,267.9163831355571,259.4915581319008,260.6622009277344,125180000,259.0845756021995,269.0010881744787,6.453593262091098,False,0,152800.77146564567,98823.77935469165
2020-05-04,258.7726214184617,261.6853608206869,257.28861435013727,261.3811950683594,80873200,259.17463911067637,268.925268342577,6.149415591929189,False,0,153222.24745631777,98823.77935469165
2020-05-05,264.21097269404163,266.6167316014269,261.5102183039644,263.7961730957031,79569900,259.35587573754015,268.87423256897625,5.965063467645891,False,0,154637.91303551316,98823.77935469165
2020-05-06,265.5014124986934,265.88853252564763,261.57474059035235,262.0079650878906,73632600,259.45987924147545,268.8059114995127,5.992057795737809,False,0,153589.66145871265,98823.77935469165
2020-05-07,265.2341155672962,267.105270843854,264.6626338763726,265.1695861816406,75250400,259.68378931756035,268.76972915804134,5.816273731982371,False,0,155443.0108913793,98823.77935469165
2020-05-08,268.31272783391654,270.02720080771184,267.17896299431584,269.5570983886719,76452400,260.0709779085843,268.77756367774913,5.80507953925037,False,0,158014.9804660365,98823.77935469165
2020-05-11,267.62143930773703,270.9950545873397,267.19744131631325,269.6124267578125,79514200,260.44515237325993,268.78587077307316,5.446249624165538,False,0,158047.41408110817,98823.77935469165
2020-05-12,270.801516933047,271.2162884383801,264.1003621628556,264.2386474609375,95870800,260.5939168865022,268.7406247699673,5.430443280385016,False,0,154897.2925087201,98823.77935469165
2020-05-13,263.676343692379,264.7179278299637,257.1318996402703,259.5653381347656,144721100,260.5535804648655,268.64932838553744,5.630595699026377,False,0,152157.78801671808,98823.77935469165
2020-05-14,257.1226648696853,262.8006309608718,251.62900412320758,262.6716003417969,121977900,260.6366400678824,268.5898485045052,6.08620334434751,False,0,153978.68594483976,98823.77935469165
2020-05-15,260.27503664436966,263.9251656910274,259.3256334688875,263.87908935546875,111146300,260.7637949419054,268.5429752791417,6.065790574527319,False,0,154686.51873443747,98823.77935469165
2020-05-18,270.11941195040055,273.5299055972342,269.7968212545865,271.9168395996094,119703800,261.2011692422075,268.5765460684001,6.360098136969809,False,0,159398.2660985801,98823.77935469165
2020-05-19,271.3176138409313,273.03205847113645,269.1054154250157,269.12384033203125,95189300,261.5118622261222,268.5819917824661,6.038135949651411,False,0,157761.00361376267,98823.77935469165
2020-05-20,272.6726696151671,274.5622498678464,272.44223162680925,273.69580078125,85861700,261.98966373808804,268.6328754540958,6.1151725674538016,False,0,160441.0971649743,98823.77935469165
2020-05-21,273.56673222395926,274.37787833131114,270.70929593838184,271.8061828613281,78293900,262.37462527233276,268.6644506521778,5.77544095240187,True,0,159333.39886843678,98823.77935469165
2020-05-22,271.5204376032428,272.4974922721214,270.27606703298926,272.3223571777344,63958200,262.7647324058779,268.70084773203405,5.6200608644434755,True,0,159635.9814196349,98823.77935469165
2020-05-26,278.30454986186453,278.5442143620378,272.3408138269783,275.67755126953125,88951400,263.2711174593545,268.77026766773054,5.690512339531752,True,0,161602.80378136915,98823.77935469165
2020-05-27,278.47971470898386,279.81626638469135,273.6405166226239,279.7793884277344,104817400,263.9185006345851,268.87981115787983,5.823509327158334,True,0,164007.30999657468,98823.77935469165
2020-05-28,280.8116893995479,282.83032815773345,278.5902641135655,279.2631530761719,90405200,264.52025171072574,268.9831279928877,5.762277776315803,True,0,163704.69166642998,98823.77935469165
2020-05-29,278.79309505494115,281.09747499717514,276.0370656455134,280.507568359375,119090800,265.1472053047904,269.0977990413105,5.776763113857983,True,0,164434.1707187065,98823.77935469165
2020-06-01,279.86232187865164,282.2496560477979,279.3461430382761,281.64129638671875,55758300,265.7940324060425,269.2226099601703,5.7128988094647895,True,0,165098.76465136642,98823.77935469165
2020-06-02,282.5630482820904,284.0194321118805,281.22652483586603,283.97332763671875,74267200,266.5069459445004,269.36938327038473,5.404111738071218,True,0,166465.80664216427,98823.77935469165
2020-06-03,285.9643318264377,288.71116291644955,285.6878174779567,287.7525329589844,92567600,267.3401062195782,269.55230018270913,5.200669387359606,True,0,168681.18534576602,98823.77935469165
2020-06-04,286.76626608961186,288.5083909621859,284.8951105577584,286.9967041015625,75794400,268.1109531953423,269.7258763411057,4.66078749927127,True,0,168238.11676083496,98823.77935469165
2020-06-05,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,150524700,269.1400230263767,269.9709147246441,4.984714062940453,True,0,172549.94494961793,98823.77935469165
2020-06-08,295.16335633448466,298.10374676522395,294.6195261594394,297.9101867675781,73641200,270.2682647417179,270.248917431539,4.563335251279008,True,1,174635.6249718796,99005.07016327581
2020-06-09,295.23713467779834,297.9839655814591,294.37068560515496,295.6888122558594,77479200,271.2651489579588,270.502050713373,4.540952174863532,True,1,173333.45021122508,98858.45944550238
2020-06-10,296.2695622953811,297.163662927196,293.31994442371683,294.0389099121094,95000800,272.15823762282747,270.73624831734054,4.427045672553821,True,1,172366.27372736705,98749.56589081488
2020-06-11,287.08881187171676,287.72482287321475,276.5347704880352,277.0877990722656,209243600,272.35155375809956,270.7994478273398,5.415299746207028,True,1,162429.49423149423,98101.52978352256
2020-06-12,284.12084867680943,284.89511703902105,275.23517336126014,280.40618896484375,194678900,272.66742180542286,270.8950372913946,5.946622491823368,True,1,164374.7418884428,98101.52978352256
2020-06-15,274.70050677483175,284.1576908095664,273.52066540074225,283.02392578125,135782700,273.07355921623963,271.01572274900514,6.261991650717708,True,1,165909.2651281656,98101.52978352256
2020-06-16,290.7942373232941,290.94172097129626,283.5953587748637,288.4714050292969,137627500,273.67739630694774,271.1894111299036,6.386423467001911,True,1,169102.5897785449,98101.52978352256
2020-06-17,289.4946495120501,289.78961689513534,286.53580541924,287.2732238769531,83398900,274.2105660155754,271.3494490676852,6.315976854982442,True,1,168400.21327830016,98101.52978352256
2020-06-18,285.7523287681102,287.86312046362997,285.2914527967437,287.3838195800781,80828700,274.72716419457555,271.5089950429329,6.138209591784191,True,1,168465.0447294969,98101.52978352256
2020-06-19,290.86120433450185,291.0556161654006,283.78801540239226,285.7414855957031,135549600,275.1590983671688,271.6506118643535,6.44993014560466,True,1,167502.3048350144,98101.52978352256
2020-06-22,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,74649400,275.6459778008399,271.80905875053685,6.534791322746307,True,1,168576.8360480754,98101.52978352256
2020-06-23,290.2315422514218,291.16661737693755,288.4910186826439,288.89837646484375,68471200,276.1656797092322,271.97910171286827,6.452952620705271,True,1,169352.88139932134,98101.52978352256
2020-06-24,286.85241955719425,287.47272350488674,279.6866728739989,281.5290222167969,132813500,276.3760068663916,272.0741257974845,6.852839991163656,True,1,165032.9492791388,98101.52978352256
2020-06-25,280.9549491360684,284.8155808485051,278.92742739731943,284.5470886230469,89468000,276.69644144508396,272.1982348803259,6.620957800997737,True,1,166802.1466294573,98101.52978352256
2020-06-26,283.44539821089415,283.6583442353024,277.2054609458412,277.7886962890625,127961000,276.73927496837723,272.2538613620049,6.877394572333486,True,1,162840.36176450632,98101.52978352256
2020-06-29,279.0477874328817,282.01035602522563,276.7517734647458,281.8714904785156,79773300,276.940538321716,272.34955916415925,6.994916185488896,True,1,165233.70494837998,98101.52978352256
2020-06-30,281.436430863935,287.185720234363,281.27905928895206,285.4822082519531,113394800,277.2755057699606,272.48023228941094,7.142269217055449,True,1,167350.3158699571,98101.52978352256
2020-07-01,286.60243281239894,288.75031447900784,286.1395287421861,287.48193359375,72396500,277.67575784148175,272.6295029491556,6.125409702982629,True,1,168522.55938611872,98101.52978352256
2020-07-02,290.92588776838636,292.277587748518,288.39845008972213,289.0650329589844,69344200,278.12239608138384,272.7930405611937,5.777960451340277,True,1,169450.57581294866,98101.52978352256
2020-07-06,292.89801440872424,294.11082121630494,292.1481118255158,293.5275573730469,61713800,278.72652005360595,272.99935416131166,5.37858636909002,True,1,172066.5177129485,98101.52978352256
2020-07-07,291.98135962823466,293.9625742469082,290.1204763282572,290.50006103515625,82910000,279.18822754307854,273.1734905481161,5.08746513541893,True,1,170291.79251538386,98101.52978352256
2020-07-08,291.26848979810916,292.83310783880313,289.50022108680014,292.7220153808594,54638600,279.71896432103074,273.368003233019,5.093113369426618,True,1,171594.30717603082,98101.52978352256
2020-07-09,293.33305266183123,293.5737718234087,287.6300710323036,291.0555725097656,83354200,280.1635371911772,273.5439989472155,5.333972878299396,True,1,170617.43459765054,98101.52978352256
2020-07-10,290.9907250034386,294.29586651217585,289.5557338319014,294.0273742675781,57550400,280.70721707652626,273.74781362702015,5.153439443818404,True,1,172359.51150646404,98101.52978352256
2020-07-13,296.3789785176982,298.76755120134084,290.82412941270053,291.4814453125,102997500,281.1297358308782,273.92426767364185,5.436472160435743,True,1,170867.0821973886,98101.52978352256
2020-07-14,290.05566283689916,296.0364034313033,288.8521236231709,295.25872802734375,93657000,281.6838139562298,274.1365508612409,5.693056900219752,True,1,173081.33386417318,98101.52978352256
2020-07-15,298.4897637015539,299.07302726802374,295.58271299039234,297.9713134765625,87196500,282.3225394276154,274.3737126783088,5.307528018065118,True,1,174671.45758687597,98101.52978352256
2020-07-16,296.0642429732671,297.443688293604,295.4161658645114,296.99005126953125,54622500,282.89773597043563,274.59875087324633,5.069456172412649,True,1,174096.23946276435,98101.52978352256
2020-07-17,297.99908481947347,298.6378946024456,296.01784212946285,297.8509521484375,62774900,283.4841366048671,274.83011606006414,4.732200800682441,True,1,174600.90150422696,98101.52978352256
2020-07-20,297.58254870213204,301.0080506399925,296.83264625549896,300.2581481933594,56308800,284.14194098088643,275.08313130517155,4.654830930969134,True,1,176012.00526773385,98101.52978352256
2020-07-21,302.2301082513212,302.674478119921,299.9063205508765,300.8969421386719,57292200,284.7989998498192,275.33998514431084,4.430652118371532,True,1,176386.4677226043,98101.52978352256
2020-07-22,300.5358786742239,302.9244798533065,300.42478620141566,302.60968017578125,57792900,285.4974579018177,275.61132539338024,4.3757655058598255,True,1,177390.4786319629,98101.52978352256
2020-07-23,302.2486194244504,302.952242733025,297.62884531460276,298.9990234375,75738000,286.0269310600798,275.84403880675455,4.413461453263701,True,1,175273.90348933238,98101.52978352256
2020-07-24,297.1381165695117,298.10093663670415,295.5642315215915,297.07330322265625,73766600,286.4601221252789,276.05527526860436,4.2983902860199805,True,1,174145.04194589483,98101.52978352256
2020-07-27,297.7676839874068,299.41562138741637,296.97147427544377,299.2397155761719,48293000,286.9612826527649,276.2859662169384,4.198536656971522,True,1,175414.9977651571,98101.52978352256
2020-07-28,298.508295856773,299.6285439888073,297.0455315052015,297.341796875,57495000,287.3683616418722,276.4954769697549,4.144974209228865,True,1,174302.43353188518,98101.52978352256
2020-07-29,298.22132425942874,301.5635064567835,298.18428402153864,300.9987487792969,48454200,287.9028866276536,276.7392906196011,4.021974837134463,True,1,176446.14700549401,98101.52978352256
2020-07-30,298.01770277832117,300.34149078231616,295.9253951156929,299.92486572265625,61861700,288.3743367882419,276.9699928594325,4.045776335943718,True,1,175816.63432995245,98101.52978352256
2020-07-31,301.72092523828803,302.3967754817802,297.48997444346537,302.294921875,84986800,288.92024208576186,277.221982202871,3.828874853777612,True,1,177205.9666044675,98101.52978352256
2020-08-03,303.9613838671238,305.1649233400349,303.41516036766865,304.3965148925781,53077900,289.5271547448527,277.4923755629676,3.520712114984929,True,1,178437.9251824655,98101.52978352256
2020-08-04,303.5354155660307,305.57220458984375,303.5354155660307,305.57220458984375,41917900,290.15637238583275,277.77177684681715,3.3937470994944356,True,1,179127.1171408968,98101.52978352256
2020-08-05,306.8775903231406,307.7293461463775,306.6090980821807,307.4700927734375,42697700,290.83534181279765,278.0672824779278,3.365318095528912,True,1,180239.66348469545,98101.52978352256
2020-08-06,306.8868905622747,309.6457807205977,306.5628520645501,309.5254211425781,43679400,291.56828610024,278.3802987830487,3.398380680033544,True,1,181444.50162118833,98101.52978352256
2020-08-07,308.5533192811668,310.0346178766964,307.64601718121753,309.74761962890625,57308300,292.28120114057987,278.69241142828116,3.2707518451039244,True,1,181574.75487620037,98101.52978352256
2020-08-10,310.20129069482834,310.85860660049394,308.25708784004365,310.6734619140625,44282100,293.00246626895176,279.0106308360999,3.2588490730614814,True,1,182117.48571682043,98101.52978352256
2020-08-11,311.85845690646227,312.49726674092767,307.3775491967452,308.1089172363281,69601100,293.59487611080965,279.30016602416185,3.445993636796601,True,1,180614.14382903912,98101.52978352256
2020-08-12,310.55310770418515,313.18239962578446,310.5253345880685,312.40472412109375,53774400,294.33251720925216,279.629564612191,3.4281425632990357,True,1,183132.355536465,98101.52978352256
2020-08-13,311.6362868847087,313.15462590528705,310.914157613645,311.8399658203125,41816100,295.01908382145064,279.95006611674944,3.342833732994291,True,1,182801.29294379195,98101.52978352256
2020-08-14,311.45112192434925,312.386197193319,310.7197255777267,311.8492126464844,47260400,295.67908887341275,280.2674705598314,3.2872854832528406,True,1,182806.71345419833,98101.52978352256
2020-08-17,312.86761686510823,313.23793448435885,311.8584893449453,312.83984375,35481000,296.3520596528868,280.59157377565396,3.2019790085577466,True,1,183387.42364660942,98101.52978352256
2020-08-18,313.23792663760884,313.94154987395524,311.6362683640285,313.51568603515625,38733900,297.02514304042677,280.9191768827137,3.065091289139405,True,1,183783.60392205184,98101.52978352256
2020-08-19,313.89530737758844,314.41375778936913,311.64559988503015,312.2103576660156,68054200,297.620641653195,281.2305319153834,2.9004344491919034,True,1,183018.41748109192,98101.52978352256
2020-08-20,310.4789706219572,313.66375253869415,310.3493721881814,313.1823425292969,42207800,298.23090443265,281.54846037920345,2.786690114348898,True,1,183588.1972053239,98101.52978352256
2020-08-21,312.84907662656065,314.51551985748154,312.5065039064949,314.2933349609375,55106600,298.86080366905344,281.8742800267829,2.725191149059737,True,1,184239.463480384,98101.52978352256
2020-08-24,316.7375468203444,317.55226268539195,314.2656543583868,317.47821044921875,48588700,299.59089805258935,282.2285479911853,2.814463956430598,True,1,186106.44469169635,98101.52978352256
2020-08-25,318.04288788385406,318.672430675208,316.8763605178446,318.589111328125,38463400,300.335926024179,282.5903446413041,2.7886731422041424,True,1,186757.6572983366,98101.52978352256
2020-08-26,319.181653746849,322.0516366510932,318.635430282705,321.7831726074219,50790200,301.1769945176395,282.9803230290267,2.8157871898413265,True,1,188630.0232411087,98101.52978352256
2020-08-27,322.6534528517524,323.9403116697603,320.82034228527885,322.4867858886719,58034100,302.01267261062117,283.3734221619585,2.8680278104843677,True,1,189042.48293724345,98101.52978352256
2020-08-28,323.5144175693778,324.69945092755256,322.3201170881674,324.56982421875,48588900,302.89726679133213,283.7833366102848,2.8521574589797143,True,1,190263.56471548215,98101.52978352256
2020-08-31,324.3569219651967,325.2364228395973,323.1626214267345,323.3940734863281,66099200,303.70106313231236,284.17747329561854,2.634592021028307,True,1,189574.3369781043,98101.52978352256
2020-09-01,324.2271858662274,326.5417056813182,323.3291510478355,326.43988037109375,54908700,304.59278145540185,284.5979947590561,2.501668609887332,True,1,191359.7958596419,98101.52978352256
2020-09-02,328.35636271868754,332.13364723694355,327.2083414922187,331.16156005859375,69540000,305.63469434180155,285.061313816763,2.7483327937593134,True,1,194127.6551668058,98101.52978352256
2020-09-03,329.46731252773276,329.93948368334827,317.17258251896726,319.7648620605469,148011100,306.18881856606606,285.4066227545121,3.628511788333185,True,1,187446.88503571445,98101.52978352256
2020-09-04,320.44989611308165,322.02375260657993,310.02529001501034,317.1540222167969,139156300,306.6188265523692,285.7225172765249,4.386350413597122,True,1,185916.4048169548,98101.52978352256
2020-09-08,311.72882307371316,317.21888632629816,308.1829906456316,308.4884948730469,114465300,306.6921468786703,285.9490444167888,4.867108568649968,True,1,180836.65309779881,98101.52978352256
2020-09-09,312.5065536735691,317.05227542874667,311.6362916856209,314.58038330078125,91462300,307.001489483459,286.23393336090817,5.281081615175741,True,1,184407.7318661336,98101.52978352256
2020-09-10,316.4597550247516,317.1170709136093,308.15525462087976,309.11810302734375,90569500,307.08449393616036,286.4616365416687,5.684469896762656,True,1,181205.7308212095,98101.52978352256
2020-09-11,310.9048829574324,311.9695566218667,306.4424811341146,309.27545166015625,84680200,307.1704138469053,286.68863967717607,5.935759863674475,True,1,181297.96894548388,98101.52978352256
2020-09-14,312.45102490396204,315.1266243736371,309.4236420235485,313.34906005859375,65605700,307.4127136983441,286.95391749191657,6.118943034137028,True,1,183685.92739789776,98101.52978352256
2020-09-15,315.8116601824572,316.64488183662957,313.3582743243969,314.9321594238281,52920900,307.7075939228729,287.2323079589008,6.226068149899346,True,1,184613.9438247277,98101.52978352256
2020-09-16,316.17279961874726,317.6077911735018,313.4046136065365,313.682373046875,82096000,307.94189898655924,287.4954926861443,6.278971881613428,True,1,183881.31622515243,98101.52978352256
2020-09-17,308.8125594598112,312.64541870295386,308.28484204168194,310.92340087890625,91523300,308.0588206293964,287.72860620050017,6.441654854521398,True,1,182264.00050305144,98101.52978352256
2020-09-18,311.73118033622967,311.8427175043129,304.8527807613783,307.3438720703125,105877900,308.03078343100094,287.9237829753242,6.770983633346357,True,1,180165.67262317496,98101.52978352256
2020-09-21,302.74274511193624,304.0719434291927,299.052573105159,303.9232177734375,99450800,307.869702424822,288.0829813315243,7.215090601367121,True,1,178160.47734123733,98101.52978352256
2020-09-22,305.4104827833405,307.5762383546096,302.8914789163634,307.0185241699219,63612100,307.8363228854141,288.27139469310043,7.320248087421659,True,1,179974.95294844857,98101.52978352256
2020-09-23,307.57620454005826,307.8550757850042,299.39649195231215,299.8984375,93112200,307.5250332624567,288.3870866613283,7.517735013624677,True,1,175801.14204608477,98101.52978352256
2020-09-24,298.5785239027551,303.7652001614341,297.25860138372207,300.69781494140625,76681300,307.2572992106508,288.50958147008527,6.983279387773645,True,1,176269.73890939818,98101.52978352256
2020-09-25,299.84263930150775,306.34923785839106,298.9689221639233,305.5591735839844,71069400,307.19070604882074,288.67922915281065,6.653411752266371,True,1,179119.47833580262,98101.52978352256
2020-09-28,309.7326476540093,311.34999289202267,308.7380608935347,310.63427734375,64584600,307.3257480603866,288.89768734376526,6.421620582792924,True,1,182094.51563311822,98101.52978352256
2020-09-29,310.4298859956943,311.17348607492755,308.2455217589752,308.9426574707031,51304000,307.3891562725559,289.0971397828393,6.019062279953821,True,1,181102.88423927512,98101.52978352256
2020-09-30,309.61189154534867,314.44537688918547,309.4167014996256,311.2850341796875,104081100,307.54193579832577,289.31791485146465,5.771983931793305,True,1,182475.9907615177,98101.52978352256
2020-10-01,313.88762577093473,314.8636042513181,311.39653473476926,313.283447265625,88698700,307.7670931107689,289.55637786056076,5.6328049734989145,True,1,183647.46503032793,98101.52978352256
2020-10-02,308.3198450119104,313.2555627207702,307.8457837333298,310.3089904785156,89431100,307.86677536048444,289.7628715184509,5.603268603414222,True,1,181903.83173733836,98101.52978352256
2020-10-05,312.372493169569,315.997592335317,312.32602881311146,315.81170654296875,45713100,308.1783412892093,290.02206390675457,5.774181466183189,True,1,185129.53633436945,98101.52978352256
2020-10-06,315.9511958209937,318.0519071278788,310.81098309296726,311.32220458984375,90128900,308.30163004609693,290.2340056050938,5.991163356750775,True,1,182497.78013998282,98101.52978352256
2020-10-07,314.2873105557897,317.5499142029964,314.25942626677596,316.7412414550781,56999600,308.6325951993903,290.4977591956409,6.050461828747887,True,1,185674.43180125742,98101.52978352256
2020-10-08,318.68386814784026,319.6133821115986,317.7636300344893,319.5483093261719,45242500,309.06066242004846,290.78681939594475,5.756333536861165,True,1,187319.94133326077,98101.52978352256
2020-10-09,321.2029571922312,322.8667957212577,320.5801985004531,322.40203857421875,59528600,309.58385364178065,291.10139869125095,5.401132638999188,True,1,188992.80386992186,98101.52978352256
2020-10-12,324.94880660354625,329.0665469517747,324.456165301913,327.588623046875,80388500,310.28992303021573,291.4644556500134,5.542543277521312,True,1,192033.19141315957,98101.52978352256
2020-10-13,327.44919407568426,327.6258040067802,324.48404211656793,325.45074462890625,73255500,310.8844650536938,291.80262767965417,5.162770281629897,True,1,190779.96225142185,98101.52978352256
2020-10-14,326.02702846775315,327.12384815613143,322.6714966160581,323.4057922363281,57727900,311.3754974922285,292.1170870284768,5.016038336084274,True,1,189581.20653584693,98101.52978352256
2020-10-15,319.48335837720754,323.4895628194693,318.94425255390377,323.0062255859375,60357700,311.8316044762955,292.4244416409889,4.813537948305545,True,1,189346.97966208338,98101.52978352256
2020-10-16,324.36327751636173,326.0271159294478,322.6343946657817,322.8110046386719,89501900,312.2621691885456,292.72679550166237,4.642245230850388,True,1,189232.54070145817,98101.52978352256
2020-10-19,324.0751896200935,324.7072526036068,317.0015986578462,317.9032287597656,68425600,312.48338721094643,292.97730727537487,4.983508775836689,True,1,186355.59138618226,98101.52978352256
2020-10-20,319.2508623087009,322.429812588429,318.4886824068028,319.176513671875,60051900,312.7458627584338,293.2379958962356,4.913784805135334,True,1,187101.9938801895,98101.52978352256
2020-10-21,319.1300429085846,321.3051307249696,318.26560165924946,318.5723571777344,63575000,312.9743527356613,293.4900790930664,4.875281876141729,True,1,186747.83597750127,98101.52978352256
2020-10-22,318.78619244737797,320.9054837575771,316.6390168449337,320.31988525390625,55399300,313.262412834416,293.75704233844795,4.791624974738032,True,1,187772.24088640852,98101.52978352256
2020-10-23,321.546892182274,321.60266077393356,318.9442633497367,321.407470703125,49143900,313.58182686848306,294.0321709788925,4.575181800980569,True,1,188409.78593545652,98101.52978352256
2020-10-26,318.0147250392189,318.8048178502361,311.9635780013349,315.4678649902344,91473000,313.65578914776745,294.2454614665676,4.73253670575761,True,1,184927.97563883028,98101.52978352256
2020-10-27,315.81173928644967,316.14635076728,314.1664810728045,314.3802795410156,65994100,313.684200535738,294.44580791506957,4.429119568709244,True,1,184290.43058978225,98101.52978352256
2020-10-28,308.6916606581954,314.408167114241,303.142459944312,303.6351013183594,127094300,313.29011821348786,294.5372436703262,5.02866003395271,True,1,177991.58282392257,98101.52978352256
2020-10-29,303.86742404075585,309.8999608015689,302.175701758934,306.7210388183594,90597700,313.0325072568162,294.6584754628439,5.343358080206217,True,1,179800.56636283424,98101.52978352256
2020-10-30,305.1408437594302,306.4514618560545,299.8612112381674,303.52349853515625,120287300,312.659604954006,294.74668464764306,5.357309451823077,True,1,177926.1610201073,98101.52978352256
2020-11-02,306.92559814453125,308.93332384063365,304.1742157069411,306.92559814453125,86068300,312.43474194186973,294.8678678665176,5.519313981484872,True,1,179920.47950228566,98101.52978352256
2020-11-03,310.16963593850346,314.4082189715023,307.00929292148163,312.3446960449219,93294200,312.43121073022473,295.04176665436245,5.735761787691855,True,1,183097.16694250688,98101.52978352256
2020-11-04,316.8341372001022,323.4151123876385,315.6536645993499,319.32525634765625,126959700,312.70156546032007,295.28339341747983,6.201840793202645,True,1,187189.1871729966,98101.52978352256
2020-11-05,324.62355579487365,327.36563424826636,324.27033583230514,325.5530700683594,82039700,313.20554603318436,295.5845842299264,6.533816267270075,True,1,190839.94565535747,98101.52978352256
2020-11-06,325.2648697529824,326.7335179503139,323.1455786904639,325.4786682128906,74973000,313.68684494219247,295.8820378018962,6.239693789705037,True,1,190796.33111948063,98101.52978352256
2020-11-09,338.31521158596723,338.69631572980416,329.10372444548926,329.5684814453125,172304200,314.30965421682464,296.2172262958606,6.860484053151477,True,1,193193.78888221056,98101.52978352256
2020-11-10,328.57395526410835,330.1448364825855,325.8040211888103,329.085205078125,85552000,314.88908758393444,296.54427086085826,6.953433069441124,True,1,192910.4911832172,98101.52978352256
2020-11-11,331.2787982108576,332.3570379013313,330.03325280113376,331.52978515625,58649000,315.54166395931935,296.89238543096167,6.882387777338473,True,1,194343.50955150227,98101.52978352256
2020-11-12,330.5166034949924,331.5762631602293,326.5011242351162,328.31365966796875,67546200,316.0425265361291,297.20503492585726,7.055012170261059,True,1,192458.20951954272,98101.52978352256
2020-11-13,330.22843769354336,333.6025781454265,329.7079121084805,332.8589782714844,62892200,316.70199523163325,297.5598005312864,6.758228297094462,True,1,195122.68556057365,98101.52978352256
2020-11-16,335.53596169592436,337.20907548830434,334.2439236671135,337.0138854980469,74541100,317.4985399479632,297.95237849115466,6.92753026297621,True,1,197558.3015698275,98101.52978352256
2020-11-17,334.59720697878305,336.409770903095,333.0820943880079,335.2013854980469,66111000,318.1927691852214,298.3230153767954,6.40367911584121,True,1,196495.80997228948,98101.52978352256
2020-11-18,335.47095237920496,336.01936231897963,331.1301088549771,331.16729736328125,70591300,318.701574211812,298.64982415278035,6.201178717367469,True,1,194131.01838778396,98101.52978352256
2020-11-19,330.53525035428703,332.9333844739087,329.1874434374099,332.56158447265625,59940900,319.24510402596275,298.9872546037244,5.978758249960813,True,1,194948.35264337927,98101.52978352256
2020-11-20,332.3013602579922,332.50585453742735,330.20995309552933,330.2843017578125,70417300,319.6780137409373,299.2986680082427,5.760315826507208,True,1,193613.40436766064,98101.52978352256
2020-11-23,332.09673238820744,333.52819176842985,329.8566004357761,332.2640380859375,63230600,320.1715833230942,299.6266816408566,5.48809943405597,True,1,194773.93027881847,98101.52978352256
2020-11-24,334.82028685253994,338.16654349406434,333.96514971257983,337.6181335449219,62415900,320.85576176316584,300.004706037912,5.11896293872813,True,1,197912.51314093563,98101.52978352256
2020-11-25,337.53443743013906,337.5623217166409,336.0007449395041,337.0975646972656,45330900,321.4926952115619,300.37378920865183,4.660177989071534,True,1,197607.35450558402,98101.52978352256
2020-11-27,338.1944395153429,338.510470935988,337.0232425585529,338.03643798828125,28514100,322.14146943809993,300.74854193282727,4.51012721175618,True,1,198157.7241512982,98101.52978352256
2020-11-30,337.25560214879374,337.52516919139106,333.85360536686164,336.5398864746094,83872700,322.7061132434533,301.10467471433753,3.864783290649472,True,1,197280.44227071383,98101.52978352256
2020-12-01,339.80246932612914,341.76373042068883,339.20756669848805,340.2207336425781,74231400,323.3929611022425,301.49388923103646,3.92785676581406,True,1,199438.1632019074,98101.52978352256
2020-12-02,339.10534896401384,341.0944944354891,338.5290547467315,340.9364929199219,45927000,324.08094274215154,301.88635294933385,3.8774001133534375,True,1,199857.7429084109,98101.52978352256
2020-12-03,340.83423215842737,342.23780756286345,339.7374123001427,340.8435363769531,62882000,324.738299355281,302.2739866152803,3.6934898517539847,True,1,199803.25157277478,98101.52978352256
2020-12-04,341.4291833383519,343.7808532714844,341.3362262394426,343.7808532714844,50749900,325.4850661755243,302.68699026360076,3.5255183101163783,True,1,201525.11337677256,98101.52978352256
2020-12-07,343.0093290517619,343.56704325999203,341.80097190603243,343.07440185546875,48944300,326.17484404532604,303.08885505555963,3.3562171778758056,True,1,201110.98995962195,98101.52978352256
2020-12-08,341.80098680862193,344.6452981914329,341.75452244196146,344.07830810546875,42458900,326.8769406751356,303.4967103097876,3.281858937835267,True,1,201699.4820729135,98101.52978352256
2020-12-09,344.73825087726243,344.8962524151043,340.155752415466,340.9923095703125,74098300,327.4304845533778,303.8698008496933,3.271233690380679,True,1,199890.4627550552,98101.52978352256
