Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2024-05-31,511.15023176853157,514.9673092079909,506.0444490191236,514.8403930664062,90785800,12.920000076293945,0.16837164965492768,462.96714218139647,True,0.0943375151269605,True,True,1.0,302624.79896739795,230252.41638989787,,,,
2024-06-03,516.4511771729021,516.7342656913833,510.18366530067414,515.2601318359375,46835700,13.109999656677246,0.1647381346578367,463.4202442932129,True,0.08632679085802406,True,True,1.0,302871.52273355715,230393.02887769084,,,,
2024-06-04,513.9520429838191,516.578134600827,512.4876809576447,515.836181640625,34632700,13.15999984741211,0.15918266913925394,463.89240509033203,True,0.07993827659507996,True,True,1.0,303210.12661679264,230586.00556226115,,,,
2024-06-05,518.1596136281009,521.9864628385163,516.1680432425981,521.9669189453125,47610400,12.630000114440918,0.1791494794525912,464.3942054748535,True,0.08856201069145787,True,True,1.0,306813.79324695474,232639.80255933147,,,,
2024-06-06,522.2694966184689,522.6990451286446,520.0241537818829,521.9570922851562,30808500,12.579999923706055,0.1793597342003559,464.8822412109375,True,0.08859038951873376,True,True,1.0,306808.0171052721,232636.51062817912,,,,
2024-06-07,520.980789635887,524.1340888487662,519.8874043907796,521.322509765625,43224500,12.220000267028809,0.18269178045393786,465.3728507995605,True,0.08778191003264953,True,True,1.0,306435.0075085356,232423.92548413615,,,,
2024-06-10,520.5123511854081,523.2555869709606,519.9168582676467,522.9334106445312,35686100,12.739999771118164,0.1773625690311167,465.8479473876953,True,0.08800372069863792,True,True,1.0,307381.9001012707,232963.57727856975,,,,
2024-06-11,521.3811694677967,524.2513211148034,519.4091430834137,524.1927490234375,36383400,12.850000381469727,0.1751458982448426,466.35899307250975,True,0.08793374814213929,True,True,1.0,308122.1431530611,233385.45563550334,,,,
2024-06-12,528.7614679318318,531.1922987196293,527.4630505944239,528.4978637695312,63251300,12.039999961853027,0.18020666714053535,466.87669021606445,True,0.09050812597188178,True,True,1.0,310652.7031132236,234827.66907544475,,,,
2024-06-13,530.2454535391702,530.4211698122318,526.7700371068663,529.5620727539062,44760900,11.9399995803833,0.1772066523370477,467.38623413085935,True,0.08131233634137587,True,True,1.0,311278.24849445844,235184.17908521037,,,,
2024-06-14,528.0293950539849,529.9135335983043,527.0238379218912,529.88427734375,40089900,12.65999984741211,0.16189994259173401,467.86648086547854,True,0.08044405274292045,True,True,1.0,311467.641363668,235292.11762280803,,,,
2024-06-17,529.2008114818414,535.49757872361,528.7419471638832,534.1015014648438,55839500,12.75,0.16740079025872756,468.35887939453124,True,0.08382125505567146,True,True,1.0,313946.53893859446,236704.88770337444,,,,
2024-06-18,534.16013957423,535.585473259027,533.7403629842298,535.4585571289062,41376400,12.300000190734863,0.1722971327473597,468.8612506103516,True,0.08385586182086778,True,True,1.0,314744.2205173036,237159.50135083537,,,,
2024-06-20,536.3859370269113,537.0497738552268,532.2271402161125,534.00390625,70328200,13.279999732971191,0.1625728690918915,469.35229202270506,True,0.08525571377401796,True,True,1.0,313889.1721649884,236672.19330640178,,,,
2024-06-21,533.180367297688,534.4046057790133,531.8288032321234,533.2880859375,64338600,13.199999809265137,0.15399723829693657,469.8491716003418,True,0.08438622905978685,True,True,1.0,313468.41073856485,236432.39350171428,,,,
2024-06-24,533.1117619254674,535.6777608035513,531.4369822915095,531.5545043945312,45528700,13.329999923706055,0.1664090380274068,470.3519679260254,True,0.07985522772360043,True,True,1.0,312449.40606643754,235851.64368481975,,,,
2024-06-25,532.7787259572508,533.9638101987721,531.260682360104,533.6014404296875,37936200,12.84000015258789,0.15990247959015536,470.8716151428223,True,0.07820377578012262,True,True,1.0,313652.6014925944,236537.3672565971,,,,
2024-06-26,532.4848968900385,534.9823310545671,531.8385253727439,534.2673950195312,38550600,12.550000190734863,0.15902090463202567,471.39135665893554,True,0.07814350867118365,True,True,1.0,314044.0516907277,236760.46204419475,,,,
2024-06-27,534.1302894973802,535.6875469780335,533.3859430174333,535.1096801757812,35041500,12.239999771118164,0.15596708529730563,471.90115936279295,True,0.07119231379483719,True,True,1.0,314539.1495492412,237042.6275715385,,,,
2024-06-28,535.883439640916,538.9391939081404,531.76024266257,533.0040283203125,76144500,12.4399995803833,0.149340126308807,472.4123143005371,True,0.06736131773388732,True,True,1.0,313301.4407796141,236337.23419995647,,,,
2024-07-01,534.3850150000353,534.6298627037072,531.3391239129029,534.1010131835938,40297800,12.220000267028809,0.15127073516806866,472.9264427185059,True,0.0622213202959083,True,True,1.0,313946.2519253432,236704.7241291557,,,,
2024-07-02,532.4946896868087,537.6952514648438,532.4457321114778,537.6952514648438,40434800,12.029999732971191,0.16238322365838576,473.43994918823245,True,0.06442527225640426,True,True,1.0,316058.95646825165,237908.79395337444,,,,
2024-07-03,537.381917105902,540.457218430894,537.3427629954197,540.0948486328125,32789900,12.09000015258789,0.17414174797822146,473.9916583251953,True,0.06481361591687979,True,True,1.0,317469.4472151686,238712.65900464397,,,,
2024-07-05,540.3985036534809,543.6108745288857,539.7618756957023,543.2093505859375,41488400,12.479999542236328,0.1906358953509848,474.55768005371095,True,0.05584071558778358,True,True,1.0,319300.161238663,239756.01715894084,,,,
2024-07-08,543.9927968223914,544.786100933334,542.7685583933277,543.8361206054688,36110500,12.369999885559082,0.19586166503218205,475.1312942504883,True,0.05543139778086778,True,True,1.0,319668.57862337853,239965.9851154838,,,,
2024-07-09,544.7959245684453,545.6969473479489,544.0711849559792,544.364990234375,27289700,12.510000228881836,0.19538744782839945,475.72727752685546,True,0.05424729196622769,True,True,1.0,319979.449851206,240143.1564411674,,,,
2024-07-10,545.5891764995068,550.0943497431794,545.2953712492263,549.7515869140625,38701200,12.850000381469727,0.1902245219712646,476.385330657959,True,0.060764137432753516,True,True,1.0,323145.7082863685,241947.66632886272,,,,
2024-07-11,549.8690290838814,550.7407010140586,544.3746624818856,545.01123046875,53054200,12.920000076293945,0.18175441642708123,477.0243830871582,True,0.07249450512555428,True,True,1.0,320359.3118893176,240359.64691968303,,,,
2024-07-12,546.1376877405125,552.0531865568831,545.667599292853,548.4490356445312,53084400,12.460000038146973,0.18252091453677521,477.6718524169922,True,0.07060562025891384,True,True,1.0,322380.06456183695,241511.31165356975,,,,
2024-07-15,550.4469707289841,553.1990561394715,548.0964091939553,549.957275390625,40584300,13.119999885559082,0.1862956097780617,478.3576379394531,True,0.07067468402993843,True,True,1.0,323266.61261848366,242016.57196851115,,,,
2024-07-16,551.2696499606263,553.5124331903285,550.51549997726,553.2186279296875,36475300,13.1899995803833,0.19250435038990532,479.05890640258787,True,0.07189806403955168,True,True,1.0,325183.6458773102,243109.1250690971,,,,
2024-07-17,547.2835666023501,548.9583463886919,545.1386983611491,545.4619140625,57119000,14.479999542236328,0.1801167090175153,479.7094206237793,True,0.08876699693132138,True,True,1.0,320624.22512027866,240510.62592358928,,,,
2024-07-18,546.9995524787638,547.988746727991,539.0860582622142,541.2700805664062,56270400,15.930000305175781,0.17759353626604923,480.34401596069335,True,0.09379526097792559,True,True,1.0,318160.2522344205,239106.36170239787,,,,
2024-07-19,541.0349619096787,542.6607838512468,536.6179005483158,537.6756591796875,65509100,16.520000457763672,0.1594624496856032,480.9614628601074,True,0.09660371092467142,True,True,1.0,316047.44006154273,237902.2305378471,,,,
2024-07-22,541.6030366708314,543.826272604696,539.6638622867013,543.2190551757812,43346700,14.90999984741211,0.1569932297164489,481.63434860229495,True,0.10255185795104863,True,True,0.9751164142509567,319305.8656270328,239759.2681965385,,,,
2024-07-23,543.1112299862826,545.2659012148495,541.8772480700306,542.366943359375,34439600,14.720000267028809,0.15274110927076712,482.28809509277346,True,0.10181069428818856,True,True,0.9822150875126816,318804.9916268367,239473.8107380424,,,,
2024-07-24,537.5483785668235,537.8519873002513,529.1549928867055,530.0756225585938,74515300,18.040000915527344,0.1233409565697996,482.88116058349607,True,0.131288023159563,True,True,0.761684101819885,311580.1146815259,235356.2182697807,,,,
2024-07-25,530.1930703849662,536.1771923025162,526.373482961852,527.3136596679688,61158300,18.459999084472656,0.11626765465436861,483.4359901428223,True,0.13227672776518754,True,True,0.7559908813099466,309956.6242254789,234430.9607014213,,,,
2024-07-26,531.1040855758291,535.9128682273114,530.3303285661854,533.2195434570312,53763800,16.389999389648438,0.12266360702277979,484.0070210266113,True,0.13865481853489287,True,True,0.7212154691532392,313428.12125341187,236409.43177075725,,,,
2024-07-29,534.7668786438925,535.775619885458,531.534841817287,533.5328369140625,39515800,16.600000381469727,0.12475212618363907,484.5687141418457,True,0.13794077648012518,True,True,0.7249487972427663,313612.27613078506,236514.38507886272,,,,
2024-07-30,535.0019870020752,536.059745722708,527.4215123549488,530.8297729492188,46853600,17.690000534057617,0.1102612596454029,485.1082653808594,True,0.13890442645326131,True,True,0.7199194622760858,312023.40664817754,235608.85865064006,,,,
2024-07-31,537.6658891932146,542.0927543010554,536.2947780748914,539.4581909179688,65663400,16.360000610351562,0.1291814271687437,485.70385025024416,True,0.14901771377663248,True,True,0.6710611608891899,317095.21781211405,238499.3786701713,,,,
2024-08-01,541.1819427118934,543.4345294348678,528.3127341764186,531.8189697265625,76428700,18.59000015258789,0.13165676909450874,486.2717073059082,True,0.15643978614959653,True,True,0.63922357899655,312604.8596186795,235940.23957105022,,,,
2024-08-02,524.7085981454201,525.9230331199286,517.7059303208597,521.9173583984375,82789100,23.389999389648438,0.09623936086781315,486.7680534362793,True,0.1666323436586436,True,True,0.6001235882804123,306784.6614019467,232623.19977612834,,,,
2024-08-05,501.0955002341847,512.7894282399624,499.75370979338373,506.7171936035156,146267400,38.56999969482422,0.05322520190754054,487.1884959411621,True,0.1919074997306567,False,False,0.5210843773190239,297849.95682692854,225647.87729110365,,,,
2024-08-06,508.51921810050686,518.8322310175004,507.19706454680966,511.3888854980469,84826300,27.709999084472656,0.0668199044921538,487.66045440673827,True,0.19660831202982054,True,True,0.5086254948612372,300595.99198551365,226293.55245555015,,,,
2024-08-07,517.5785847252098,520.63433876445,507.3733501679388,507.97076416015625,70698300,27.850000381469727,0.056621588458075855,488.1336419677734,True,0.19085785558961577,True,True,0.5239501391811762,298586.8095346877,225524.47515452476,,,,
2024-08-08,513.1125407389065,520.3404486814812,511.08525465156777,519.7136840820312,63276600,23.790000915527344,0.07210605591503016,488.6909391784668,True,0.21242225040984306,True,True,0.4707604773372944,305489.33472211857,228166.63213694663,,,,
2024-08-09,518.8910375919244,523.4941863094633,517.66679909137,522.0054931640625,45619600,20.3700008392334,0.07635836703348908,489.263233795166,True,0.211508432770623,True,True,0.4727943878646586,306836.46729380847,228682.28918040366,,,,
2024-08-12,523.2002926739822,524.6889257907327,520.0074696393324,522.2796630859375,42542100,20.709999084472656,0.07073548896978643,489.82153564453125,True,0.2109389686697358,True,True,0.4740707733172272,306997.62523442024,228743.97741282554,,,,
2024-08-13,525.4725645280489,531.1040615199245,525.2277168327499,530.8689575195312,52333100,18.1200008392334,0.08882237153089356,490.45225051879885,True,0.21963258397477362,True,True,0.4553058484777729,312046.4394615953,230676.56866038413,,,,
2024-08-14,531.6622865517797,533.7288466275766,528.9885687226673,532.5437622070312,42446900,16.190000534057617,0.10751134681636065,491.1155715942383,True,0.21555591639204397,True,True,0.46391674918411535,313030.8949135959,231053.39971507163,,,,
2024-08-15,538.1751988274788,541.9556326474029,537.5679813653051,541.671630859375,60846800,15.229999542236328,0.11634921929752795,491.8335948181152,True,0.2233823893620628,True,True,0.44766286315398807,318396.2847569683,233107.17016184898,,,,
2024-08-16,540.0555939415091,543.5814362683599,539.8989177341498,542.8860473632812,44430700,14.800000190734863,0.1111850959083458,492.53389404296877,True,0.22203190687400098,True,True,0.4503857189171832,319110.12258963793,233380.41387522788,,,,
2024-08-19,543.2973511166235,548.0767822265625,542.4452860411917,548.0767822265625,39121800,14.649999618530273,0.12742417120162952,493.24749755859375,True,0.2216121362789711,True,True,0.45123882508906193,322161.2528343679,234548.32921946616,,,,
2024-08-20,547.6263456901657,549.2815184001456,545.8438474042439,547.1856079101562,33732300,15.880000114440918,0.13182206393563378,493.9350305175781,True,0.22161946325241352,True,True,0.45122390665708356,321637.41777406685,234347.81499827476,,,,
2024-08-21,548.2335818085938,550.5253226989936,543.2974141481618,549.0660400390625,41514600,16.270000457763672,0.13468380231858545,494.59270935058595,True,0.2040534072159741,True,True,0.49006777864854795,322742.7416815263,234770.91222727866,,,,
2024-08-22,550.9660160166799,551.5732334533072,543.5422179587766,544.7566528320312,56121500,17.549999237060547,0.10295203298589528,495.2097947692871,True,0.20547233471587137,True,True,0.4866835242724074,320209.6703554147,233801.30010569663,,,,
2024-08-23,547.9985298599797,551.4851585059275,545.8046443878154,550.544921875,50639400,15.859999656677246,0.11390312909719436,495.8509750366211,True,0.20513017153504887,True,True,0.48749532675603424,323612.03306643787,235103.6606403646,,,,
2024-08-26,551.5733022984582,552.2882384520825,547.5284135216066,549.2325439453125,35788600,16.149999618530273,0.11533272542549944,496.4795837402344,True,0.20561056446601508,True,True,0.48635633222304,322840.6132002237,234808.3756061849,,,,
2024-08-27,547.9593482100599,550.4763897351174,546.8134777136145,549.9866943359375,32693900,15.430000305175781,0.11479332208888016,497.11041244506833,True,0.20413537251776612,True,True,0.48987100455261323,323283.9051668753,234978.05944407554,,,,
2024-08-28,549.6438223396717,550.0747565964821,543.6009392739261,546.7937622070312,41066000,17.110000610351562,0.10978810056074928,497.74180297851564,True,0.19843284083131799,True,True,0.5039488402275464,321407.08963988896,234259.64971507163,,,,
2024-08-29,548.7624007293272,552.0629426061665,545.6969030561269,546.8427734375,38715200,15.649999618530273,0.10591186696083676,498.3406280517578,True,0.19051989762825594,True,True,0.5248795597986351,321435.8985949894,234270.6772419271,,,,
2024-08-30,549.212987410433,552.5722906161151,545.6577940930898,552.06298828125,62700100,15.0,0.10608471324891378,498.9675895690918,True,0.1768902929144529,True,True,0.5653221460171456,324504.3572647673,235445.22558177085,,,,
2024-09-03,548.9191307501956,549.25214992284,538.1850458833093,540.7020874023438,60600100,20.719999313354492,0.08448559924938093,499.4963581848144,True,0.1579818855039834,True,True,0.6329839631992402,317826.38406983175,232889.02288401694,,,,
2024-09-04,538.8607329114091,543.0035361193702,538.1359934145067,539.5952758789062,47224900,21.31999969482422,0.09319132745391623,500.01498840332033,True,0.1574418799183082,True,True,0.6351550175333714,317175.79678242,232639.9902912435,,,,
2024-09-05,539.5365467142444,542.3865472945482,535.8246177750381,538.2828979492188,44264300,19.899999618530273,0.0850342150993284,500.5243913269043,True,0.15476898708279746,True,True,0.6461242777695674,316404.37691620586,232344.70525706382,,,,
2024-09-06,538.6061519080256,540.2319142524223,528.3225490242058,529.2235717773438,68493800,22.3799991607666,0.056288019666830946,500.98578323364256,True,0.1506223411147449,True,True,0.6639121345472878,311079.27655798645,230306.35686839194,,,,
2024-09-09,533.4251264283236,536.4220593419303,531.495695817922,535.1488037109375,40445800,19.450000762939453,0.07456405433952895,501.4599842834473,True,0.15456456659364334,True,True,0.6469788141217654,314562.1464860026,231639.53405345054,,,,
2024-09-10,537.0586665381934,537.8324234437913,532.1813200114981,537.4797973632812,36394600,19.079999923706055,0.08017329003597018,501.9506382751465,True,0.15491113107059384,True,True,0.6455314044181206,315932.3118711102,232164.00762522788,,,,
2024-09-11,537.3916883108078,543.9144040618945,528.8318231688719,542.9937744140625,75248600,17.690000534057617,0.07964064040758445,502.4603810119629,True,0.1484041035049517,True,True,0.6738358147668294,319173.4448882088,233404.65246165366,,,,
2024-09-12,543.5715745845557,547.8711135710835,541.3483388424467,547.5675048828125,51819600,17.06999969482422,0.09044398417136534,502.9916357421875,True,0.15050143019282322,True,True,0.6644455130551217,321861.89801324945,234433.7418171224,,,,
2024-09-13,548.1748423305235,551.4264269369157,547.9201911599521,550.4274291992188,39310500,16.559999465942383,0.09831045704908714,503.5411637878418,True,0.13955420769961227,True,True,0.7165674303081428,323542.97050284094,235077.22478831382,,,,
2024-09-16,550.1629297590999,551.5046902542234,548.360884321784,551.2402954101562,36656100,17.139999389648438,0.10753751626690033,504.0925752258301,True,0.13947858719828532,True,True,0.7169559285672873,324020.7758129628,235260.11968577476,,,,
2024-09-17,553.4536471249235,554.9031859740162,549.2324757022386,551.4655151367188,49321000,17.610000610351562,0.10144397334653177,504.6466638183594,True,0.13558326047688726,True,True,0.7375541762918948,324153.1606751305,235310.79412425132,,,,
2024-09-18,552.1217580784818,556.969754476821,549.2717571625421,549.8300170898438,59044900,18.229999542236328,0.09210832905182254,505.1838998413086,True,0.13592428902891188,True,True,0.735703682648871,323191.80978986056,234942.80706370444,,,,
2024-09-19,559.2418127536077,561.0732683170673,556.3722055885228,559.21240234375,75315500,16.329999923706055,0.10056480887549935,505.75496231079103,True,0.14818185405159007,True,True,0.6748464624095244,328706.8052904794,237053.84374583335,,,,
2024-09-20,557.8430941207945,559.2871857073619,555.2200568119598,558.245849609375,77503100,16.149999618530273,0.09504370692582254,506.33287200927737,True,0.14491444063255093,True,True,0.6900623537826901,328138.66255950707,236836.36938059898,,,,
2024-09-23,559.3167220049795,560.2892833331648,558.0985019985221,559.640869140625,44116900,15.890000343322754,0.09986539503166547,506.9181930541992,True,0.14076284114742504,True,True,0.7104147599242265,328958.65941850585,237150.24877513023,,,,
2024-09-24,560.4365555490466,561.3010677532865,557.6072537825559,561.2421264648438,46805700,15.390000343322754,0.1060681466580391,507.5204376220703,True,0.14039193008970818,True,True,0.7122916533457558,329899.8834995276,237510.53167307944,,,,
2024-09-25,561.0849426444706,561.8217386948093,558.8941616149112,560.0042724609375,38428600,15.40999984741211,0.10567072737198169,508.09967575073244,True,0.1408800017929705,True,True,0.7098239546231303,329172.2690307949,237232.01452220054,,,,
2024-09-26,564.2679463720303,564.5921534543987,559.8668367278948,562.2245483398438,48336000,15.369999885559082,0.10080365412596404,508.6804679870605,True,0.13893023086890036,True,True,0.7197857469506667,330477.3541611675,237731.57659495444,,,,
2024-09-27,563.2954210502361,564.1107656382737,560.3776770438751,561.4091796875,42100900,16.959999084472656,0.09941716043432236,509.2485083007812,True,0.13923431729909172,True,True,0.7182137416969426,329998.0779081327,237548.1186481771,,,,
2024-09-30,560.3775886747461,564.2678934162012,558.078818569817,563.6588134765625,63557400,16.729999542236328,0.10574652611271973,509.81757080078125,True,0.1362674340346027,True,True,0.7338510533236193,331320.41971024044,238054.28625071616,,,,
2024-10-01,563.3052513338224,563.9536055755817,556.0355051968223,558.609375,72668800,19.260000228881836,0.10285298592829317,510.3303684997559,True,0.11659927624893407,True,True,0.8576382565746345,328352.34392510896,236918.1625934896,,,,
2024-10-02,557.715374727311,559.866821742494,555.3183290115846,558.8450927734375,38097800,18.899999618530273,0.10210764537603723,510.83702697753904,True,0.11588648203562729,True,True,0.8629134152959854,328490.8995721798,236971.19909251304,,,,
2024-10-03,557.3714411111998,559.7684865712154,555.5343678239607,557.8233642578125,40846500,20.489999771118164,0.11368649346322668,511.3423432922363,True,0.11561491096027163,True,True,0.8649403365830786,327890.3243438092,236741.3101764974,,,,
2024-10-04,562.2736036088263,563.2658318866675,558.0984259775333,562.8925170898438,42939100,19.209999084472656,0.11218801973094794,511.86015884399416,True,0.09495096530541239,True,True,1.0,330869.9882889624,237881.86956370444,,,,
2024-10-07,561.242031051746,561.8904450750028,556.6542649927998,557.8036499023438,49964700,22.639999389648438,0.10151697222660805,512.3385646057129,True,0.09915967513800926,True,True,1.0,327878.73618378746,236736.87444651694,,,,
2024-10-08,560.3775771285751,563.6784689445017,559.5032914013763,563.0791625976562,37398700,21.420000076293945,0.11065023408797958,512.8753665161133,True,0.10230708326028803,True,True,0.9774494278717889,330979.6991042765,237923.86480296226,,,,
2024-10-09,563.0693372819003,567.5392812736217,562.4700908869163,566.9793090820312,37912200,20.860000610351562,0.12965436200823444,513.4100634765625,True,0.09953604654140882,True,True,1.0,333272.21744913206,238801.39776194663,,,,
2024-10-10,565.6334128471475,567.411544847049,564.375918856187,565.987060546875,44138100,20.93000030517578,0.11923077967562312,513.9351766967774,True,0.09760777946317246,True,True,1.0,332688.97064580943,238578.14184153648,,,,
2024-10-11,565.9084606662699,570.1131388058892,565.7709110163313,569.3763427734375,42268000,20.459999084472656,0.14169178932434834,514.4675042724609,True,0.09801384749593033,True,True,1.0,334681.2013764797,239340.73034251304,,,,
2024-10-14,570.9874382986001,574.9661849382893,570.5060744728205,574.0328979492188,36217200,19.700000762939453,0.16563209351871988,515.0189294433594,True,0.10065193889104077,True,True,0.9935228382262312,337418.33912427415,240388.45525706382,,,,
2024-10-15,574.2981924836022,574.6027324678581,568.3546560789198,569.5728759765625,54203600,20.639999389648438,0.1586888671214648,515.5471786499023,True,0.10643753399021001,True,True,0.9395181967406148,334796.72421013284,239384.95031321616,,,,
2024-10-16,569.57286786976,572.5691599226542,568.767296964022,572.0484619140625,30725400,19.579999923706055,0.17065311544291184,516.0945208740235,True,0.10540248346603498,True,True,0.9487442488224115,336251.8813942853,239941.95714915366,,,,
2024-10-17,575.594918349773,575.801242846272,571.9109378019983,572.0975952148438,34393700,19.110000610351562,0.17316779499580082,516.655052947998,True,0.08921285267026767,True,True,1.0,336280.7621026986,239953.01214182944,,,,
2024-10-18,573.787292295603,575.0840605235142,572.3235337539761,574.2981567382812,37416800,18.030000686645508,0.1880500308492974,517.2453704833985,True,0.08901786369488622,True,True,1.0,337574.2590730495,240448.13848460288,,,,
2024-10-21,573.5710785054149,574.5534731315854,570.3782959703608,573.35498046875,36439000,18.3700008392334,0.17527552612384256,517.8383200073242,True,0.08957242274016727,True,True,1.0,337019.8571014838,240235.92382395835,,,,
2024-10-22,570.8203601494715,574.209633451099,570.1621725681896,573.0504150390625,34183800,18.200000762939453,0.16087556490606114,518.4266325378418,True,0.08956062948478447,True,True,1.0,336840.83258597786,240167.39660227866,,,,
2024-10-23,571.0267196890029,571.4688092704015,564.3071139493308,567.8142700195312,49314600,19.239999771118164,0.150814458367867,518.9562590026856,True,0.09605403205724687,True,True,1.0,333763.01010887587,238989.26397288413,,,,
2024-10-24,569.7693209618997,569.8479293354313,566.4193810527883,569.0423583984375,34979900,19.079999923706055,0.15770169790512178,519.4955296325684,True,0.0954553489390168,True,True,1.0,334484.88431258226,239265.58385813804,,,,
2024-10-25,571.2723713678375,574.1704478252901,567.9027646254573,568.8458251953125,47268200,20.329999923706055,0.14644032515956873,520.0207763671875,True,0.09521779334343809,True,True,1.0,334369.3614789292,239221.3638874349,,,,
2024-10-28,572.3234997428319,572.4512158459117,570.2997691348281,570.6043090820312,30174700,19.799999237060547,0.14592612127403637,520.5558374023437,True,0.09484754103677509,True,True,1.0,335403.0038268734,239617.02276194663,,,,
2024-10-29,569.6415908764491,572.6477165136779,568.2466070737139,571.52783203125,42899700,19.34000015258789,0.16625571044403387,521.0939100646973,True,0.08783854020793891,True,True,1.0,335945.85351507383,239824.81542552085,,,,
2024-10-30,571.0563234826817,573.0506139584433,569.0915336357257,569.7988891601562,41435800,20.350000381469727,0.166515566446517,521.6318537902832,True,0.08906548524268797,True,True,1.0,334929.575468834,239435.80327952476,,,,
2024-10-31,565.4271839715354,565.4959588071013,558.4325373559277,558.6290283203125,60182500,23.15999984741211,0.13305015058204117,522.1267947387695,True,0.11506744509721835,True,True,0.8690555344781651,328363.89620847435,236922.5845905599,,,,
2024-11-01,561.2617936558026,565.4173043933644,560.5741053167588,560.9866943359375,45667500,21.8799991607666,0.12390104634419674,522.6130862426758,True,0.11125794583947325,True,True,0.8988122083818032,329749.7396924349,237453.05944407554,,,,
2024-11-04,561.1241350696315,562.4209031245102,557.8920784523416,559.7782592773438,38217000,21.979999542236328,0.11001710580150337,523.0644311523438,True,0.10654151035204462,True,True,0.9386012988699941,329039.41777209385,237181.16155589194,,,,
2024-11-05,560.6920242782184,566.5863933486033,560.4759261934032,566.547119140625,39478300,20.489999771118164,0.1222012694646859,523.5446569824219,True,0.10993448930348476,True,True,0.9096326424361727,333018.1748450645,238704.15502513023,,,,
2024-11-06,578.8270705681771,581.5089893813079,575.0841485043231,580.6346435546875,68182000,16.270000457763672,0.14999430328925367,524.0884591674804,True,0.13885042320586774,True,True,0.7201994613421824,341298.86591198336,241873.8480182943,,,,
2024-11-07,582.6387786486675,586.1459356042433,582.5601702684252,585.1242065429688,47233200,15.199999809265137,0.1522470149426396,524.652130279541,True,0.1402267840989845,True,True,0.713130523833529,343937.84512782906,242883.99969065757,,,,
2024-11-08,585.6742957423695,589.0832369047557,585.6742957423695,587.6587524414062,46444900,14.9399995803833,0.15574933679042569,525.2156274414062,True,0.13967723415982766,True,True,0.71593628411609,345427.6591620775,243454.272517806,,,,
2024-11-11,589.2501914582232,589.6038391769904,586.4896646144927,588.2186889648438,37586800,14.970000267028809,0.1566954723081413,525.784941253662,True,0.13751431622646842,True,True,0.7271970129663652,345756.79160801973,243580.25823557944,,,,
2024-11-12,588.1401110548398,588.7393574916656,583.9059918696842,586.3914794921875,43006100,14.710000038146973,0.14783581522943923,526.3263362121583,True,0.13441581435436672,True,True,0.7439600799974719,344682.75214495335,243169.1361042318,,,,
2024-11-13,586.8531544283672,588.6803942959151,584.4856094336134,586.6763305664062,47388600,14.020000457763672,0.1343467522775197,526.8710043334961,True,0.13402572535201512,True,True,0.7461254153809097,344850.18850043754,243233.227595931,,,,
2024-11-14,586.804069200042,587.2854330583992,582.2163022724781,582.9039306640625,38904100,14.3100004196167,0.12937650783319388,527.4357878112793,True,0.13677430586752815,True,True,0.7311314750656044,342632.7599974565,242384.43761790366,,,,
2024-11-15,579.3378226480269,579.8094129170865,573.5810036102117,575.437744140625,75988800,16.139999389648438,0.11331023731244128,527.9324865722656,True,0.1446791857405977,True,True,0.6911844263437785,338244.1121249557,240704.54565013023,,,,
2024-11-18,575.8994574754852,579.1119076957027,575.0350052053479,577.7955322265625,37001700,15.579999923706055,0.11658553673729122,528.4159141540528,True,0.14517586836293195,True,True,0.6888197131358313,339630.02736222907,241235.04796946616,,,,
2024-11-19,574.4159793947367,580.6344941628126,573.7479582489347,579.9075317382812,49412000,16.350000381469727,0.1179252104050812,528.918660736084,True,0.14557001394051888,True,True,0.6869546638970635,340871.4673041232,241710.24785960288,,,,
2024-11-20,579.9862433981077,580.3889988810581,574.3374733314436,580.1041259765625,50032600,17.15999984741211,0.12153342052833382,529.4154316711425,True,0.14094568438307692,True,True,0.7094931670856239,340987.0260144328,241754.48156321616,,,,
2024-11-21,582.9531169226577,584.6428072515256,577.1078556838472,583.2183227539062,46750300,16.8700008392334,0.1358507580065691,529.9077253723144,True,0.1417208401548646,True,True,0.7056125259399083,342817.56065464515,242455.1758381185,,,,
2024-11-22,583.2084735757152,585.654687007179,582.7075025920674,585.0259399414062,38226400,15.239999771118164,0.131882085728652,530.4079866027832,True,0.14172793671822512,True,True,0.7055771946981345,343880.0837110026,242861.889705306,,,,
2024-11-25,588.9653319760873,590.281707390563,584.7213793724078,587.0103759765625,42441400,14.600000381469727,0.13492834462175174,530.9041557312012,True,0.14177838927990927,True,True,0.7053261114609836,345046.54144099145,243308.38781321616,,,,
2024-11-26,588.2579731618996,590.7434606979054,587.5408441710033,590.075439453125,45621300,14.100000381469727,0.14889960356898424,531.4167204284668,True,0.14240854957743818,True,True,0.7022050312058162,346848.1953727905,243998.02709544273,,,,
2024-11-27,589.8887838542881,590.2718722436573,586.7647756879834,588.2874755859375,34000200,14.100000381469727,0.15306747767184614,531.953921661377,True,0.14241069322754166,True,True,0.7021944611997746,345797.2245997984,243595.73522532554,,,,
2024-11-29,589.1028202958577,592.7278593888155,588.8277809402925,591.9419555664062,30177400,13.510000228881836,0.14975818435841948,532.4875463867188,True,0.1188844994562971,True,True,0.8411525510671036,347945.33940258756,244417.993220931,,,,
