Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2020-08-26,318.3123051250386,321.1744711148294,317.76756939870836,320.90673828125,50790200,23.270000457763672,0.18030383013008122,281.9679426574707,True,0.08472759846156604,True,True,1.0,188629.93723201324,142719.2392718204,,,,
2020-08-27,321.77464196751936,323.0579957694621,319.94652424244754,321.6084289550781,58034100,24.469999313354492,0.18787597129204725,282.1739224243164,True,0.08086301279437173,True,True,1.0,189042.39310149543,142952.90226620517,,,,
2020-08-28,322.6332589850596,323.8150646592131,321.4422114288014,323.685791015625,48588900,22.959999084472656,0.1459228664126302,282.38733367919923,True,0.08001329649043123,True,True,1.0,190263.47271231277,143644.66383236728,,,,
2020-08-31,323.4735318130016,324.3506373557208,322.2824839670611,322.5133056640625,66099200,26.40999984741211,0.17542725555429994,282.59442794799804,True,0.08284475829320273,False,False,1.0,189574.2823280434,143573.9815178937,,,,
2020-09-01,323.3442042226388,325.65242080777375,322.4486150605475,325.5508728027344,54908700,26.1200008392334,0.138637492627113,282.81466400146485,True,0.0858646747931855,False,False,1.0,191359.77334569706,143573.9815178937,,,,
2020-09-02,327.46208615275333,331.22908325949226,326.31719155514446,330.2596435546875,69540000,26.56999969482422,0.194824976400382,283.0482586669922,True,0.0941455873171766,False,False,1.0,194127.60282830018,143573.9815178937,,,,
2020-09-03,328.56994487388585,329.0408299804579,316.3087019292482,318.8939208984375,148011100,33.599998474121094,0.17309827471349815,283.22397888183593,True,0.16410616005032788,False,False,0.6093616471760239,187446.7971751452,143573.9815178937,,,,
2020-09-04,319.5773044371299,321.14687528693776,309.1810847564567,316.2904052734375,139156300,30.75,0.2620831365680052,283.38709045410155,True,0.167784280850002,False,False,0.5960033889551271,185916.44293092893,143573.9815178937,,,,
2020-09-08,310.87991099506087,316.355023493456,307.3437347160238,307.6484069824219,114465300,31.459999084472656,0.16720210102845767,283.51226669311524,True,0.19575263576436333,False,False,0.5108488047148173,180836.65057778504,143573.9815178937,,,,
2020-09-09,311.65545119972245,316.18879281443327,310.7875593448871,313.7236328125,91462300,28.809999465942383,0.25124694478900067,283.67009231567386,True,0.2056093265651372,False,False,0.4863592604021293,184407.6864280625,143573.9815178937,,,,
2020-09-10,315.5978714825398,316.2533971603592,307.3159885272084,308.2762145996094,90569500,29.709999084472656,0.3596041404042043,283.7975437927246,True,0.20970529866495632,False,False,0.47685967229549514,181205.67776636366,143573.9815178937,,,,
2020-09-11,310.05812950649084,311.11990351849477,305.6078810919823,308.4331359863281,84680200,26.8700008392334,0.2531672683336279,283.9148213195801,True,0.20966685102325686,False,False,0.4769471163989949,181297.91662518494,143573.9815178937,,,,
2020-09-14,311.60007711187774,314.26838969407373,308.58093918690537,312.49566650390625,65605700,25.850000381469727,0.4256763981568421,284.04918350219725,True,0.21508454973786295,False,False,0.464933441857522,183685.88417188782,143573.9815178937,,,,
2020-09-15,314.9515377853473,315.78249013570075,312.504833796234,314.0744323730469,52920900,25.59000015258789,0.359478083389964,284.18507369995115,True,0.21551659994609132,False,False,0.46400138098417343,184613.88745531856,143573.9815178937,,,,
2020-09-16,315.31161561893896,316.74269857760834,312.55096952637047,312.8279724121094,82096000,26.040000915527344,0.42630042682930225,284.32005126953123,True,0.21595847714288907,False,False,0.46305197796813014,183881.21457517543,143573.9815178937,,,,
2020-09-17,307.97144597054444,311.7938656460169,307.4451658975791,310.0765380859375,91523300,26.459999084472656,0.41075799000280333,284.45341201782225,True,0.21779364816387403,False,False,0.45915021325487515,182263.91327753503,143573.9815178937,,,,
2020-09-18,310.8821027224487,310.9933360912378,304.0224381842765,306.5067443847656,105877900,25.829999923706055,0.4573182569662757,284.5784274291992,True,0.22108020945603762,False,False,0.4523245217020896,180165.57790012975,143573.9815178937,,,,
2020-09-21,301.9182014330189,303.2437795741085,298.2380798999571,303.095458984375,99450800,27.780000686645508,0.478912263371152,284.6777014160156,True,0.22333735700246174,False,False,0.44775312711745646,178160.4141743615,143573.9815178937,,,,
2020-09-22,304.5785896576303,306.7384460300399,302.06644718578764,306.1822509765625,63612100,26.860000610351562,0.3698598153969246,284.78986328125,True,0.2233730066624469,False,False,0.44768166706515417,179974.8397076275,143573.9815178937,,,,
2020-09-23,306.7384904056228,307.01660211722344,298.58105607201094,299.0816345214844,93112200,28.579999923706055,0.31835580084276627,284.8535632324219,True,0.23510846663858176,False,False,0.4253355969256694,175801.0761917735,143573.9815178937,,,,
2020-09-24,297.7652958983576,302.937845386202,296.448968406663,299.8788146972656,76681300,28.510000228881836,0.24894390617035378,284.9257502746582,True,0.23115449506125071,False,False,0.4326110983630332,176269.66107511253,143573.9815178937,,,,
2020-09-25,299.0259943751535,305.5148717009548,298.1546568746652,304.7269592285156,71069400,26.3799991607666,0.308098536426757,285.0237693786621,True,0.24067171971375614,False,False,0.4155037414405623,179119.4148805933,143573.9815178937,,,,
2020-09-28,308.8890949296322,310.50203534951567,307.8972169129009,309.78826904296875,64584600,26.190000534057617,0.287996474712495,285.1430484008789,True,0.24830497617782946,False,False,0.4027305515149348,182094.46787488516,143573.9815178937,,,,
2020-09-29,309.58434341380087,310.3259180903288,307.40592890376666,308.1011657714844,51304000,26.270000457763672,0.30036441882262577,285.2415696716309,True,0.24853999167923577,False,False,0.4023497358487861,181102.7835434545,143573.9815178937,,,,
2020-09-30,308.7685789335807,313.5888989589638,308.57392054129775,310.4371643066406,104081100,26.3700008392334,0.37196916402228286,285.35090728759764,True,0.2474879406466237,False,False,0.4040600917310362,182475.89044491953,143573.9815178937,,,,
2020-10-01,313.03276987437926,314.0060903303923,310.54846318932005,312.43023681640625,88698700,26.700000762939453,0.34963424522977715,285.4602972412109,True,0.24186268291776944,False,False,0.41345774715481376,183647.42440656055,143573.9815178937,,,,
2020-10-02,307.48010881582076,312.40238366370073,307.00733868479756,309.4638366699219,89431100,27.6299991607666,0.3564256053764183,285.55453704833985,True,0.2129117316887908,False,False,0.4696782051736265,181903.76555902965,143573.9815178937,,,,
2020-10-05,311.5217523825799,315.1369786568774,311.47541457094957,314.95159912109375,45713100,27.959999084472656,0.29359355365033823,285.67612518310546,True,0.22168617820489925,False,False,0.4510881138812921,185129.48868423718,143573.9815178937,,,,
2020-10-06,315.0906571878008,317.1856469045774,309.9644445702148,310.4742736816406,90128900,29.479999542236328,0.273905446374052,285.7693699645996,True,0.20457539684101117,False,False,0.48881733358052093,182497.70344614988,143573.9815178937,,,,
2020-10-07,313.43135342172144,316.6850714131168,313.40354507518236,315.87860107421875,56999600,28.059999465942383,0.25398529472963105,285.8832391357422,True,0.20181016683137615,False,False,0.4955151743348772,185674.3831952358,143573.9815178937,,,,
2020-10-08,317.8160134938171,318.74299616214427,316.8982814154723,318.6781005859375,45242500,26.360000610351562,0.24613592865130962,286.0088667297363,True,0.1924123744859449,False,False,0.5197170933894623,187319.9373522001,143573.9815178937,,,,
2020-10-09,320.32801907426403,321.9873254041977,319.7069567408336,321.5238342285156,59528600,25.0,0.268848935254663,286.14867706298827,True,0.19401840826259675,False,False,0.5154150108512059,188992.66806908548,143573.9815178937,,,,
2020-10-12,324.0638146970355,328.1703404575897,323.5725150946358,326.6964416503906,80388500,25.06999969482422,0.2523265312711702,286.30653717041014,True,0.1964759197161805,False,False,0.5089682244239147,192033.14212874512,143573.9815178937,,,,
2020-10-13,326.55746024664927,326.73358922053734,323.600383208339,324.564453125,73255500,26.06999969482422,0.27116411017372033,286.45410308837893,True,0.19860958744871615,False,False,0.5035003661433084,190779.95291907716,143573.9815178937,,,,
2020-10-14,325.1391526992879,326.2329853972063,321.7927590329618,322.5250549316406,57727900,26.399999618530273,0.25711192702149854,286.5996054077148,True,0.19965593475332064,False,False,0.500861645427932,189581.18858254486,143573.9815178937,,,,
2020-10-15,318.6131927450355,322.60848562858945,318.0755552653786,322.12646484375,60357700,26.969999313354492,0.22253111417570848,286.73955078125,True,0.1962076820473467,False,False,0.5096640404521424,189346.89614087535,143573.9815178937,,,,
2020-10-16,323.4798383039487,325.1391450693449,321.7556642567683,321.9317932128906,89501900,27.40999984741211,0.2437042625362107,286.8647689819336,True,0.1899799046885945,False,False,0.5263714610443403,189232.46757603268,143573.9815178937,,,,
2020-10-19,323.1924415429291,323.82278285072874,316.1381183278607,317.03729248046875,68425600,29.18000030517578,0.26314869237138616,286.97675491333007,True,0.1943636299416337,False,False,0.5144995492728215,186355.4654573373,143573.9815178937,,,,
2020-10-20,318.3814276529497,321.5517205103544,317.62132344041964,318.3072814941406,60051900,29.350000381469727,0.24067223276308014,287.08947021484374,True,0.1922751058011507,False,False,0.5200881288471071,187101.96878480658,143573.9815178937,,,,
2020-10-21,318.26084819327986,320.430011857811,317.39876136898965,317.7046813964844,63575000,28.649999618530273,0.23841273568605126,287.20333099365234,True,0.16865892502057975,False,False,0.5929125896408862,186747.7586513401,143573.9815178937,,,,
2020-10-22,317.91796352473176,320.03148284713905,315.77663585423755,319.4474792480469,55399300,28.110000610351562,0.22808774288617162,287.3180465698242,True,0.16886430910502287,False,False,0.592191449631943,187772.18042293965,143573.9815178937,,,,
2020-10-23,320.67111572049805,320.72673241885354,318.0755754996864,320.5320739746094,49143900,27.549999237060547,0.2147428391007391,287.42813262939455,True,0.1618144979156748,False,False,0.6179915970947936,188409.7084358739,143573.9815178937,,,,
2020-10-26,317.14850435705404,317.93644508302657,311.11383966511926,314.60858154296875,91473000,32.459999084472656,0.1978025885034309,287.51289611816406,True,0.16923433927005221,False,False,0.5908966255390229,184927.86192944308,143573.9815178937,,,,
2020-10-27,314.95160893898276,315.285309087353,313.31083167503937,313.5240478515625,65994100,33.349998474121094,0.16322163137731782,287.5820022583008,True,0.16839847622377488,False,False,0.5938296013267713,184290.3697931556,143573.9815178937,,,,
2020-10-28,307.8508925089764,313.5518292002192,302.3168058775529,302.80810546875,127094300,40.279998779296875,0.13402228222644896,287.599813079834,True,0.2072660202908272,False,False,0.4824717522905303,177991.50692141298,143573.9815178937,,,,
2020-10-29,303.0398382217238,309.05594531130174,301.35272336162404,305.88568115234375,90597700,37.59000015258789,0.17669953974558927,287.629630279541,True,0.20949607489878638,False,False,0.4773359121325442,179800.51508101812,143573.9815178937,,,,
2020-10-30,304.30987072993145,305.61691969344054,299.0446159372506,302.6969299316406,120287300,38.02000045776367,0.16122977269744543,287.63102935791017,True,0.21002308954007254,False,False,0.4761381247128066,177926.1576093387,143573.9815178937,,,,
2020-11-02,306.0896301269531,308.09188741481535,303.34574158278815,306.0896301269531,86068300,37.130001068115234,0.16349489799469463,287.6446856689453,True,0.20347018595730884,False,False,0.49147249524302067,179920.39689616836,143573.9815178937,,,,
2020-11-03,309.32476105094173,313.5517985554668,306.1730265311478,311.493896484375,93294200,35.54999923706055,0.1921187961868669,287.6883337402344,True,0.2081339597330439,False,False,0.4804597967975129,183097.04076860752,143573.9815178937,,,,
2020-11-04,315.9712318810282,322.53428362589443,314.79397432552076,318.45556640625,126959700,29.56999969482422,0.2042304744691279,287.7666073608398,True,0.21419023853796856,False,False,0.46687468431141155,187189.13109811125,143573.9815178937,,,,
2020-11-05,323.739307930143,326.4739171873728,323.38705010969915,324.6662902832031,82039700,27.579999923706055,0.20773270701961266,287.874197845459,True,0.22285885598790425,False,False,0.44871449939340774,190839.81310419703,143573.9815178937,,,,
2020-11-06,324.3788859530939,325.8435337229844,322.26536759375745,324.59210205078125,74973000,24.860000610351562,0.20720881665266844,287.99489700317383,True,0.22091311278526632,True,True,0.45266665585941374,190796.20504005963,143616.62473743118,,,,
2020-11-09,337.3938380999121,337.77390433814645,328.2074376824893,328.6709289550781,172304200,25.75,0.24723858877841964,288.16007064819337,True,0.21796552007503206,False,False,0.4587881604649037,193193.75165144756,146176.97194725735,,,,
2020-11-10,327.6790464420353,329.24564918548936,324.9166565996286,328.18890380859375,85552000,24.799999237060547,0.2678319285012234,288.3073440551758,True,0.2165713778761548,True,True,0.46174153288706726,192910.41583365644,146281.49270740183,,,,
2020-11-11,330.37646670807146,331.45176950778875,329.1343138935497,330.62677001953125,58649000,23.450000762939453,0.26214505447598735,288.46804077148437,True,0.21622286551157083,True,True,0.4624857771790498,194343.4008585647,146781.25528064402,,,,
2020-11-12,329.61646944206416,330.67324321370563,325.61192600078954,327.4195251464844,67546200,25.350000381469727,0.2441824933763288,288.6078578186035,True,0.21961606688921795,False,False,0.4553400915354864,192458.17276291683,146574.14366226326,,,,
2020-11-13,329.3290771800801,332.6940283304285,328.80996922022456,331.95245361328125,62892200,23.100000381469727,0.22412099797195584,288.7975271606445,True,0.2242377282804121,True,True,0.44595528489723524,195122.64162620297,147093.5721960371,,,,
2020-11-16,334.62217047881086,336.2907277500925,333.33365115779196,336.0960693359375,74541100,22.450000762939453,0.252263141365519,288.996993560791,True,0.21812536648375336,True,True,0.45845195179281595,197558.27129812716,147914.00810912304,,,,
2020-11-17,333.68591913167813,335.49354647121936,332.1749330059845,334.2884521484375,66111000,22.709999084472656,0.22472284600854087,289.16484924316404,True,0.22009362196859178,True,True,0.4543521030076482,196495.74852766792,147556.09990599804,,,,
2020-11-18,334.55722235747817,335.10413858036725,330.22820208953993,330.2652893066406,70591300,23.84000015258789,0.2183944680932508,289.29522583007815,True,0.22567888356346902,True,True,0.44310747386286325,194130.92141812557,146759.51366332226,,,,
2020-11-19,329.63500754078495,332.02661012404343,328.29087149861675,331.65582275390625,59940900,23.110000610351562,0.22120560884713214,289.4274377441406,True,0.22546572875346235,True,True,0.4435263867057417,194948.28112294688,147034.83928588085,,,,
2020-11-20,331.39626921670055,331.6002065139429,329.31055843142065,329.38470458984375,70417300,23.700000762939453,0.1980820524649407,289.5564270019531,True,0.22753118032371242,True,True,0.4395002032588603,193613.31109698833,146585.15788939648,,,,
2020-11-23,331.19234181614615,332.6199029395009,328.95831035799966,331.35919189453125,63230600,22.65999984741211,0.18759331070142093,289.6839567565918,True,0.21534060913035538,True,True,0.46438059409159327,194773.9206196908,146976.1063757246,,,,
2020-11-24,333.9083818251607,337.24552471708824,333.05557370732873,336.6986083984375,62415900,21.639999389648438,0.20896053592976171,289.8355334472656,True,0.2191138358293349,True,True,0.45638377705134414,197912.44555494693,148033.31084349804,,,,
2020-11-25,336.61518733680583,336.64299568251425,335.0856717443146,336.17950439453125,45330900,21.25,0.20174170745498055,289.97464477539063,True,0.16932437845007686,True,True,0.5905824129718198,197607.3146742488,147930.5282507246,,,,
2020-11-27,337.2733243638305,337.5884950330975,336.1053173094643,337.1157531738281,28514100,20.84000015258789,0.20023762221327646,290.12008209228514,True,0.1685342800991903,True,True,0.5933510971248421,198157.64449723164,148115.90550902538,,,,
2020-11-30,336.3370573763305,336.6058902297958,332.9443262265779,335.623291015625,83872700,20.56999969482422,0.18511069520606704,290.25559005737307,True,0.16252656888601968,True,True,0.6152840159329904,197280.3707923203,147820.39800170116,,,,
2020-12-01,338.8769118214863,340.83283081265216,338.2836295958177,339.2940368652344,74231400,20.770000457763672,0.18233754936382018,290.4134271240234,True,0.16239699437781596,True,True,0.6157749432686568,199438.04614346745,148547.20567992382,,,,
2020-12-02,338.18177783063066,340.16550576049775,337.6070531807557,340.0079345703125,45927000,21.170000076293945,0.1879459110134003,290.5674772644043,True,0.15584223651086745,True,True,0.6416745693522349,199857.67734230176,148688.5574255293,,,,
2020-12-03,339.9059738069598,341.30572658893556,338.81214112571735,339.9152526855469,62882000,21.280000686645508,0.15794445717956984,290.72741500854494,True,0.14136720844829662,True,True,0.7073776238325723,199803.19865419593,148670.2064123457,,,,
2020-12-04,340.49927845197374,342.84454345703125,340.4065745278507,342.84454345703125,50749900,20.790000915527344,0.15397478915464013,290.9178546142578,True,0.1296158535643613,True,True,0.7715105617874481,201525.04450049644,149250.2059850996,,,,
2020-12-07,342.07514958686744,342.631344870927,340.8700833791276,342.1400451660156,48944300,21.299999237060547,0.1602551491341846,291.1553089904785,True,0.13033435855428233,True,True,0.7672573917517804,201110.93830526326,149110.7153234785,,,,
2020-12-08,340.8700252302088,343.7065895768302,340.8236874183033,343.1411437988281,42458900,20.68000030517578,0.17017951416323163,291.44241134643556,True,0.12500755660864526,True,True,0.7999516406281332,201699.38706542912,149308.93285277538,,,,
2020-12-09,343.79918340254324,343.95675454397633,339.22916767292827,340.0634460449219,74098300,22.270000457763672,0.2306283038792536,291.7193797302246,True,0.13062559382606942,True,True,0.7655467590306383,199890.30715253044,148699.54869750194,,,,
2020-12-10,338.6915901201066,340.9997674831479,337.8202243105125,339.9523010253906,57735400,22.520000457763672,0.21566796408551392,292.0597169494629,True,0.1290939398008287,True,True,0.7746297010865422,199824.97577877957,148677.54198363476,,,,
2020-12-11,338.255910570185,339.9615549854479,336.7356739717107,339.5536804199219,57698600,23.309999465942383,0.20301167699784206,292.40377319335937,True,0.12274068453484524,True,True,0.8147257804449566,199590.66539878666,148598.61510375194,,,,
2020-12-14,341.7228478589244,342.7981226816186,337.8573183246596,338.033447265625,69216200,24.719999313354492,0.175009311133145,292.68160369873044,True,0.11603988087804476,True,True,0.8617726874874828,198697.0678195993,148297.60893920116,,,,
2020-12-15,340.57342135002625,342.603515625,339.20150512752514,342.603515625,63865300,22.889999389648438,0.19586225850125638,293.0227230834961,True,0.11745850893242628,True,True,0.851364459747483,201383.3676224392,149202.4824743574,,,,
2020-12-16,342.8166942477022,344.058847472952,341.93604950739774,343.1411437988281,58420500,22.5,0.19727806768424916,293.3088655090332,True,0.1150301422291987,True,True,0.8693373585572816,201699.38706542912,149308.93285277538,,,,
2020-12-17,344.78188359842443,345.2639043286698,343.95685556996756,345.0599670410156,64119500,21.93000030517578,0.21089270918238023,293.6521234130859,True,0.10438614404066937,True,True,0.9579815493619488,202827.27708628602,149688.8598547285,,,,
2020-12-18,345.3485390064458,345.5161002847388,341.67133885477017,343.6821594238281,136542300,21.56999969482422,0.19837040956093355,294.0113389587402,True,0.10634825700832234,True,True,0.9403069012421562,202017.39766231427,149416.05394652538,,,,
2020-12-21,339.7629543638441,352.3212438699424,337.0260063626711,342.4533386230469,96386700,25.15999984741211,0.1886134932258683,294.470556640625,True,0.10341124497144223,False,False,0.9670128236790471,201295.09313308494,148640.05134464853,,,,
2020-12-22,342.7791666961401,342.8908742196503,340.7497375927771,341.87615966796875,47949000,24.229999542236328,0.21767104854119879,294.8620491027832,True,0.10303714667446112,True,True,0.9705237696065403,200955.8256229942,148260.78839281655,,,,
2020-12-23,342.8444269701643,344.0918753195968,341.8576390458393,342.1834716796875,46201400,23.309999465942383,0.20583904491880745,295.31932250976564,True,0.08757352469667888,True,True,1.0,201136.46453943333,148389.85943773843,,,,
2020-12-24,342.6581766510882,343.5425753213041,342.0717120912017,343.5146484375,26457900,21.530000686645508,0.2399810967206777,295.9031973266602,True,0.08775085607303701,True,True,1.0,201918.93420528006,148948.95367601968,,,,
2020-12-28,346.06537505500916,346.85667458893,345.4416652223988,346.4656982421875,39000400,21.700000762939453,0.232518503810194,296.40491142272947,True,0.09157128144125129,True,True,1.0,203653.57007615067,150188.39459398843,,,,
2020-12-29,347.99247990906485,348.1693596640355,345.2182860136059,345.8047790527344,53680500,23.079999923706055,0.21460868629399532,297.03797950744627,True,0.08987137382464154,True,True,1.0,203265.0798067045,149910.80853441812,,,,
2020-12-30,346.62398934581523,347.3315083324772,345.90718033712307,346.29815673828125,49455300,22.770000457763672,0.20788082368172778,297.6143415832519,True,0.08269469478473822,True,True,1.0,203555.0886807931,150118.0271623478,,,,
2020-12-31,346.1025893642061,348.7836834268124,345.5905871051007,348.05755615234375,78520700,22.75,0.20736869495587995,298.25798812866213,True,0.08387164068600754,True,True,1.0,204589.26890031152,150856.97491625405,,,,
2021-01-04,349.38886325350404,349.51920765992713,339.6233739583343,343.3191833496094,110210800,26.969999313354492,0.17282636265857176,298.87561264038084,True,0.09895711398183536,False,False,1.0,201804.03924402955,151416.12389874138,,,,
2021-01-05,342.67678687742756,346.7728905061342,342.6302231348059,345.6836853027344,66426200,25.34000015258789,0.193210725300766,299.5524188232422,True,0.09725417998027615,False,False,1.0,203193.9005395317,151416.12389874138,,,,
2021-01-06,344.17564365417195,350.94355285159054,343.6263959355806,347.75042724609375,107997700,25.06999969482422,0.19123325843796057,300.26644668579104,True,0.09870143787476973,False,False,1.0,204408.7376138127,151416.12389874138,,,,
2021-01-07,350.1241909226185,353.66172782753097,349.9473112363885,352.9169921875,68766800,22.3700008392334,0.215853130155363,300.91346382141114,True,0.11044611343862784,True,True,0.9054189132292783,207445.6598854431,152508.10919331005,,,,
2021-01-08,354.30414871589034,355.14198358914405,351.05519832067495,354.9278869628906,71677200,21.559999465942383,0.21042176417632397,301.5538053894043,True,0.10422829278808782,True,True,0.9594323894694833,208627.66982793823,153294.3690504878,,,,
2021-01-11,351.7534192361298,354.2948508857765,351.6323932699845,352.535400390625,51034700,24.079999923706055,0.21276396944962084,302.115952835083,True,0.10865221461404731,True,True,0.9203678024899763,207221.3590898964,152358.90680073193,,,,
2021-01-12,352.72153817176564,353.6245167279708,350.3662482704432,352.60980224609375,52547700,23.329999923706055,0.19750133930112157,302.7142311859131,True,0.10825346963953074,True,True,0.9237579204896281,207265.09272229747,152387.9979262202,,,,
2021-01-13,352.53538468344925,354.5554954734266,351.7534035637951,353.5594177246094,45303600,22.209999084472656,0.18979562368829583,303.279430770874,True,0.10560164680954508,True,True,0.9469549294089347,207823.27953092084,152759.29757831982,,,,
2021-01-14,354.30415242528704,354.8068647184422,351.9861359560516,352.3212585449219,49989100,23.25,0.18954676339495014,303.8563646697998,True,0.0986023987180595,True,True,1.0,207095.48587473718,152275.177339062,,,,
2021-01-15,350.70146508008384,351.5020547003936,347.8900545677973,349.7519226074219,107160000,24.34000015258789,0.17745837579024304,304.473768081665,True,0.10332634160135402,True,True,0.9678074191943478,205585.22255270678,151270.5669874995,,,,
2021-01-19,352.2095816653885,353.0381265986138,350.72939994936974,352.4981689453125,51233300,23.239999771118164,0.17719011094510217,305.0787963104248,True,0.10496427453219236,True,True,0.9527051031951846,207199.47433537254,152344.34930561474,,,,
2021-01-20,354.7882275407677,358.21408610198193,354.39725118743416,357.3762512207031,61836100,21.579999923706055,0.19094693588974843,305.7249447631836,True,0.11234179816291162,True,True,0.8901406389720213,210066.8256360893,154251.67947529248,,,,
2021-01-21,357.93485145040484,358.3631016015889,356.7805022303629,357.7021179199219,47840100,21.31999969482422,0.18528599773463328,306.2961038970947,True,0.11051336896486948,True,True,0.9048678991207705,210258.3710531437,154379.093354687,,,,
2021-01-22,355.8495421566286,357.59970272379945,355.46785578529006,356.43603515625,52860500,21.90999984741211,0.19535335227048845,306.85969177246096,True,0.1115696533672797,True,True,0.8963010727550333,209514.16383106704,153884.0549940913,,,,
2021-01-25,357.1714012989788,358.19540580199936,352.3212155048195,357.8416748046875,70402000,23.190000534057617,0.20784653045920454,307.3894013214111,True,0.11165439032058552,True,True,0.8956208503120829,210340.40300596156,154433.66009663037,,,,
2021-01-26,358.79128116207573,359.2008944003585,357.0504391042999,357.2831726074219,42665300,23.020000457763672,0.19723026883815709,307.8971520996094,True,0.11227565866219517,True,True,0.8906650042541362,210012.1137497795,154215.2857374995,,,,
2021-01-27,353.95968803310404,354.05278710492604,346.31672868098127,348.55096435546875,123351100,37.209999084472656,0.17542452422412413,308.3729167175293,True,0.14342333074611135,False,False,0.6972366314447157,204879.29571272357,152915.80326894124,,,,
2021-01-28,350.36634054269865,355.55165024335554,349.9288287937746,351.54864501953125,94198100,30.209999084472656,0.17113009867058282,308.8263018798828,True,0.14606606167921665,False,False,0.6846217310877818,206641.34134171926,152915.80326894124,,,,
2021-01-29,349.6867018282273,350.6548810290884,342.83501362114134,344.5107116699219,126765100,33.09000015258789,0.15179393396848884,309.2722128295898,True,0.1637401200578132,False,False,0.610723871246046,202504.42314208832,152915.80326894124,,,,
2021-02-01,347.9086469202224,351.27862337041176,344.7993308471236,350.24530029296875,75817600,30.239999771118164,0.16178555304283382,309.7406376647949,True,0.17354668952122626,False,False,0.5762138147139312,205875.23142679536,152915.80326894124,,,,
2021-02-02,353.4290462295083,356.7524870405597,350.32904887111556,355.19781494140625,64450700,25.559999465942383,0.1700787490231015,310.19916961669924,True,0.17183924870552378,False,False,0.5819392295608047,208786.33429823662,152915.80326894124,,,,
2021-02-03,356.026389967423,357.19937586145977,354.2017673399159,355.4771423339844,52427100,22.90999984741211,0.16649290191606547,310.6823095703125,True,0.1707853674095867,True,True,0.5855302565832505,208950.52377213608,152777.94211294816,,,,
2021-02-04,356.5104377825251,359.56389983293474,355.5888223142449,359.5173645019531,47142600,21.770000457763672,0.17246924905195082,311.2249479675293,True,0.1737238584947419,True,True,0.5756261740124009,211325.37840444804,153792.03787710832,,,,
2021-02-05,361.3885194186946,361.63986132194566,359.47079802689495,360.9323425292969,48669800,20.8700008392334,0.16926797708964458,311.746808013916,True,0.16696610913417584,True,True,0.5989239404245738,212157.10670629694,154147.1973619716,,,,
2021-02-08,362.3846241257551,363.58553679527535,361.52818085884974,363.53900146484375,38365200,21.239999771118164,0.17686670181722874,312.2817938232422,True,0.16759997566254498,True,True,0.59665879785893,213689.30859782136,154801.46875479387,,,,
2021-02-09,362.70121613525754,363.89283904052365,362.2916312738895,363.2970275878906,35551100,21.6299991607666,0.172579362612989,312.79768997192383,True,0.1651261874308857,True,True,0.6055974618917151,213547.07563173934,154740.73331167863,,,,
2021-02-10,365.0378156036463,365.18676844469576,360.73690530404883,363.1387023925781,59154400,21.989999771118164,0.18182369851030167,313.29404220581057,True,0.16521202055208647,True,True,0.6052828339356394,213454.01161004257,154700.9936876552,,,,
2021-02-11,364.218521939403,364.63745350312536,361.29540465180236,363.7251281738281,42913300,21.25,0.167455154258068,313.7993939208984,True,0.16515513899747547,True,True,0.6054913011306816,213798.71443211753,154848.18655874894,,,,
2021-02-12,362.9245980037026,365.7639351240039,362.8501073798465,365.52191162109375,50593300,19.969999313354492,0.17534702033974447,314.27934951782225,True,0.16450160658508198,True,True,0.6078967985536295,214854.86909777683,155299.17920401262,,,,
2021-02-16,366.75067579926497,366.94619235443565,364.48851345953494,365.205322265625,50972400,21.459999084472656,0.17429410164653691,314.77026962280274,True,0.16129299837167982,True,True,0.6199897144298995,214668.7769310301,155219.71527578996,,,,
2021-02-17,363.45518283226,365.5404654309399,362.4404400003846,365.28912353515625,52290600,21.5,0.17084428226890647,315.29695404052734,True,0.16002320611043325,True,True,0.6249093642767615,214718.03556703226,155240.7493944423,,,,
2021-02-18,362.6825067811136,364.47920225148306,360.96027351668073,363.7344665527344,59712800,22.489999771118164,0.16334782875626042,315.8122799682617,True,0.15482256250551976,True,True,0.6459006903237039,213804.20355907193,154850.5304918544,,,,
2021-02-19,364.9912762762247,365.27986352452217,362.645304567679,363.0921630859375,83241000,22.049999237060547,0.16614920271149347,316.3123519897461,True,0.15511765404082314,True,True,0.6446719467126706,213426.6556668877,154689.3123216884,,,,
2021-02-22,360.3272738044918,362.71046232061997,360.02936813751376,360.2993469238281,67414200,23.450000762939453,0.15358787728611167,316.8073770141602,True,0.1573404038363415,True,True,0.6355646582934639,211785.0300027437,153988.31546499894,,,,
2021-02-23,358.0931195208887,362.08683482270567,353.9411613292896,360.7369689941406,107284100,23.110000610351562,0.15090603225714738,317.2888250732422,True,0.156865512606418,True,True,0.6374887528714109,212042.26556001653,154098.15860464738,,,,
2021-02-24,359.6477223454717,365.1402557134538,358.6609345710552,364.7120056152344,72433900,21.34000015258789,0.15191565323249923,317.76827026367187,True,0.16102777078938188,True,True,0.6210108946412489,214378.80393358823,155095.8927965419,,,,
