Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2020-07-24,297.13805552103923,298.10087539041564,295.5641707964814,297.0732421875,73766600,286.46011733612124,276.05527252494784,4.29840129605524,True,1,174144.9594365241,98101.52039773753
2020-07-27,297.7677143548617,299.41565192293405,296.9715045616982,299.23974609375,48293000,286.9612792481851,276.28596380423943,4.198547655981331,True,1,175414.96858340935,98101.52039773753
2020-07-28,298.50832649407437,299.62857474108495,297.0455619923725,297.3418273925781,57495000,287.36835956757307,276.4954748847204,4.144985227174865,True,1,174302.40464868516,98101.52039773753
2020-07-29,298.22132425942874,301.5635064567835,298.18428402153864,300.9987487792969,48454200,287.9028846346995,276.73928855531324,4.021983630738796,True,1,176446.0996575771,98101.52039773753
2020-07-30,298.0176724547983,300.34146022234614,295.9253650050639,299.9248352050781,61861700,288.3743336766751,276.9699905120273,4.0457871397398195,True,1,175816.56926149176,98101.52039773753
2020-07-31,301.72086431902517,302.39671442605913,297.4899143784568,302.29486083984375,84986800,288.92023670268173,277.2219792715081,3.8288856462129592,True,1,177205.88327372205,98101.52039773753
2020-08-03,303.9612924452629,305.1648315561878,303.41506911009435,304.39642333984375,53077900,289.52714598257046,277.4923717498,3.5207206580453367,True,1,178437.8236316653,98101.52039773753
2020-08-04,303.5354155660307,305.57220458984375,303.5354155660307,305.57220458984375,41917900,290.1563639671694,277.7717730715915,3.393755634495189,True,1,179127.0690735629,98101.52039773753
2020-08-05,306.87762078191065,307.7293766896875,306.6091285143018,307.4701232910156,42697700,290.8353349210457,278.0672790439241,3.3653222958174314,True,1,180239.63300828708,98101.52039773753
2020-08-06,306.88695107714045,309.6458417794876,306.5629125155189,309.5254821777344,43679400,291.5682818722884,278.3802959905292,3.3983849045701016,True,1,181444.48871093977,98101.52039773753
2020-08-07,308.5533800809886,310.0346789684051,307.6460778022572,309.7476806640625,57308300,292.28119947196586,278.69240927086287,3.2707561638852587,True,1,181574.7419309994,98101.52039773753
2020-08-10,310.20129069482834,310.85860660049394,308.25708784004365,310.6734619140625,44282100,293.0024646657736,279.01062870014846,3.2588533918428157,True,1,182117.436847045,98101.52039773753
2020-08-11,311.8585186843875,312.49732864539857,307.3776100870203,308.1089782714844,69601100,293.59487696403676,279.3001645167787,3.4459980460268502,True,1,180614.1311416105,98101.52039773753
2020-08-12,310.55307736748404,313.1823690322383,310.5253042540805,312.4046936035156,53774400,294.3325168322516,279.62956281614925,3.428140427621969,True,1,183132.2885048889,98101.52039773753
2020-08-13,311.63625638706316,313.1545952590524,310.9141271866692,311.8399353027344,41816100,295.0190822624666,279.95006403492124,3.342827244148014,True,1,182801.22600105382,98101.52039773753
2020-08-14,311.45112192434925,312.386197193319,310.7197255777267,311.8492126464844,47260400,295.67908737556536,280.2674684987179,3.287278976602047,True,1,182806.66439947407,98101.52039773753
2020-08-17,312.86758634482084,313.2379039279469,311.8584589230985,312.8398132324219,35481000,296.35205701701074,280.59157143139157,3.201970300369908,True,1,183387.35654658778,98101.52039773753
2020-08-18,313.2378961470677,313.94151931492354,311.63623802939264,313.5156555175781,38733900,297.02513931115067,280.9191742581198,3.065084744750302,True,1,183783.53671571836,98101.52039773753
2020-08-19,313.89527669531185,314.41372705641555,311.64556942265534,312.2103271484375,68054200,297.62063687339725,281.23052901324735,2.9004257347165328,True,1,183018.3504800901,98101.52039773753
2020-08-20,310.47900087610935,313.66378310318254,310.34940242970504,313.182373046875,42207800,298.23090103706306,281.54845780960187,2.7866814937076145,True,1,183588.16583036323,98101.52039773753
2020-08-21,312.8491373812447,314.5155809357857,312.50656459465205,314.29339599609375,55106600,298.86080280016233,281.8742780900645,2.7251847526211583,True,1,184239.44982012972,98101.52039773753
2020-08-24,316.73745548119877,317.55217111130275,314.26556373207285,317.4781188964844,48588700,299.5908936274691,282.2285451627652,2.8144574922937897,True,1,186106.34108311005,98101.52039773753
2020-08-25,318.04288788385406,318.672430675208,316.8763605178446,318.589111328125,38463400,300.3359217725929,282.5903418410275,2.7886644964023333,True,1,186757.60718340808,98101.52039773753
2020-08-26,319.181653746849,322.0516366510932,318.635430282705,321.7831726074219,50790200,301.17699043278225,282.98032025661354,2.815778500616582,True,1,188629.9726237457,98101.52039773753
2020-08-27,322.6534528517524,323.9403116697603,320.82034228527885,322.4867858886719,58034100,302.0126686859544,283.3734194171316,2.8680190876404077,True,1,189042.4322092002,98101.52039773753
2020-08-28,323.5144175693778,324.69945092755256,322.3201170881674,324.56982421875,48588900,302.89726302057386,283.7833338927696,2.852148736135754,True,1,190263.51365977136,98101.52039773753
2020-08-31,324.3568913567579,325.2363921481631,323.1625909309977,323.39404296875,66099200,303.7010583126592,284.1774703014858,2.634583211763405,True,1,189574.26821787376,98101.52039773753
2020-09-01,324.2273071091155,326.54182778970767,323.3292719549087,326.44000244140625,54908700,304.5927816118258,284.5979930093457,2.501666431338054,True,1,191359.81606764012,98101.52039773753
2020-09-02,328.3563929777579,332.1336778441025,327.20837164549533,331.1615905761719,69540000,305.634695688859,285.06131238812014,2.7483240977889847,True,1,194127.62096366563,98101.52039773753
2020-09-03,329.4673439712891,329.93951517196746,317.1726127891446,319.764892578125,148011100,306.1888210570655,285.4066216437421,3.6285031100343423,True,1,187446.8526253057,98101.52039773753
2020-09-04,320.4499269477994,322.02378359273916,310.025319846639,317.154052734375,139156300,306.61883014245024,285.72251648046483,4.386344000365605,True,1,185916.37281723824,98101.52039773753
2020-09-08,311.7288539118445,317.2189177075403,308.1830211329874,308.488525390625,114465300,306.6921515247316,285.94904393230723,4.867102235295748,True,1,180836.6224611931,98101.52039773753
2020-09-09,312.5065536735691,317.05227542874667,311.6362916856209,314.58038330078125,91462300,307.0014939473218,286.2339328812473,5.281073121321567,True,1,184407.6823817889,98101.52039773753
2020-09-10,316.4597862671318,317.1171022208828,308.155285043401,309.1181335449219,90569500,307.0844994217375,286.4616363704381,5.68446144303616,True,1,181205.70008556472,98101.52039773753
2020-09-11,310.9048829574324,311.9695566218667,306.4424811341146,309.27545166015625,84680200,307.1704191173618,286.6886395076492,5.935751382080334,True,1,181297.9202956193,98101.52039773753
2020-09-14,312.45093361361097,315.1265323015431,309.4235516177228,313.3489685058594,65605700,307.4127151718127,286.9539164131041,6.118928043662971,True,1,183685.82443883806,98101.52039773753
2020-09-15,315.8116907852608,316.64491252017405,313.35830468946233,314.93218994140625,52920900,307.70759653532616,287.23230719448026,6.226061890588064,True,1,184613.91217451615,98101.52039773753
2020-09-16,316.1727073391459,317.6076984750774,313.4045221348702,313.6822814941406,82096000,307.94189790626007,287.4954910183575,6.2789655346765665,True,1,183881.21321366171,98101.52039773753
2020-09-17,308.81252914941524,312.64538801635723,308.28481178308215,310.9233703613281,91523300,308.05881839469413,287.72860424565073,6.441644129432068,True,1,182263.93370449147,98101.52039773753
2020-09-18,311.73114938301563,311.8426865400238,304.852750491152,307.3438415527344,105877900,308.0307800871663,287.9237807362685,6.770972858681115,True,1,180165.60638768456,98101.52039773753
2020-09-21,302.74274511193624,304.0719434291927,299.052573105159,303.9232177734375,99450800,307.8696992121181,288.0829791147478,7.215077660853256,True,1,178160.42953329356,98101.52039773753
2020-09-22,305.41039171012306,307.5761466355652,302.89138859431137,307.0184326171875,63612100,307.8363162083954,288.2713915874089,7.3202349613143145,True,1,179974.85098519924,98101.52039773753
2020-09-23,307.57620454005826,307.8550757850042,299.39649195231215,299.8984375,93112200,307.5250268472818,288.3870835865392,7.517728420599728,True,1,175801.09487124978,98101.52039773753
2020-09-24,298.5784936002621,303.76516933254953,297.258571215187,300.6977844238281,76681300,307.25729185028365,288.5095781222336,6.983272729909389,True,1,176269.67371935045,98101.52039773753
2020-09-25,299.8426692481497,306.3492684548765,298.9689520233032,305.5592041015625,71069400,307.1907001738632,288.67922614192844,6.653405064586041,True,1,179119.44815998702,98101.52039773753
2020-09-28,309.7327085120084,311.3500540678067,308.73812155611176,310.63433837890625,64584600,307.3257448093551,288.89768497015706,6.421616021135419,True,1,182094.50254844356,98101.52039773753
2020-09-29,310.4298859956943,311.17348607492755,308.2455217589752,308.9426574707031,51304000,307.38915314901584,289.0971374328491,6.0190598981233245,True,1,181102.83564175988,98101.52039773753
2020-09-30,309.6118308382536,314.44531523436564,309.41664083080235,311.28497314453125,104081100,307.54193040374196,289.31791191754246,5.771977082850518,True,1,182475.9060166033,98101.52039773753
2020-10-01,313.8876563473671,314.86363492282254,311.3965650685394,313.2834777832031,88698700,307.76708912450516,289.55637525948936,5.63280467503189,True,1,183647.43363946324,98101.52039773753
2020-10-02,308.3198450119104,313.2555627207702,307.8457837333298,310.3089904785156,89431100,307.8667715305448,289.7628689432608,5.603277061352352,True,1,181903.78292489523,98101.52039773753
2020-10-05,312.3725535400478,315.99765340639834,312.32608917461033,315.811767578125,45713100,308.17834000299894,290.0220619645032,5.774185555178641,True,1,185129.5224352712,98101.52039773753
2020-10-06,315.95116484965547,318.0518759506169,310.810952625502,311.3221740722656,90128900,308.3016276135584,290.2340033785108,5.9911674826720445,True,1,182497.7132786899,98101.52039773753
2020-10-07,314.287340836935,317.549944798489,314.2594565452346,316.74127197265625,56999600,308.63259405901323,290.4977572948705,6.050474698040964,True,1,185674.39986647235,98101.52039773753
2020-10-08,318.6838985828623,319.6134126353913,317.7636603816266,319.54833984375,45242500,309.06066252115977,290.7868178177449,5.756346456174051,True,1,187319.9089569163,98101.52039773753
2020-10-09,321.2028963840777,322.8667345981165,320.58013781019633,322.4019775390625,59528600,309.5838513453913,291.10139652143965,5.40114119237342,True,1,188992.71737627263,98101.52039773753
2020-10-12,324.94886714686123,329.0666082622925,324.4562257534408,327.58868408203125,80388500,310.2899232174164,291.46445410910724,5.542560669657433,True,1,192033.17566152057,98101.52039773753
2020-10-13,327.44928619060363,327.6258961713818,324.4841333973587,325.4508361816406,73255500,310.8844688238566,291.80262706505283,5.162787736895366,True,1,190779.96472554535,98101.52039773753
2020-10-14,326.0271822923839,327.12400249825873,322.6716488574966,323.40594482421875,57727900,311.3755070983806,292.11708793827836,5.016055988566762,True,1,189581.24511058396,98101.52039773753
2020-10-15,319.48329800773115,323.48950169298183,318.9441922862967,323.00616455078125,60357700,311.8316113122002,292.4244419344227,4.813555486789036,True,1,189346.8930733939,98101.52039773753
2020-10-16,324.36327751636173,326.0271159294478,322.6343946657817,322.8110046386719,89501900,312.2621757563756,292.72679579217646,4.642260579462028,True,1,189232.48992241448,98101.52039773753
2020-10-19,324.07503406977156,324.7070967499058,317.001446502722,317.903076171875,68425600,312.48338753737556,292.9773060447108,4.983523860264277,True,1,186355.45193180253,98101.52039773753
2020-10-20,319.25089283338775,322.42984341706637,318.488712858615,319.1765441894531,60051900,312.7458642688296,293.23799498147446,4.913817394659195,True,1,187101.96156232955,98101.52039773753
2020-10-21,319.1300734795861,321.3051615043332,318.265632147442,318.5723876953125,63575000,312.97435538359366,293.4900784910649,4.875307935987763,True,1,186747.80375467674,98101.52039773753
2020-10-22,318.7861317044582,320.9054226108383,316.6389565111462,320.31982421875,55399300,313.26241298497234,293.7570411351215,4.791648796689104,True,1,187772.15472028765,98101.52039773753
2020-10-23,321.5468311206417,321.60259970171086,318.9442027823426,321.40740966796875,49143900,313.5818246195997,294.03216918022446,4.575201224652359,True,1,188409.6995982555,98101.52039773753
2020-10-26,318.0147250392189,318.8048178502361,311.9635780013349,315.4678649902344,91473000,313.65578698707554,294.24545968579673,4.732551820475144,True,1,184927.92601488228,98101.52039773753
2020-10-27,315.8117086299166,316.1463200782655,314.16645057598026,314.3802490234375,65994100,313.6841972630113,294.44580584836035,4.429130304479563,True,1,184290.3632474459,98101.52039773753
2020-10-28,308.6916296323956,314.40813551388993,303.142429476248,303.63507080078125,127094300,313.2901138723356,294.5372413205238,5.0286706884014825,True,1,177991.5171718318,98101.52039773753
2020-10-29,303.86751474171876,309.90005330317524,302.17579195493704,306.72113037109375,90597700,313.03250667620847,294.65847404739515,5.343375445106602,True,1,179800.57178319115,98101.52039773753
2020-10-30,305.1408744396233,306.4514926680228,299.8612413875232,303.5235290527344,120287300,312.659605592935,294.7466835499358,5.3573224637023555,True,1,177926.1311645089,98101.52039773753
2020-11-02,306.92559814453125,308.93332384063365,304.1742157069411,306.92559814453125,86068300,312.43474255574273,294.8678667797328,5.5193247504077965,True,1,179920.43122205933,98101.52039773753
2020-11-03,310.16963593850346,314.4082189715023,307.00929292148163,312.3446960449219,93294200,312.43121132002426,295.04176557839145,5.735772406565579,True,1,183097.11780984176,98101.52039773753
2020-11-04,316.83419775911113,323.4151742045212,315.6537249327258,319.3253173828125,126959700,312.70156842052575,295.28339295953,6.201855888916591,True,1,187189.1727212075,98101.52039773753
2020-11-05,324.6234340730945,327.3655114983096,324.2702142429703,325.5529479980469,82039700,313.2055440902325,295.5845825619033,6.53381823547595,True,1,190839.8228871055,98101.52039773753
2020-11-06,325.26490025051436,326.73354858554944,323.14560898928653,325.47869873046875,74973000,313.68684427220256,295.88203645412784,6.239696046124457,True,1,190796.2978102747,98101.52039773753
2020-11-09,338.3152742409933,338.6963784554097,329.10378539457383,329.56854248046875,172304200,314.30965596664436,296.2172255688178,6.86047550896371,True,1,193193.77281913446,98101.52039773753
2020-11-10,328.5738638536056,330.1447446350577,325.8039305489135,329.0851135253906,85552000,314.8890856748305,296.54426923007725,6.953424418196063,True,1,192910.3857488194,98101.52039773753
2020-11-11,331.2787982108576,332.3570379013313,330.03325280113376,331.52978515625,58649000,315.5416621250822,296.89238381640735,6.882385723642391,True,1,194343.45740097083,98101.52039773753
2020-11-12,330.5166342173397,331.5762939810746,326.5011545842146,328.3136901855469,67546200,316.04252597059065,297.2050336310257,7.055010186320374,True,1,192458.17576438503,98101.52039773753
2020-11-13,330.22843769354336,333.6025781454265,329.7079121084805,332.8589782714844,62892200,316.70199468827275,297.5597992493387,6.758228492980785,True,1,195122.63320095657,98101.52039773753
2020-11-16,335.5360224634201,337.2091365588106,334.24398420061374,337.0139465332031,74541100,317.4985418194465,297.9523778292777,6.927534834769427,True,1,197558.28433556925,98101.52039773753
2020-11-17,334.5971765162108,336.40974027550243,333.0820640633753,335.20135498046875,66111000,318.1927697865454,298.32301441784676,6.403690294211279,True,1,196495.73935473693,98101.52039773753
2020-11-18,335.47095237920496,336.01936231897963,331.1301088549771,331.16729736328125,70591300,318.7015747895547,298.6498232033735,6.201189731051589,True,1,194130.96629427283,98101.52039773753
2020-11-19,330.53522002265584,332.9333539222123,329.1874132294605,332.5615539550781,59940900,319.2451033842811,298.9872533601069,5.978764853135963,True,1,194948.28244107455,98101.52039773753
2020-11-20,332.3013602579922,332.50585453742735,330.20995309552933,330.2843017578125,70417300,319.6780131244196,299.2986667769995,5.760322429682357,True,1,193613.3524130471,98101.52039773753
2020-11-23,332.0968238948421,333.5282836694918,329.85669132516,332.2641296386719,63230600,320.1715863210569,299.62668133283705,5.48810610949384,True,1,194773.93168119254,98101.52039773753
2020-11-24,334.8202565878615,338.166512926915,333.9651195251979,337.61810302734375,62415900,320.8557634467937,300.0047054292998,5.1189564758255415,True,1,197912.44214322206,98101.52039773753
2020-11-25,337.5344985443959,337.56238283594644,336.0008057760693,337.0976257324219,45330900,321.49269922270065,300.3737892134105,4.660178128381067,True,1,197607.3372581628,98101.52039773753
2020-11-27,338.19450057902753,338.51053205673463,337.0233034107687,338.0364990234375,28514100,322.14147568547463,300.74854254485354,4.510127346216998,True,1,198157.70675618967,98101.52039773753
2020-11-30,337.2555715663142,337.5251385844671,333.8535750928766,336.53985595703125,83872700,322.7061180490651,301.1046750166165,3.8647876466184243,True,1,197280.37144261145,98101.52039773753
2020-12-01,339.8024388460691,341.76369976470494,339.20753627179033,340.220703125,74231400,323.3929645226312,301.4938892266502,3.9278611981562466,True,1,199438.09179479783,98101.52039773753
2020-12-02,339.1052882566728,341.09443337204704,338.52899414255984,340.9364318847656,45927000,324.08094363487174,301.8863523376762,3.8773979734095696,True,1,199857.65349924198,98101.52039773753
2020-12-03,340.8342626751724,342.2378382052782,339.7374427186835,340.84356689453125,62882000,324.73830140976037,302.2739863133663,3.6934876941049026,True,1,199803.21584663363,98101.52039773753
2020-12-04,341.4291530295326,343.78082275390625,341.3361959388751,343.78082275390625,50749900,325.48506695266803,302.6869896610334,3.525513972640287,True,1,201525.0414096465,98101.52039773753
2020-12-07,343.00929853997224,343.5670126985919,341.80094150173,343.0743713378906,48944300,326.1748435952258,303.0888541553305,3.3562084701295753,True,1,201110.91810362262,98101.52039773753
2020-12-08,341.80086554624563,344.6451759199666,341.7544011960695,344.07818603515625,42458900,326.87693545561524,303.49670820388604,3.281843631134523,True,1,201699.3563905915,98101.52039773753
2020-12-09,344.7382200244361,344.8962215481374,340.1557219727567,340.9922790527344,74098300,327.4304783417768,303.8697984610885,3.271218353375823,True,1,199890.3912265746,98101.52039773753
2020-12-10,339.61655289507456,341.931033863523,338.7428073956365,340.8807067871094,57735400,327.95793828080946,304.23806620562607,3.2313816230283043,True,1,199824.98732978324,98101.52039773753
2020-12-11,339.17970394397395,340.890006557245,337.65531550527345,340.48101806640625,57698600,328.4490394488721,304.5986925923005,3.294459493915643,True,1,199590.68896099864,98101.52039773753
2020-12-14,342.6561419139507,343.7343534662368,338.78005506472596,338.9566650390625,69216200,328.861103197507,304.9405629649051,3.3860813551427174,True,1,198697.11001003353,98101.52039773753
2020-12-15,341.5034853233126,343.53912353515625,340.1278225669573,343.53912353515625,63865300,329.43671183819913,305.3246282442111,3.291801012846333,True,1,201383.3568192232,98101.52039773753
2020-12-16,343.75285048438127,344.99839575415007,342.8698008989227,344.07818603515625,58420500,330.0108872969033,305.7102357844195,3.328322270271542,True,1,201699.3563905915,98101.52039773753
2020-12-17,345.7234154667147,346.2067525012681,344.8961344481271,346.00225830078125,64119500,330.6379998852907,306.1111514313485,3.3741321145676784,True,1,202827.2515998097,98101.52039773753
2020-12-18,346.2916885347735,346.45970742421224,342.60444592107217,344.6207580566406,136542300,331.1863433429907,306.4943315967743,3.350727655466191,True,1,202017.41325083587,98101.52039773753
2020-12-21,340.690848610834,353.2834348654009,337.9464259916311,343.3885803222656,96386700,331.6648624402172,306.8614385492668,4.073096588758773,True,1,201295.10807117284,98101.52039773753
2020-12-22,343.71528756970014,343.827300163514,341.68031614892215,342.809814453125,47949000,332.10191938189985,307.21913383189224,4.043206930551962,True,1,200955.83430130192,98101.52039773753
2020-12-23,343.7806495988375,345.0315044186133,342.7911670027845,343.1178894042969,46201400,332.5339182063076,307.57633537987635,4.024631354068682,True,1,201136.42848568616,98101.52039773753
2020-12-24,343.59388716541594,344.4807008987793,343.0058211230832,344.45269775390625,26457900,333.00132132582127,307.94326435872244,3.920175919520188,True,1,201918.89594787362,98101.52039773753
2020-12-28,347.01054024714455,347.80400095877894,346.38512695366734,347.4119567871094,39000400,333.56644428508747,308.3359876664676,4.018134630427077,True,1,203653.61981766621,98101.52039773753
2020-12-29,348.9427593868973,349.1201221557573,346.1609898693241,346.74908447265625,53680500,334.0834105669529,308.7182075351859,4.0230173134653695,True,1,203265.0426726429,98101.52039773753
2020-12-30,347.5705578476866,348.28000894293837,346.8517913610058,347.24383544921875,49455300,334.59950566037514,309.1015471164201,3.7937619488154684,True,1,203555.06673576697,98101.52039773753
2020-12-31,347.0478421277476,349.7362586191651,346.53444152154736,349.0081481933594,78520700,335.1645504655902,309.4986277241508,3.7947327080819826,True,1,204589.31057745163,98101.52039773753
2021-01-04,350.34299981269083,350.47370017311397,340.5508422079817,344.2567443847656,110210800,335.5211070898716,309.84447963122165,4.272458916164892,True,1,201804.02767071355,98101.52039773753
2021-01-05,343.61266657677504,347.71995701585035,343.5659756645781,346.6277770996094,66426200,335.956662776528,310.21048259110614,4.215293412576419,True,1,203193.93203540394,98101.52039773753
2021-01-06,345.1154973335199,351.9018879211181,344.56474976303986,348.7000427246094,107997700,336.45640316664884,310.59346328895197,4.41205624557531,True,1,204408.69850359883,98101.52039773753
2021-01-07,351.08043056721175,354.6276289954362,350.903067797057,353.880859375,68766800,337.13971517481946,311.02418364801713,4.683412775260986,True,1,207445.7041214286,98101.52039773753
2021-01-08,355.2717446185085,356.1118675981628,352.0139214197947,355.8971862792969,71677200,337.87530227695584,311.47068118663685,4.8240827547078595,True,1,208627.67919388541,98101.52039773753
2021-01-11,352.7139913129885,355.2623631319254,352.59263484781377,353.49810791015625,51034700,338.48796132139506,311.8888645371197,4.784746321018076,True,1,207221.33440765474,98101.52039773753
2021-01-12,353.6849170835824,354.5903619209888,351.3231942418903,353.5728759765625,52547700,339.07952660198987,312.3036308200992,3.9226148071129825,True,1,207265.1636054498,98101.52039773753
2021-01-13,353.49813377625406,355.5237613452979,352.7140171217111,354.52496337890625,45303600,339.6852300050062,312.7237435818784,3.9699548220411924,True,1,207823.27924333187,98101.52039773753
2021-01-14,355.2716950469286,355.7757801593599,352.9473484804693,353.28338623046875,49989100,340.21849103345573,313.1273221156952,4.011961555117035,True,1,207095.4641073746,98101.52039773753
2021-01-15,351.6591667497863,352.4619426341767,348.8400787887009,350.70703125,107160000,340.6298063360653,313.50124956976794,4.2239921026935905,True,1,205585.19939869834,98101.52039773753
2021-01-19,353.1714095466067,354.0022171031651,351.6871856917085,353.4607849121094,51233300,341.13298196649845,313.8988568866072,4.219983720428762,True,1,207199.45558769416,98101.52039773753
2021-01-20,355.75720299327264,359.19241804546346,355.3651588297372,358.352294921875,61836100,341.8082491412191,314.34117965312726,4.418019495208824,True,1,210066.86904425966,98101.52039773753
2021-01-21,358.91226309822,359.3416826708344,357.7547617001526,358.67889404296875,47840100,342.46984305893477,314.7823509405884,4.422019245237375,True,1,210258.322136016,98101.52039773753
2021-01-22,356.82135964624223,358.576299864494,356.4386308975861,357.4094543457031,52860500,343.05571016821983,315.2065012232264,4.353336820077727,True,1,209514.17391532936,98101.52039773753
2021-01-25,358.14689610942855,359.1736973399445,353.2834636469898,358.8190002441406,70402000,343.67387840649127,315.64045643736483,4.065292229207903,True,1,210340.45268584345,98101.52039773753
2021-01-26,359.77116897064525,360.1819008955837,358.0255725333775,358.2589416503906,42665300,344.24584167095793,316.0645209668477,3.9226027299888977,True,1,210012.1451601555,98101.52039773753
2021-01-27,354.9263947256956,355.019748062336,347.2625615277461,349.5028991699219,123351100,344.45200078856436,316.3972411479728,4.183977156029349,True,1,204879.3346405756,98101.52039773753
2021-01-28,351.3231338347947,356.5226037699403,350.88442731269146,352.5086669921875,94198100,344.7679484828241,316.7565588180645,4.261985608114462,True,1,206641.32206034355,98101.52039773753
2021-01-29,350.64181826791827,351.6126419041167,343.77141570877944,345.4516906738281,126765100,344.7947619020792,317.04208251812184,4.593364544188745,True,1,202504.50769882137,98101.52039773753
2021-02-01,348.8588386487903,352.23801902011473,345.7410305579153,351.2018737792969,75817600,345.04602119138184,317.38198093863105,4.842062895246138,True,1,205875.27713022783,98101.52039773753
2021-02-02,354.3942778932452,357.7267951804312,351.2858142934959,356.1678771972656,64450700,345.48217240729883,317.7679102546374,5.074759589677269,True,1,208786.35877937204,98101.52039773753
2021-02-03,356.9986846197431,358.1748738940465,355.1690790166105,356.44793701171875,52427100,345.9122023917859,318.1527861427676,5.0887632078093565,True,1,208950.5304316845,98101.52039773753
2021-02-04,357.48412843034953,360.54593000501114,356.5599958734592,360.499267578125,47142600,346.4842441637992,318.574144167,5.179446158838057,True,1,211325.42893131264,98101.52039773753
2021-02-05,362.3755135819587,362.62754192923927,360.45255466954404,361.9180908203125,48669800,347.0894930522899,319.00542721827674,5.017423288690013,True,1,212157.146100247,98101.52039773753
2021-02-08,363.37426945905264,364.5784617313484,362.5154873095736,364.53179931640625,38365200,347.7735050626474,319.45842594562134,4.972079364252214,True,1,213689.30751835232,98101.52039773753
2021-02-09,363.69168503335237,364.88656203696013,363.2809816726569,364.28912353515625,35551100,348.4211763752948,319.90450253855204,4.677361309320012,True,1,213547.0504649374,98101.52039773753
2021-02-10,366.03473180738115,366.18409143779456,361.72207574615237,364.13043212890625,59154400,349.03722562053446,320.3445615394511,4.882725217960037,True,1,213454.0252288009,98101.52039773753
2021-02-11,365.21330826144924,365.6333840486648,362.28220709351234,364.71856689453125,42913300,349.65218018029907,320.7860939310439,4.962076204372169,True,1,213798.79106549761,98101.52039773753
2021-02-12,363.9157347942992,366.7628260637993,363.8410407386607,366.5201416015625,50593300,350.3136688634859,321.2411590819944,4.75004417809959,True,1,214854.87794820583,98101.52039773753
2021-02-16,367.7523022937143,367.94835282080294,365.48396180113076,366.2027282714844,50972400,350.936769232427,321.6885378798998,4.772048653632875,True,1,214668.8095864643,98101.52039773753
2021-02-17,364.44782425799957,366.538802023483,363.43031003691596,366.2867736816406,52290600,351.5387301912197,322.13230142021564,4.2086280724844825,True,1,214718.07718267967,98101.52039773753
2021-02-18,363.6731027979405,365.4747055890191,361.9461655916854,364.7279357910156,59712800,352.05595394023135,322.55613857813404,4.017264036051395,True,1,213804.28313232333,98101.52039773753
2021-02-19,365.9880090814963,366.27738441541726,363.63563089938765,364.0837097167969,83241000,352.5276306373516,322.96934824120535,3.581871338381506,True,1,213426.63645254608,98101.52039773753
2021-02-22,361.3112978244023,363.7009946315046,361.01257860165623,361.2832946777344,67414200,352.87099001148425,323.3505815390813,3.3165001075853655,True,1,211785.02726623244,98101.52039773753
2021-02-23,359.07103736191505,363.0756591158048,354.907740572143,361.72210693359375,107284100,353.21809263588074,323.73238776191226,3.433857046337327,True,1,212042.25993361842,98101.52039773753
2021-02-24,360.62989435018375,366.1374274308675,359.64041172948737,365.7080078125,72433900,353.7078932310423,324.15005562311217,3.6832299623333347,True,1,214378.80341280877,98101.52039773753
2021-02-25,364.4384697020069,365.81068094226185,355.4490887696667,356.8959655761719,146670500,353.8329156759494,324.47588557289384,4.130629903712105,True,1,209213.16571855376,98101.52039773753
2021-02-26,358.7816272202917,359.9297848553106,353.0687567328293,355.0570373535156,152701600,353.8809204476187,324.78017564036276,4.4653471081968235,True,1,208135.18212641648,98101.52039773753
2021-03-01,359.93910464145296,364.91454901828484,355.25306411122193,363.6636657714844,105348800,354.26455751914284,325.1670760396774,4.9794285906063465,True,1,213180.4058082802,98101.52039773753
2021-03-02,363.88772878043636,364.1210978494576,360.32184256880726,360.825927734375,79595300,354.52186615503433,325.5218904844008,5.136119656059711,True,1,211516.91780200598,98101.52039773753
2021-03-03,360.12585700592814,361.096651920439,355.9438726099805,356.04656982421875,119940200,354.5816584557867,325.8256186370358,5.185459914546592,True,1,208715.2481421331,98101.52039773753
2021-03-04,355.8598978334079,358.45496125717835,347.1412311004892,351.6405944824219,183433000,354.46632261369393,326.0824840683332,5.754213714656353,True,1,206132.45612920835,98101.52039773753
2021-03-05,355.1503950992835,359.16436039451537,347.85063187865177,358.1095275878906,152039600,354.60919339699575,326.40116111827905,6.353638228279566,True,1,209924.5583224393,98101.52039773753
2021-03-08,359.071052665303,361.8901412730423,356.04659810021576,356.3266296386719,123149200,354.6765438378458,326.69892697420335,6.5950062392191615,True,1,208879.4197944456,98101.52039773753
2021-03-09,360.1818364281521,363.97174793111003,359.67775124914425,361.4140319824219,113633600,354.94075905920175,327.0443509046334,6.919050975352811,True,1,211861.66574923426,98101.52039773753
2021-03-10,363.76636297268493,365.3625993873506,362.34748932491925,363.6636657714844,109899400,355.2828338322324,327.40872219684087,6.891048069279492,True,1,213180.40580828025,98101.52039773753
2021-03-11,366.1374442709955,369.3299174808508,365.68002148147286,367.3509521484375,86245000,355.7560933740444,327.8061573207374,7.107083654517835,True,1,215341.9008383175,98101.52039773753
2021-03-12,365.988063865654,367.98568835649854,365.17594403357333,367.8456726074219,64653600,356.23019452045133,328.2045604579183,7.0884131693595895,True,1,215631.9070119731,98101.52039773753
