Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2019-09-13,273.9222056527572,274.2762174267947,272.9237428675318,273.2958984375,62104800,13.739999771118164,0.07551989929070779,254.21331619262696,True,0.15136721907086229,True,True,0.6606450234986823,160206.61618676624,128739.61959338069,,,,
2019-09-16,272.16131525979404,273.34132692462055,271.80733115066425,272.4517822265625,58191200,14.670000076293945,0.06832393273210169,254.37567611694337,True,0.14591487725836313,True,True,0.6853310771247522,159711.7935326545,128498.20235705256,,,,
2019-09-17,272.25208738940455,273.2323787685422,272.0796243605958,273.1416320800781,41475500,14.4399995803833,0.07076338341324395,254.5138575744629,True,0.14101937335663434,True,True,0.7091224249529361,160116.18493164927,128695.49941515803,,,,
2019-09-18,272.75134923899975,273.4139719151328,270.7090498089619,273.3050537109375,73375800,13.949999809265137,0.07463881507332948,254.65553787231445,True,0.13689909872466735,True,True,0.7304649989049298,160211.98302683252,128742.23800158381,,,,
2019-09-19,273.69533617519346,274.69379915239404,272.9510248921478,273.286865234375,76560500,14.050000190734863,0.06256600202283602,254.7896614074707,True,0.13502693625900516,True,True,0.7405929718214342,160201.32090456752,128737.03609728694,,,,
2019-09-20,273.8923653652375,274.1750738725406,271.20233506122497,271.99566650390625,89565000,15.319999694824219,0.07829910045499,254.9010117340088,True,0.13670655618275201,True,True,0.7314938126765335,159444.41756055207,128367.75326037288,,,,
2019-09-23,271.32988802688845,272.6521251833731,271.07456273516925,271.9317321777344,43476800,14.90999984741211,0.07885652087844641,255.05250091552733,True,0.09301477953386589,True,True,1.0,159406.9391274225,128349.46804308772,,,,
2019-09-24,273.0259136022297,273.418015207759,268.8312612738943,269.7978515625,94869400,17.049999237060547,0.06247104061035569,255.19515373229981,True,0.09425584156469963,True,True,1.0,158156.05393423905,127739.17818713069,,,,
2019-09-25,269.88001356072255,271.8405501152952,268.3936446170194,271.39373779296875,71854000,15.960000038146973,0.07437376531397266,255.37381614685057,True,0.09307663182526625,True,True,1.0,159091.56571566054,128195.60164904475,,,,
2019-09-26,271.40291917717923,271.6126338213632,269.41502694089456,270.82843017578125,56179700,16.06999969482422,0.06808747660006009,255.5474168395996,True,0.0922681471269632,True,True,1.0,158760.18123103416,128033.92367052913,,,,
2019-09-27,271.5851544962767,271.6946034504821,267.8099865129186,269.3692932128906,84746600,17.219999313354492,0.05567620912588289,255.7134536743164,True,0.08545165980097569,True,True,1.0,157904.83215073615,127616.6104991424,,,,
2019-09-30,269.88912894607813,271.3298871241926,269.8435460767109,270.6186218261719,51662400,16.239999771118164,0.04814244834421344,255.87979133605958,True,0.08642891687394669,True,True,1.0,158637.19114618175,127973.91848254084,,,,
2019-10-01,271.50311783341726,272.1596724873987,267.18081592792004,267.399658203125,88242400,18.559999465942383,0.0351676819687361,256.0304364776611,True,0.09500319446982455,True,True,1.0,156750.2280683419,127053.29488634944,,,,
2019-10-02,265.8131712601241,265.8222989703963,261.3814452958819,262.6763000488281,122539500,20.559999465942383,0.0152846311370749,256.17937049865725,True,0.1068501769224969,True,True,0.9358898869445427,153981.38583080968,125702.41445422053,,,,
2019-10-03,262.44825563642974,264.85563288257976,259.72174256169916,264.8282775878906,85278800,19.1200008392334,0.02089375774238289,256.3619091796875,True,0.10002468176637318,True,True,0.9997532432401952,155242.8794778575,126317.8800303924,,,,
2019-10-04,265.48485916532,268.66731269023387,265.4301207420645,268.4119873046875,65091200,17.040000915527344,0.029724758096768777,256.5636179351807,True,0.11251244870289358,True,True,0.8887905396501091,157343.65746393823,127342.82100939631,,,,
2019-10-07,267.6094001871321,269.24167302948007,266.9710731142861,267.2537536621094,59610500,17.860000610351562,0.02450003778685539,256.77661331176756,True,0.11331348846592706,True,True,0.8825074697975575,156664.69852715218,127011.56618761897,,,,
2019-10-08,265.3936563914407,266.1322772251126,263.0683448760766,263.1048278808594,95708100,20.280000686645508,0.013790812474865133,256.9871484375,True,0.12503123191847504,True,True,0.7998001656514404,154232.58972484572,125824.97341418147,,,,
2019-10-09,265.12916483966666,266.5425680006692,264.49996528325266,265.60333251953125,62359400,18.639999389648438,0.0199391877274806,257.2328167724609,True,0.12744171561558904,True,True,0.7846724246999051,155697.21826840253,126539.54574084163,,,,
2019-10-10,265.5211877986383,268.2841828365671,265.3570560922346,267.399658203125,55296300,17.56999969482422,0.027122382873213002,257.516065826416,True,0.12958270787374956,True,True,0.7717079048651188,156750.22806834197,127053.29488634944,,,,
2019-10-11,270.1627167760195,272.4150618159164,270.044195734655,270.1718444824219,98720400,15.579999923706055,0.03079654817287536,257.75993507385255,True,0.13583075972755793,True,True,0.7362102678404704,158375.28935094696,127846.14016222834,,,,
2019-10-14,269.85271626448844,270.527526574187,269.5244527314271,269.8709716796875,40394800,14.569999694824219,0.03032330323967347,257.99380111694336,True,0.1355197792125225,True,True,0.7378996673480387,158198.91709690186,127760.09054064631,,,,
2019-10-15,270.91960950494206,273.2905035601562,270.8010606279251,272.5427551269531,46754500,13.539999961853027,0.03984237052009698,258.242465133667,True,0.14010982982614836,True,True,0.7137257972840478,159765.12203344656,128524.22060656428,,,,
2019-10-16,272.0776251824845,272.7980181586341,271.66729588850194,272.10498046875,48928200,13.680000305175781,0.04071874585277646,258.479182434082,True,0.1401883192334043,True,True,0.7133261925589293,159508.4976309436,128399.01705431819,,,,
2019-10-17,273.27224772978605,273.78289840817706,272.2144633735832,272.9075012207031,45736600,13.789999961853027,0.04173640110093335,258.71874320983886,True,0.14062956006263297,True,True,0.711088052579148,159978.93694168745,128628.53798937678,,,,
2019-10-18,272.3695371263782,273.0169643666697,270.8558124439944,271.7129821777344,64304000,14.25,0.0362837605842814,258.9791764831543,True,0.1404810188518679,True,True,0.7118399397818033,159278.707428772,128286.90554308772,,,,
2019-10-21,273.0352115370247,273.7555769372402,272.59749897502246,273.5549621582031,39048600,14.0,0.034011285032134575,259.21203681945804,True,0.14252657398933316,True,True,0.701623544304686,160358.47987117534,128813.71181750178,,,,
2019-10-22,274.09285469312607,274.3846629469558,272.5700308073667,272.6612243652344,48594700,14.460000038146973,0.03292539936918515,259.4314803314209,True,0.13994268573689578,True,True,0.7145782537574601,159834.56894390433,128558.10280871272,,,,
2019-10-23,272.40590296672633,273.50926989599566,272.19616056349037,273.4545593261719,34352200,14.010000228881836,0.0365692946146412,259.6441435241699,True,0.13882086770654828,True,True,0.7203527945912914,160299.62352511508,128784.99660754084,,,,
2019-10-24,274.3937595639249,274.5396636743096,273.0715226955632,273.9013366699219,35453100,13.710000038146973,0.033450347640382905,259.8536444091797,True,0.13856060340016954,True,True,0.7217058640484937,160561.5253203499,128912.77492785334,,,,
2019-10-25,273.3269596623211,275.5702049695718,273.2722490771077,275.0230712890625,45205400,12.649999618530273,0.036058149679863094,260.0646619415283,True,0.1372071142883216,True,True,0.728825181687474,161219.08845473835,129233.59102892756,,,,
2019-10-28,276.2449786865809,277.0747929739586,276.21762339483763,276.5732421875,42147000,13.109999656677246,0.041366344963793544,260.2829807281494,True,0.13759628210283315,True,True,0.7267638229153939,162127.80181476218,129676.93990588069,,,,
2019-10-29,276.29969337487427,277.4213160097594,276.17201679259284,276.4911804199219,44284900,13.199999809265137,0.04894170506488282,260.5079940795898,True,0.12892683360478926,True,True,0.7756337234383556,162079.69703830135,129653.47024035334,,,,
2019-10-30,276.6917480296718,277.7130492004181,275.37863857346383,277.3392028808594,49643900,12.329999923706055,0.05443542515572841,260.7239823150635,True,0.1067059750305209,True,True,0.9371546436026399,162576.80954417467,129896.00466418147,,,,
2019-10-31,277.33010673416965,277.33010673416965,275.1416000009066,276.6005859375,69053800,13.220000267028809,0.04143411874809333,260.93344451904295,True,0.10630728499191767,True,True,0.9406693060367669,162143.83077709348,129684.76021838069,,,,
2019-11-01,278.0504995208856,279.2085772595945,277.88633994908105,279.1629943847656,71141500,12.300000190734863,0.05542520505397919,261.1468157196045,True,0.10123017703714225,True,True,0.9878477241357497,163645.91986431295,130417.60903429866,,,,
2019-11-04,280.7222888736897,280.8590653203467,279.91070224290536,280.2845764160156,60606900,12.829999923706055,0.07766203566539409,261.3500560760498,True,0.09864017314059158,True,True,1.0,164303.39355136696,130738.38149523616,,,,
2019-11-05,280.4851989738601,280.78613499327446,279.6827400265851,279.97454833984375,42933200,13.100000381469727,0.0779675961333628,261.5679345703125,True,0.07411667225254029,True,True,1.0,164121.6544572556,130649.713465451,,,,
2019-11-06,279.9745528259132,280.3119440186116,279.0900279941812,280.03839111328125,46487100,12.619999885559082,0.08148582558260276,261.78365898132324,True,0.07077157596660143,True,True,1.0,164159.0792219845,130667.97249865413,,,,
2019-11-07,281.3789621691738,282.36378082830373,280.5491476054225,281.0233154296875,54272300,12.729999542236328,0.07986493614440393,262.0036783599854,True,0.06919529822081935,True,True,1.0,164736.44387631575,130949.66085314631,,,,
2019-11-08,280.67669086026507,281.7709581397297,279.97455318343856,281.71624755859375,49032100,12.069999694824219,0.11043336872675469,262.21713470458985,True,0.06265002135615336,True,True,1.0,165142.64211146618,131147.8394420135,,,,
2019-11-11,280.3302417285533,281.35154316704853,280.19343742687363,281.17828369140625,35797300,12.6899995803833,0.09837859618211309,262.43698463439944,True,0.06325263301370032,True,True,1.0,164827.2865891711,130993.98177599788,,,,
2019-11-12,281.5429650464104,282.67368740176113,280.9958314514963,281.77093505859375,46484600,12.680000305175781,0.09428459005823964,262.6613717651367,True,0.05608716395571483,True,True,1.0,165174.7000361288,131163.4800670135,,,,
2019-11-13,280.77701252498827,282.2633815807318,280.549042493822,281.8621520996094,53917700,13.0,0.08459390930898802,262.8674638366699,True,0.05499871024691433,True,True,1.0,165228.1716526559,131189.56814074397,,,,
2019-11-14,281.5795423443924,282.35464621108065,280.94121496514794,282.2725524902344,51219900,13.050000190734863,0.09324131651235779,263.0650408935547,True,0.054828746511376196,True,True,1.0,165468.7492033607,131306.94265246272,,,,
2019-11-15,283.61295897432547,284.360707388631,282.9199489720385,284.31512451171875,62023600,12.050000190734863,0.10848165142199284,263.27224609375,True,0.05324726270377635,True,True,1.0,166666.10911161636,131891.11825060725,,,,
2019-11-18,284.0779679899925,284.7618779724255,283.6220280017039,284.5247802734375,49228000,12.460000038146973,0.09938706155090649,263.47195587158205,True,0.0507277726231327,True,True,1.0,166789.00974913436,131951.0797984588,,,,
2019-11-19,285.12668968003675,285.1358173869703,283.79535240135385,284.4427795410156,67804700,12.859999656677246,0.1024565756266167,263.66612937927243,True,0.04765576908527378,True,True,1.0,166740.94075160733,131927.62758898616,,,,
2019-11-20,283.8500775891652,284.3698560003718,281.8257023603815,283.385009765625,79406200,12.779999732971191,0.11194267016352555,263.8566329956055,True,0.05182762884242583,True,True,1.0,166120.87393981533,131625.10543322444,,,,
2019-11-21,283.4944051261436,283.60382628077144,282.1265850365531,282.92901611328125,54664700,13.130000114440918,0.10764155899858463,264.0565480041504,True,0.05321712422217142,True,True,1.0,165853.56952558045,131494.69124865413,,,,
2019-11-22,283.6768069347026,283.81358339847606,282.54608439634217,283.5582580566406,44850200,12.34000015258789,0.12052587663290293,264.25812515258787,True,0.0524757757565096,True,True,1.0,166222.4324433364,131674.6544444549,,,,
2019-11-25,284.4883605205459,285.755859375,284.4883605205459,285.755859375,48647200,11.869999885559082,0.1368393064461053,264.4700160980225,True,0.055135977623874496,True,True,1.0,167510.67084338123,132303.1684215057,,,,
2019-11-26,285.79237616379595,286.58570748343044,285.4732125288553,286.4033203125,37569000,11.539999961853027,0.1363116713794721,264.6694957733154,True,0.054690556784014535,True,True,1.0,167890.2137728691,132488.3422496307,,,,
2019-11-27,286.88663347861814,287.67999267578125,286.66779112264317,287.67999267578125,44444600,11.75,0.15696734012333446,264.8713572692871,True,0.055347325934277485,True,True,1.0,168638.601730646,132853.47054552913,,,,
2019-11-29,287.1145294709798,287.3607548863061,286.3850365870102,286.6130065917969,36592700,12.619999885559082,0.155614631266767,265.0706262969971,True,0.05658584386742308,True,True,1.0,168013.13229985395,132548.3125255096,,,,
2019-12-02,286.8684669048796,286.93230521507553,283.7498513554403,284.1784362792969,75767800,14.90999984741211,0.1214559481565205,265.2442771911621,True,0.06043705690604617,True,True,1.0,166585.98218942672,131852.0254161346,,,,
2019-12-03,281.4518657371915,282.35464621108065,280.0658176171275,282.2725524902344,73941700,15.960000038146973,0.10436843981375654,265.40624053955077,True,0.06491680741288938,True,True,1.0,165468.74920336076,131306.94265246272,,,,
2019-12-04,283.32118066617176,284.6160349269536,282.97466174815634,284.0141906738281,49080000,14.800000190734863,0.10400346673081962,265.5743939971924,True,0.06780874576397074,True,True,1.0,166489.70107863753,131805.05117297053,,,,
2019-12-05,284.716295104944,284.7345226862629,283.2116708808967,284.5247802734375,40709000,14.520000457763672,0.0950302911570915,265.7495516204834,True,0.06788498580971368,True,True,1.0,166789.00974913436,131951.0797984588,,,,
2019-12-06,286.43974721208247,287.524886661327,286.43061950681107,287.1236572265625,48927000,13.619999885559082,0.09998466084090385,265.9299695587158,True,0.07355408136806597,True,True,1.0,168312.47674928454,132694.35860705256,,,,
2019-12-09,286.7317202138297,287.40650291067607,286.14810330858967,286.2210693359375,34838500,15.859999656677246,0.09679224043590606,266.10416633605956,True,0.07484074065859848,True,True,1.0,167783.37787661614,132436.2184703338,,,,
2019-12-10,286.1661863886341,286.8318409740811,285.2451786896394,285.9017333984375,52649800,15.680000305175781,0.09750618109781928,266.2776653289795,True,0.07451127622215971,True,True,1.0,167596.18249510403,132344.8883922088,,,,
2019-12-11,286.35773227785194,286.9687042439302,285.81972631018215,286.71337890625,53429100,14.989999771118164,0.0960988663484974,266.45576217651364,True,0.0747206842799621,True,True,1.0,168071.97075644732,132577.0190074432,,,,
2019-12-12,286.72251291564316,289.9688045218834,286.48544296353214,289.1846008300781,96389600,13.9399995803833,0.10676910236433468,266.64855361938476,True,0.07954720187577487,True,True,1.0,169520.6061166066,133283.78847765803,,,,
2019-12-13,288.9474614007992,290.58886238329086,288.17235770032045,289.3578186035156,81503900,12.630000114440918,0.10701118514009278,266.8343868255615,True,0.07958236985652653,True,True,1.0,169622.14673066075,133333.32876086116,,,,
2019-12-16,291.09034730950793,291.9383890673967,289.2939425186372,291.3456726074219,82749700,12.140000343322754,0.10306618363594389,267.03474617004395,True,0.0792269063855377,True,True,1.0,170787.43082478692,133901.85500597834,,,,
2019-12-17,291.7287095162663,292.0296177209557,291.3274800244313,291.4095458984375,61097700,12.289999961853027,0.10082331402310696,267.2371333312988,True,0.07929130214559653,True,True,1.0,170824.8734789827,133920.1227672088,,,,
2019-12-18,291.8016085253275,292.0295785319879,291.3730237996711,291.427734375,48133000,12.579999923706055,0.09047321116277773,267.44721084594727,True,0.07921328030279229,True,True,1.0,170835.53560124774,133925.3246715057,,,,
2019-12-19,291.6192712043737,292.69531096918604,291.363945866433,292.6223449707031,85310500,12.5,0.09653710762970302,267.67369392395017,True,0.07758545308007125,True,True,1.0,171535.81878256385,134266.98330187678,,,,
2019-12-20,293.65780690456086,295.0415245853999,292.6773193215395,293.9052429199219,147142100,12.510000228881836,0.10269465380090503,267.9090642547607,True,0.07719642906832525,True,True,1.0,172287.85619158583,134633.89211535334,,,,
2019-12-23,294.6932980253535,294.74827759131267,294.2076265492535,294.354248046875,52990000,12.609999656677246,0.11531845155122289,268.12878303527833,True,0.07719915987575324,True,True,1.0,172551.06391790346,134762.30758166194,,,,
2019-12-24,294.58332157121737,294.6291285517594,294.06098776012874,294.3634033203125,20270000,12.670000076293945,0.11646649471976867,268.3438261413574,True,0.0742211593330228,True,True,1.0,172556.4307579698,134764.92598986506,,,,
2019-12-26,294.74830322058216,295.9395925053962,294.73915860225463,295.930419921875,30911200,12.649999618530273,0.11844398073199414,268.5583853149414,True,0.07542590530297262,True,True,1.0,173475.01910371557,135213.09273791194,,,,
2019-12-27,296.66349048154484,296.7184700506117,295.3256076922634,295.8570861816406,42528800,13.430000305175781,0.11244199770916907,268.77338745117186,True,0.0749492075010932,True,True,1.0,173432.0307147846,135192.1192882049,,,,
2019-12-30,295.93963661102083,296.0770855583551,293.74034159288067,294.22601318359375,49729100,14.819999694824219,0.09635626241278716,268.97398826599124,True,0.07683429831240075,True,True,1.0,172475.89237804167,134725.6324107635,,,,
2019-12-31,293.7220141367685,295.1882014426229,293.3737915055434,294.9407653808594,57077300,13.779999732971191,0.09616483702567735,269.1735555267334,True,0.06754549746010013,True,True,1.0,172894.88158201674,134930.05153918147,,,,
2020-01-02,296.4802843719158,297.71738081409677,295.55474819517633,297.69903564453125,59151200,12.470000267028809,0.09764034940850075,269.3865979003906,True,0.0644878307413104,True,True,1.0,174511.785267721,135718.91683459163,,,,
2020-01-03,294.2993391931489,296.5719310045377,294.2443596139796,295.4447937011719,77709700,14.020000457763672,0.09056963867625778,269.59220832824707,True,0.07254643810746288,True,True,1.0,173190.34401713277,135074.20363879084,,,,
2020-01-06,293.6852413275185,296.6542771958389,293.56610963371855,296.5718078613281,55653900,13.850000381469727,0.10077843476424886,269.78909141540527,True,0.07283018741027948,True,True,1.0,173851.00202929278,135396.52968859553,,,,
2020-01-07,296.0037318756029,296.4802588000456,295.28896945413396,295.7380065917969,40496400,13.789999961853027,0.09631689523328779,270.0065559387207,True,0.06977633866321627,True,True,1.0,173362.22601498908,135158.0625255096,,,,
2020-01-08,295.9304301191349,298.5328990962051,295.6830220422805,297.31414794921875,68296000,13.449999809265137,0.09691884206397128,270.23284912109375,True,0.06879153060105647,True,True,1.0,174286.1633113343,135608.83895373225,,,,
2020-01-09,298.8810690392002,299.40340285238955,298.2945830808425,299.330078125,48473300,12.539999961853027,0.10177359699056998,270.4598279571533,True,0.06988359001291469,True,True,1.0,175467.90571499706,136185.3949840057,,,,
2020-01-10,299.91655867016334,300.0723247739728,298.0013626882262,298.46868896484375,53029300,12.5600004196167,0.09370599904252574,270.68913917541505,True,0.07221349418827586,True,True,1.0,174962.95762262694,135939.037684201,,,,
2020-01-13,299.09195925080513,300.53062899559575,298.66126719638737,300.521484375,47086800,12.319999694824219,0.10086286065949013,270.92392707824706,True,0.07034351826177097,True,True,1.0,176166.31050228994,136526.1371715057,,,,
2020-01-14,300.0815191045464,301.1353314053116,299.50420569698866,300.0632019042969,62832800,12.390000343322754,0.10274050187990746,271.148429107666,True,0.0712759340650076,True,True,1.0,175897.6643780385,136395.0683848846,,,,
2020-01-15,299.9715301608084,301.50184120269535,299.88906082009487,300.74127197265625,72056600,12.420000076293945,0.11280518272993989,271.3611915588379,True,0.06878546259122857,True,True,1.0,176295.15044281463,136588.99642443538,,,,
2020-01-16,302.1250165187214,303.24298095703125,301.8959256745201,303.24298095703125,54050300,12.319999694824219,0.11796898811573753,271.5858299255371,True,0.07253917554205792,True,True,1.0,177761.6573803946,137304.48519396663,,,,
2020-01-17,303.95779876241374,304.3976353658539,303.17888415689373,304.1868896484375,95846000,12.100000381469727,0.12771340165432576,271.81315521240236,True,0.07226491608096693,True,True,1.0,178314.97859122886,137574.4430797088,,,,
2020-01-21,303.2246162717714,304.39756019996634,303.15131951102944,303.5911560058594,77742400,12.850000381469727,0.12274660935450354,272.03406967163085,True,0.0732947000342746,True,True,1.0,177965.75830811553,137404.06325793147,,,,
2020-01-22,304.452620782391,305.10325904612256,303.472133024947,303.6278991699219,48914900,12.90999984741211,0.11491131050232917,272.2488900756836,True,0.07290222100554286,True,True,1.0,177987.29722624822,137414.57180285334,,,,
2020-01-23,302.9773022832876,304.3885100609937,301.859337569946,303.97613525390625,51963000,12.979999542236328,0.11096846986517162,272.4644577026367,True,0.07292243184668154,True,True,1.0,178191.4339329029,137514.16732287288,,,,
2020-01-24,304.635831885688,304.71830123070856,299.980690444246,301.27276611328125,87578400,14.5600004196167,0.10637331203393319,272.6731927490234,True,0.08183680784083562,True,True,1.0,176606.7133981295,136741.00374865413,,,,
2020-01-27,296.0128810624095,297.92807729720744,295.6738310638596,296.4435729980469,84062500,18.229999542236328,0.08139414756462471,272.85335586547853,True,0.10045622638855646,True,True,0.9954584558373534,173775.83048943098,135359.8545176971,,,,
2020-01-28,297.8731488190477,300.4298110867822,296.53526579671535,299.55010986328125,63834000,16.280000686645508,0.09471951184693728,273.04941314697265,True,0.1069615198397296,True,True,0.9349156607894065,175596.8887712568,136248.32406115413,,,,
2020-01-29,300.915512900169,301.14460382259557,299.10110272707846,299.3027038574219,53888900,16.389999389648438,0.09650759535094378,273.2354263305664,True,0.10465323763286288,True,True,0.955536610829117,175451.85886319884,136177.56594347834,,,,
2020-01-30,297.231623057657,300.484729951174,296.48022631294674,300.2739562988281,75491800,15.489999771118164,0.11223362635310541,273.4271539306641,True,0.10485365432046127,True,True,0.9537102035029968,176021.2090363644,136455.34414172053,,,,
2020-01-31,299.650819083877,299.80661315994996,293.9052308771685,294.82159423828125,113845600,18.84000015258789,0.10163094327875188,273.5907615661621,True,0.11989483216232528,True,True,0.834064306163007,172825.02321382056,134895.96859240413,,,,
2020-02-03,296.3061594017483,298.88113873930445,296.18702766585056,297.0117492675781,69083000,17.969999313354492,0.11823408175022321,273.76852676391604,True,0.11991395477651626,True,True,0.8339312983744894,174108.89658394476,135522.35293078303,,,,
2020-02-04,300.63129201585326,302.4090389218589,300.31055929184856,301.5384826660156,62573200,16.049999237060547,0.1704772358540274,273.9663508605957,True,0.1307370879396159,True,True,0.7648938918249996,176762.47698632005,136816.99868273616,,,,
2020-02-05,304.4800703613793,305.23149509436865,303.013911228474,305.0207214355469,65951100,15.149999618530273,0.16762076678551696,274.1804574584961,True,0.13524292826572,True,True,0.7394101952859518,178803.77249499946,137812.9189708221,,,,
2020-02-06,305.9829974894279,306.2395781993288,304.9658192702207,306.0471496582031,50359700,14.960000038146973,0.17085782555857576,274.38790802001955,True,0.13469946290935722,True,True,0.7423934575544122,179405.46682429782,138106.47744250178,,,,
2020-02-07,304.9840954643301,306.0562250590366,303.8661309172076,304.41595458984375,64139400,15.470000267028809,0.14220717514042125,274.5901382446289,True,0.135240686654827,True,True,0.7394224509908669,178449.25692968737,137639.955652951,,,,
2020-02-10,303.52700960899244,306.75259818411837,303.4903472487106,306.6884460449219,42070000,15.039999961853027,0.15862608925632937,274.8045439147949,True,0.13641000498062814,True,True,0.7330840579780142,179781.39608147438,138289.88820910334,,,,
2020-02-11,308.04481448291534,308.8328738153586,306.68858618463634,307.2200927734375,54864500,15.180000305175781,0.17493710396741036,275.0154653930664,True,0.13488101470550962,True,True,0.7413941852256484,180093.04848412372,138441.9391734588,,,,
2020-02-12,308.65863135806325,309.41005595945524,308.29209163902914,309.1993103027344,43992700,13.739999771118164,0.16439870493688802,275.23420501708983,True,0.13575739184316143,True,True,0.7366081407598679,181253.26985912066,139007.99538683772,,,,
2020-02-13,307.769768124231,309.84075815537994,307.4948703170825,308.8694152832031,54501900,14.149999618530273,0.19859567820090684,275.45061767578125,True,0.13603532820526787,True,True,0.7351031626807041,181059.8847220654,138913.64541125178,,,,
2020-02-14,309.28181898019517,309.48342004608406,308.0813851676903,309.3642883300781,64582200,13.680000305175781,0.19735256578190508,275.6794860839844,True,0.13355119461166032,True,True,0.7487765294109098,181349.98031711517,139055.17910265803,,,,
2020-02-18,308.3655070547574,309.4284921282204,307.1742176610438,308.5671081542969,57226200,14.829999923706055,0.17690207089561572,275.90721405029296,True,0.1339029144488505,True,True,0.7468097345872106,180882.67166307662,138827.1855723846,,,,
2020-02-19,309.53840023287927,310.72048888209537,309.25432981653825,310.0423889160156,48814700,14.380000114440918,0.16845196520085381,276.1294467163086,True,0.13423216728622303,True,True,0.7449779141744033,181747.48427135823,139249.11587023616,,,,
2020-02-20,309.4926143400653,310.3173639016579,305.7721805893819,308.7687072753906,74163400,15.5600004196167,0.1726374666282653,276.3507759094238,True,0.13546911475606715,True,True,0.738175636417683,181000.8494813363,138884.8429210174,,,,
2020-02-21,307.41248274725154,307.72404299995856,304.76417865144776,305.58892822265625,113788200,17.079999923706055,0.15119547520446908,276.5782916259766,True,0.14113709193418336,True,True,0.7085309653867116,179136.85647898013,137975.42611193538,,,,
2020-02-24,296.11367067972515,305.66216126608373,294.37255791706946,295.4538879394531,161088400,25.030000686645508,0.11335841545627945,276.75693878173826,True,0.1823828087219679,False,False,0.5482972912893574,173195.67507826528,135265.50245465708,,,,
2020-02-25,296.84678915931295,297.4607370329087,285.6213364835221,286.50103759765625,218913200,27.850000381469727,0.10808484319848066,276.8947511291504,True,0.20384782365412363,False,False,0.49056201929177234,167947.49584584322,135265.50245465708,,,,
2020-02-26,287.90308261756604,291.5043845222022,284.71415548102505,285.4472351074219,194773800,27.559999465942383,0.0919345058884975,277.0207907104492,True,0.19883076322385052,False,False,0.5029402813659,167329.7546647466,135265.50245465708,,,,
2020-02-27,279.9123611957851,285.50218362591784,272.6272888183594,272.6272888183594,284353500,39.15999984741211,0.047001709832845684,277.11543029785156,False,0.24952013507688053,False,False,0.40076926044140143,159814.67585672534,135265.50245465708,,,,
2020-02-28,264.55407718504784,272.9754575536468,261.6583660060292,271.4817810058594,384975800,40.11000061035156,0.0353124523930366,277.1928694152832,False,0.24783413864785836,False,False,0.4034956626459264,159143.17682763143,135265.50245465708,,,,
2020-03-02,273.2687014842087,283.30289115857585,269.8323389882185,283.2387390136719,238703600,33.41999816894531,0.06652559195931618,277.3215966796875,True,0.2956730684928028,False,False,0.33821139175695397,166035.1297250229,135265.50245465708,,,,
2020-03-03,283.6145336717941,287.5915483325636,272.68232265580184,275.1289978027344,300139100,36.81999969482422,0.03644873264935944,277.3978514099121,False,0.30813130223575125,False,False,0.32453697262957726,161281.18279430532,135265.50245465708,,,,
2020-03-04,280.5171404629055,286.9133666275338,277.9604789204638,286.69342041015625,176613400,31.989999771118164,0.08636630449715277,277.54032928466796,True,0.34264726766021764,False,False,0.2918453156882135,168060.27104510283,135265.50245465708,,,,
2020-03-05,279.4725535047731,282.67065320761304,274.9182257388986,277.1632995605469,186366800,39.619998931884766,0.038466692660482193,277.643692779541,False,0.3552905995020768,False,False,0.2814597406746628,162473.69465703444,135265.50245465708,,,,
2020-03-06,268.6319574415611,273.79108847879223,265.95619165209234,272.58148193359375,228667200,41.939998626708984,0.008337002291687767,277.7125846862793,False,0.3564372988904299,False,False,0.2805542526309525,159787.82376692703,135265.50245465708,,,,
2020-03-09,252.27486024960146,260.4213451842033,250.57961014752544,251.29437255859375,309417300,54.459999084472656,-0.07112612004386265,277.6790158081055,False,0.4397346536908688,False,False,0.22740986902137464,147309.27659200027,135265.50245465708,,,,
2020-03-10,260.83372394140366,264.38919088350326,250.6254209763318,264.2975769042969,276444100,47.29999923706055,-0.023552881744126397,277.72622482299806,False,0.4874559668048909,False,False,0.205146734905034,154931.78164868173,135265.50245465708,,,,
2020-03-11,257.22322078654526,258.3595024679103,248.2245253742344,251.4134521484375,255316300,53.900001525878906,-0.07093496918290632,277.7061234283447,False,0.5080201412162935,False,False,0.19684258927329465,147379.08129179577,135265.50245465708,,,,
2020-03-12,234.5890394404426,244.35747701671542,226.96488894698197,227.3589324951172,392220700,75.47000122070312,-0.16575778379792927,277.5776271057129,False,0.5885103594594404,False,False,0.16992054327106865,133278.2725358319,135265.50245465708,,,,
2020-03-13,241.08605901212414,248.774361854502,227.73465068878733,246.79501342773438,329566100,57.83000183105469,-0.09756721925334788,277.5548024749756,False,0.6868633564360074,False,False,0.14558936513789209,144671.74304142318,135265.50245465708,,,,
2020-03-16,221.00851540675873,235.41374899779908,217.50801453237176,219.78976440429688,297240000,82.69000244140625,-0.19578096246270393,277.3935190582275,False,0.7695200545556355,False,False,0.12995112915899984,128841.21067682824,135265.50245465708,,,,
