Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2019-11-15,283.6129285321158,284.3606768661602,282.91991860421456,284.3150939941406,62023600,274.34907107252235,263.8605927900653,1.782078711285359,True,1,166666.10612998728,98823.74854709729
2019-11-18,284.0780593989542,284.76196960145177,283.6221192639558,284.5248718261719,49228000,274.7481220824694,264.0662075068425,1.7742609243166905,True,1,166789.0783363724,98823.74854709729
2019-11-19,285.12668968003675,285.1358173869703,283.79535240135385,284.4427795410156,67804700,275.1283047279026,264.26895946738153,1.7032647887303045,True,1,166740.95566614022,98823.74854709729
2019-11-20,283.85004702150417,284.3698253767361,281.82567201072436,283.3849792480469,79406200,275.45209588555537,264.45916861942794,1.733229395113682,True,1,166120.8709094164,98823.74854709729
2019-11-21,283.4944968618317,283.6039180518671,282.12667632962956,282.9291076660156,54664700,275.7453120338087,264.6429491074537,1.6524593860135977,True,1,165853.63802914578,98823.74854709729
2019-11-22,283.67674587402905,283.8135223083617,282.54602357905367,283.5581970214844,44850200,276.0516996803842,264.8311605294839,1.6218492609246238,True,1,166222.41153255312,98823.74854709729
2019-11-25,284.4883605205459,285.755859375,284.4883605205459,285.755859375,48647200,276.43225496252603,265.03936648814573,1.7000112171265016,True,1,167510.68582676435,98823.74854709729
2019-11-26,285.7924370687544,286.585768557455,285.47327336579707,286.40338134765625,37569000,276.8232795266488,265.2519437504294,1.6921954623798936,True,1,167890.26456913832,98823.74854709729
2019-11-27,286.88663347861814,287.67999267578125,286.66779112264317,287.67999267578125,44444600,277.2490329834775,265.4751084163533,1.6172871217032747,True,1,168638.61681491957,98823.74854709729
2019-11-29,287.1145906129369,287.3608160806977,286.3850975736195,286.6130676269531,36592700,277.61625002831966,265.6854363686976,1.5814649892654618,True,1,168013.1831071179,98823.74854709729
2019-12-02,286.8683128725933,286.9321511485116,283.7496989976757,284.17828369140625,75767800,277.87358468177405,265.8694447997693,1.7000043311976876,True,1,166585.9076427565,98823.74854709729
2019-12-03,281.45183530834095,282.354615684627,280.065787338128,282.27252197265625,73941700,278.04609202651454,266.03265949800704,1.873907204147043,True,1,165468.74611463095,98823.74854709729
2019-12-04,283.32115022305817,284.6160043447068,282.97463134227655,284.01416015625,49080000,278.2801339139552,266.21157990256665,1.9188460102285287,True,1,166489.69808122914,98823.74854709729
2019-12-05,284.71638671930293,284.734614306487,283.2117620111064,284.5248718261719,40709000,278.5250255967872,266.3938017127518,1.9266618103899182,True,1,166789.07833637236,98823.74854709729
2019-12-06,286.43983854674417,287.5249783419981,286.4307108385623,287.1237487792969,48927000,278.8622304274739,266.60006984276714,1.9918012119843687,True,1,168312.54547279258,98823.74854709729
2019-12-09,286.73153678168,287.40631904684466,286.14792024979977,286.22088623046875,34838500,279.15080516484625,266.79530184662485,2.0002689590950076,True,1,167783.2855475813,98823.74854709729
2019-12-10,286.16621693444034,286.8318715909403,285.2452091371359,285.9017639160156,52649800,279.4155486452843,266.98541589706656,2.0178544925370057,True,1,167596.2153756045,98823.74854709729
2019-12-11,286.3577017981286,286.9686736991754,285.8196958877238,286.7133483886719,53429100,279.70173687051516,267.1817137328039,1.9129880840484563,True,1,168071.96790056876,98823.74854709729
2019-12-12,286.7225431733978,289.9688351222183,286.48547319626886,289.18463134765625,96389600,280.073615085305,267.40064823643434,2.0562823843135942,True,1,169520.6391692416,98823.74854709729
2019-12-13,288.94749187509836,290.58889303070293,288.17238809287204,289.35784912109375,81503900,280.4377026945516,267.619127847227,2.1383542563509406,True,1,169622.17979237827,98823.74854709729
2019-12-16,291.09040829117504,291.93845022672343,289.2940031239684,291.3457336425781,82749700,280.8654686140821,267.8552134770315,2.170267452725182,True,1,170787.4818802045,98823.74854709729
2019-12-17,291.7287400672685,292.0296483034702,291.32751053341514,291.4095764160156,61097700,281.27896303768733,268.08958524756866,2.1409562083249756,True,1,170824.90664828097,98823.74854709729
2019-12-18,291.8017001955153,292.02967027379304,291.373115335218,291.4278259277344,48133000,281.6769576608264,268.32180654786885,2.096666466214263,True,1,170835.60455043666,98823.74854709729
2019-12-19,291.6193320303089,292.6953720195615,291.36400663911246,292.6224060058594,85310500,282.10619092925907,268.5636035574011,2.0992714860919244,True,1,171535.86990492276,98823.74854709729
2019-12-20,293.65777641267516,295.0414939498362,292.6772889314625,293.90521240234375,147142100,282.5688976536938,268.8157588692911,2.0447454713162756,True,1,172287.853712807,98823.74854709729
2019-12-23,294.6933285780831,294.74830814974234,294.20765705163046,294.3542785644531,52990000,283.03106945411577,269.06987349312357,1.811216856610587,True,1,172551.09724160488,98823.74854709729
2019-12-24,294.5832604904619,294.629067461506,294.0609267876772,294.36334228515625,20270000,283.47547231023503,269.32154979951196,1.6844067353090313,True,1,172556.41041374573,98823.74854709729
2019-12-26,294.7482424292355,295.9395314683481,294.73909781279406,295.93035888671875,30911200,283.963899234803,269.5863140690364,1.6882165130098323,True,1,173474.9988416568,98823.74854709729
2019-12-27,296.66342928002786,296.71840883775246,295.3255467667509,295.8570251464844,42528800,284.4302963293788,269.84771417925975,1.5734133383794975,True,1,173432.01044888064,98823.74854709729
2019-12-30,295.9395752203852,296.0770241392067,293.74028065847364,294.2259521484375,49729100,284.81443969483206,270.09028371129136,1.6504379586429374,True,1,172475.8720266137,98823.74854709729
2019-12-31,293.7220141367685,295.1882014426229,293.3737915055434,294.9407653808594,57077300,285.2115505060488,270.33755218561544,1.6667056360197299,True,1,172894.89704700324,98823.74854709729
2020-01-02,296.4802539792737,297.71735029463804,295.5547178974124,297.6990051269531,59151200,285.7012546088294,270.60980544871336,1.7829632861859506,True,1,174511.78298786673,98823.74854709729
2020-01-03,294.2992479953691,296.5718391025249,294.244268433237,295.4447021484375,77709700,286.08335059077484,270.8569188487106,1.7809186267407142,True,1,173190.3058401421,98823.74854709729
2020-01-06,293.68533198915986,296.65436877403187,293.5662002585836,296.5718994140625,55653900,286.49466623090376,271.1127893020972,1.828894596570527,True,1,173851.07124820712,98823.74854709729
2020-01-07,296.0036707856056,296.48019761170144,295.2889085116511,295.7379455566406,40496400,286.85714777308954,271.3578157324907,1.731647725117414,True,1,173362.20574284127,98823.74854709729
2020-01-08,295.9304301191349,298.5328990962051,295.6830220422805,297.31414794921875,68296000,287.2672262113691,271.6160876948462,1.8850576739652354,True,1,174286.17890076715,98823.74854709729
2020-01-09,298.88112998280087,299.40346390249715,298.2946439048552,299.33013916015625,48473300,287.74028162112546,271.89184940096874,1.9873977464440478,True,1,175467.9571890706,98823.74854709729
2020-01-10,299.9165893357821,300.07235545551816,298.0013931580216,298.4687194824219,53029300,288.1610046745096,272.1562958694409,2.04022609766173,True,1,174962.99116206574,98823.74854709729
2020-01-13,299.0918377611585,300.5305069215687,298.66114588168574,300.5213623046875,47086800,288.64572458157545,272.4385353364583,2.014704633031016,True,1,176166.25470202306,98823.74854709729
2020-01-14,300.08145806566426,301.135270152076,299.5041447755365,300.0631408691406,62832800,289.0934663967741,272.71340703330094,2.0709924636839383,True,1,175897.64433267887,98823.74854709729
2020-01-15,299.9715301608084,301.50184120269535,299.88906082009487,300.74127197265625,72056600,289.55024308602435,272.99229126155325,2.1456095857390585,True,1,176295.16621194608,98823.74854709729
2020-01-16,302.1250773288596,303.2430419921875,301.89598643854816,303.2430419921875,54050300,290.0872155921484,273.2932937563854,2.2117225026204443,True,1,177761.70905963817,98823.74854709729
2020-01-17,303.9577377732246,304.3975742884115,303.1788233239939,304.18682861328125,95846000,290.64014159297716,273.60069211317045,2.199285995007301,True,1,178314.95876209158,98823.74854709729
2020-01-21,303.2246772332371,304.3976213972453,303.1513804577593,303.5912170410156,77742400,291.14802690466496,273.8991052965321,2.1213929563467997,True,1,177965.81000561538,98823.74854709729
2020-01-22,304.452620782391,305.10325904612256,303.472133024947,303.6278991699219,48914900,291.63743366016524,274.19491419079475,2.1083012480679435,True,1,177987.3131467377,98823.74854709729
2020-01-23,302.97721103138565,304.38841838405864,301.85924665475704,303.9760437011719,51963000,292.1213007205969,274.4912438376642,2.090628877748153,True,1,178191.3962032464,98823.74854709729
2020-01-24,304.6358627439296,304.7183320973039,299.9807208309427,301.2727966308594,87578400,292.4801829131562,274.7577269500343,2.182262775794231,True,1,176606.74708459788,98823.74854709729
2020-01-27,296.0129115356498,297.92810796760887,295.6738615021962,296.443603515625,84062500,292.63561117207655,274.97350681635857,2.361603248166724,True,1,173775.86392268445,98823.74854709729
2020-01-28,297.8730577788498,300.42971926518106,296.5351751654202,299.5500183105469,63834000,292.90676439319304,275.21804921928583,2.5546835943913413,True,1,175596.85080952517,98823.74854709729
2020-01-29,300.91548221814526,301.14457311721316,299.10107223005605,299.30267333984375,53888900,293.15758435188525,275.45769722048544,2.497085296765095,True,1,175451.85666743162,98823.74854709729
2020-01-30,297.2316834744136,300.4847910291731,296.4802865769708,300.2740173339844,75491800,293.43666015510485,275.70462577882876,2.633884475259659,True,1,176021.26055992948,98823.74854709729
2020-01-31,299.6508811187989,299.80667522712497,293.9052917226155,294.8216552734375,113845600,293.4909736891571,275.8948449777801,2.9408675691076787,True,1,172825.07445149534,98823.74854709729
2020-02-03,296.30603762142965,298.8810159006824,296.18690593449446,297.0116271972656,69083000,293.62903853261236,276.1049622137949,3.083551368257543,True,1,174108.84059964766,98823.74854709729
2020-02-04,300.63144414467706,302.4091919502781,300.3107112583716,301.53863525390625,62573200,293.9392187961925,276.35803358732835,3.3525827522913283,True,1,176762.58224459502,98823.74854709729
2020-02-05,304.48010082486485,305.23152563303483,303.01394154526906,305.020751953125,65951100,294.37378872391537,276.6432347650975,3.5011620377576214,True,1,178803.80637798892,98823.74854709729
2020-02-06,305.982844933522,306.2394255154979,304.96566722145593,306.0469970703125,50359700,294.8315616002447,276.9358095144031,3.4134469145083863,True,1,179405.39342429634,98823.74854709729
2020-02-07,304.98406488979606,306.056194377022,303.86610045474913,304.4159240722656,64139400,295.2074189520887,277.20924349010323,3.4828285543551942,True,1,178449.2550020294,98823.74854709729
2020-02-10,303.52703981198624,306.75262870808007,303.4903774480562,306.6884765625,42070000,295.6576565054382,277.5025691923162,3.626829291536467,True,1,179781.43005190967,98823.74854709729
2020-02-11,308.04472268441083,308.8327817820095,306.6884947902929,307.2200012207031,54864500,296.11108178838975,277.79826503339467,3.66348494856032,True,1,180093.01092456153,98823.74854709729
2020-02-12,308.65866182227705,309.41008649783373,308.292122067066,309.1993408203125,43992700,296.62434684846517,278.1107135486874,3.6392644876909634,True,1,181253.30396121115,98823.74854709729
2020-02-13,307.769768124231,309.84075815537994,307.4948703170825,308.8694152832031,54501900,297.10454561061175,278.41677028236415,3.468427099972124,True,1,181059.90091738966,98823.74854709729
2020-02-14,309.2817884707523,309.4833895167541,308.0813547766656,309.3642578125,64582200,297.5853186381368,278.724705481669,3.1686485007882164,True,1,181349.97864891918,98823.74854709729
2020-02-18,308.3655070547574,309.4284921282204,307.1742176610438,308.5671081542969,57226200,298.01597705053524,279.0216448117449,3.044945552046824,True,1,180882.68784254958,98823.74854709729
2020-02-19,309.53836976490896,310.72045829777164,309.25429937652905,310.0423583984375,48814700,298.4875998484922,279.3303086285279,3.0527919274980855,True,1,181747.48263871786,98823.74854709729
2020-02-20,309.4925837509388,310.31733323101616,305.7721503679696,308.7686767578125,74163400,298.8907793351322,279.6232277143915,3.0914118139869635,True,1,181000.84778191143,98823.74854709729
2020-02-21,307.4123906481904,307.7239508075557,304.7640873458037,305.5888366699219,113788200,299.153448250222,279.8815919826057,2.9225449426041012,True,1,179136.81883388912,98823.74854709729
2020-02-24,296.11367067972515,305.66216126608373,294.37255791706946,295.4538879394531,161088400,299.0083674537213,280.0365402010818,3.4389908513019116,True,1,173195.69057015685,98823.74854709729
2020-02-25,296.84678915931295,297.4607370329087,285.6213364835221,286.50103759765625,218913200,298.51788392995405,280.1008635582616,3.8991219796143475,True,1,167947.51086829914,98823.74854709729
2020-02-26,287.9030518374297,291.5043533570455,284.71412504182155,285.44720458984375,194773800,298.0053082695576,280.15406098146144,4.1203604036211585,True,1,167329.75174247878,98823.74854709729
2020-02-27,279.912298529664,285.50211970836045,272.6272277832031,272.6272277832031,284353500,297.01008942695546,280.0791671187922,4.949012805843686,False,1,159814.65437278524,98823.74854709729
2020-02-28,264.55413666270186,272.97551892461485,261.6584248326628,271.4818420410156,384975800,296.0089816863304,279.99362159563026,5.6009413893922,False,1,159143.22684150148,98823.74854709729
2020-03-02,273.2687014842087,283.30289115857585,269.8323389882185,283.2387390136719,238703600,295.5081878560301,280.02591132118295,6.330105740130307,False,1,166035.14457642284,98823.74854709729
2020-03-03,283.61447075418994,287.5914845326907,272.6822621634208,275.1289367675781,300139100,294.7090015388359,279.9771852062217,7.2418855365417665,False,1,161281.16144154037,98823.74854709729
2020-03-04,280.51717032303884,286.91339716852445,277.9605085084488,286.6934509277344,176613400,294.3946662207535,280.04401372086363,7.9271980453857465,False,1,168060.3039671147,98823.74854709729
2020-03-05,279.4724304174019,282.6705287117111,274.91810465737814,277.1631774902344,186366800,293.7189215646547,280.01534868374296,8.600730790532802,False,1,162473.6376319995,98823.74854709729
2020-03-06,268.6319273661624,273.79105782578944,265.9561618762661,272.5814514160156,228667200,292.89000116666887,279.9413795567009,9.301086567238501,False,1,159787.82017005354,98823.74854709729
2020-03-09,252.27481429462634,260.4212977452455,250.57956450136103,251.29432678222656,309417300,291.2587982496319,279.65633425546235,10.711630313486932,False,1,147309.2629342197,98823.74854709729
2020-03-10,260.83372394140366,264.38919088350326,250.6254209763318,264.2975769042969,276444100,290.20149545177566,279.5035107992319,11.540946010893837,False,1,154931.79550691668,98823.74854709729
2020-03-11,257.22323639794087,258.35951814826916,248.22454043948105,251.41346740722656,255316300,288.6803963127737,279.22400787990847,12.364364125305926,False,1,147379.10341919604,98823.74854709729
2020-03-12,234.5890236964178,244.35746061709935,226.9648737146384,227.35891723632812,392220700,286.2756324274229,278.707937326241,13.82465014534731,False,1,133278.2755124839,98823.74854709729
2020-03-13,241.08595467140475,248.77425418632748,227.73455212648398,246.79490661621094,329566100,284.7273686701205,278.39039473211136,14.547916831131959,False,1,144671.6933687853,98823.74854709729
2020-03-16,221.00851540675873,235.41374899779908,217.50801453237176,219.78976440429688,297240000,282.1807959538137,277.8073038830784,15.79416622645,False,1,128841.22220133114,98823.74854709729
2020-03-17,224.54568810052052,234.74483150463524,217.24228444804106,231.65667724609375,262070500,280.19945796527566,277.34809366778507,16.55933185083359,False,1,135797.631470151,98823.74854709729
2020-03-18,216.4908528327942,227.5971727449602,208.94918598045479,219.92721557617188,327597100,277.83584061668336,276.776741646973,17.261660375153706,False,1,128921.79636740018,98823.74854709729
2020-03-19,219.23996406752087,226.69000368455985,212.7979298783139,220.3945770263672,289322000,275.5832420445141,276.2157250835839,17.445587497603267,False,0,129195.76463255644,98823.74854709729
2020-03-20,223.55246866918182,225.34066945746974,210.62029170829544,210.89682006835938,347158800,273.0465196140767,275.56578573019857,17.53486075323305,False,0,123628.15952611499,98823.74854709729
2020-03-23,210.33457814055313,211.7079795342504,201.18157403211723,205.5045928955078,326025200,270.3978166055054,274.868659433336,17.221802405580426,False,0,120467.22461533603,98823.74854709729
2020-03-24,216.07710190719624,224.99966857078434,215.50562016858646,224.12399291992188,235494500,268.5831568531296,274.3637373784762,17.772560639461155,False,0,131381.95607384114,98823.74854709729
2020-03-25,225.70934902591648,236.29106935998374,220.98998451429793,227.47911071777344,299430300,266.97123347527247,273.89722368035973,18.024399109127554,False,0,133348.7331841231,98823.74854709729
2020-03-26,229.99554223572162,242.23639250176075,229.56231770960696,240.76161193847656,257632800,265.9434051797119,273.56751610083853,18.2779895498432,False,0,141134.9633382176,98823.74854709729
2020-03-27,233.45212064085143,240.4021241650425,231.40583018380667,233.5903778076172,224341200,264.6746590082572,273.1697336302592,17.374696324130007,False,0,136931.17080667714,98823.74854709729
2020-03-30,235.6919703231692,241.89535699591625,233.69177028351132,241.1763916015625,171369500,263.7531583256417,272.8513919185309,16.984782701353407,False,0,141378.10804916942,98823.74854709729
2020-03-31,240.17167888160807,242.72492158244737,236.17127891009355,237.58155822753906,194881100,262.7268210668926,272.50044829971506,16.304826001891833,False,0,139270.80916391587,98823.74854709729
2020-04-01,228.57599808668647,237.49856245983253,224.8152492085653,226.88919067382812,189554600,261.32142379657637,272.04660494025353,15.470377096633664,False,0,133002.92081351986,98823.74854709729
2020-04-02,226.00436908212768,232.90828237588337,225.45131227100063,232.1248016357422,177660400,260.1764582216417,271.6493730665768,14.473350893411048,False,0,136072.04697201948,98823.74854709729
2020-04-03,231.13848720921038,233.49818374298073,226.03198818481752,228.76959228515625,135561200,258.94481642021094,271.2227085811895,12.914729713005622,False,0,134105.21619333207,98823.74854709729
2020-04-06,237.664489854717,246.10774004220798,228.75115129452442,244.1351776123047,188061200,258.3640462708813,270.95318090985734,12.904304119512005,False,0,143112.55463220042,98823.74854709729
2020-04-07,252.75360518538102,253.50944856794666,244.16289802105632,244.3841094970703,201427200,257.8158134562221,270.68881204007835,11.951931240226505,False,0,143258.47902665532,98823.74854709729
2020-04-08,246.9926361077476,254.40352940586885,244.4946962858939,252.58767700195312,153774500,257.61078849723117,270.5087012436791,11.675313104694549,False,0,148067.42755346652,98823.74854709729
2020-04-09,255.85982576352765,259.1965905627777,253.91494316921344,256.43133544921875,189999200,257.5645354365248,270.36862795219196,11.095922805526712,False,0,150320.58822003528,98823.74854709729
2020-04-13,255.45424456963696,255.79528815107534,250.17259792707256,254.0900421142578,114839100,257.4282807964359,270.20665197370505,10.791089378384784,False,0,148948.1171423862,98823.74854709729
2020-04-14,258.99386373886557,262.6071155005401,253.9518796282053,261.583984375,134143400,257.5912495642227,270.12085428615575,10.01681510674609,False,0,153341.08185845084,98823.74854709729
2020-04-15,255.8506217655479,261.7221754938737,253.90571108424285,256.0257568359375,121775000,257.52985769252524,269.9806045602829,9.482199361313592,False,0,150082.83718383254,98823.74854709729
2020-04-16,257.3070321527782,258.1181783094226,254.18230790119935,257.2609558105469,131798300,257.51931252068294,269.8540408911313,8.709241405901874,False,0,150806.91342087588,98823.74854709729
2020-04-17,263.04952128306587,264.8192689063994,260.30269091667844,264.2109375,146684800,257.78172918653854,269.7978906086325,8.580850787414917,False,0,154881.00730587987,98823.74854709729
2020-04-20,260.49629866532456,264.3492430998631,259.33491036510924,259.5561218261719,100109300,257.8513132116222,269.69598246154334,8.345804612161688,False,0,152152.34456690564,98823.74854709729
2020-04-21,255.0764070574748,256.28389976601466,250.73493546332134,251.67514038085938,126385700,257.60911035551385,269.516670600044,8.50777201862574,False,0,147532.49666674464,98823.74854709729
2020-04-22,256.5696418992661,259.0122787598645,255.2423169392362,257.2609558105469,92951600,257.5954572361034,269.39472318920326,8.119974115770836,False,0,150806.9134208759,98823.74854709729
2020-04-23,258.54225816883513,261.72231441957894,256.9384183882742,257.2425842285156,104709700,257.5816190789431,269.2738063836243,7.929040253372406,False,0,150796.14396084627,98823.74854709729
2020-04-24,258.76344011068335,261.50104458090686,256.7079230953152,260.8281555175781,85063200,257.70893423339936,269.18977005659895,7.738106391045867,False,0,152898.01339241376,98823.74854709729
2020-04-27,262.80989280157024,265.7134056117483,262.34901685933136,264.5888671875,77896600,257.978735525717,269.1439899285482,6.847296487223484,False,0,155102.5504836327,98823.74854709729
2020-04-28,268.24827098279667,268.5985412619103,263.0680289718382,263.3722229003906,105270000,258.19024483452773,269.0865594108551,6.572742296825638,False,0,154389.35104342995,98823.74854709729
2020-04-29,268.7183093826725,271.8061836334451,267.6859518357042,270.266845703125,118745600,258.6638370254531,269.0983035530667,6.459495212843917,False,0,158430.9934325971,98823.74854709729
2020-04-30,268.8841944102313,270.36822935124303,266.00833345852305,267.7504577636719,122901700,259.02017509361855,269.08489215217725,6.298851093693587,False,0,156955.88152949934,98823.74854709729
2020-05-01,262.9850361402211,267.91641450243395,259.49158851242345,260.6622314453125,125180000,259.08456946035164,269.0010845829547,6.4535716985410385,False,0,152800.74835224566,98823.74854709729
2020-05-04,258.77256099243385,261.6852997145049,257.2885542706401,261.3811340332031,80873200,259.1746308161498,268.9252641794746,6.149393810793181,False,0,153222.17056141255,98823.74854709729
2020-05-05,264.2109115629122,266.6166699136713,261.51015779771495,263.7961120605469,79569900,259.3558653747536,268.8742278399828,5.965041772995846,False,0,154637.8357607254,98823.74854709729
2020-05-06,265.50144342317355,265.8885634952178,261.57477105747034,262.00799560546875,73632600,259.4598704818405,268.8059071212314,5.992036203676146,False,0,153589.6381336203,98823.74854709729
2020-05-07,265.2341155672962,267.105270843854,264.6626338763726,265.1695861816406,75250400,259.6837809014405,268.7697248233251,5.816247785285627,False,0,155442.9691794869,98823.74854709729
2020-05-08,268.31272783391654,270.02720080771184,267.17896299431584,269.5570983886719,76452400,260.0709698225084,268.77755938616434,5.805053634665439,False,0,158014.9380639766,98823.74854709729
2020-05-11,267.62143930773703,270.9950545873397,267.19744131631325,269.6124267578125,79514200,260.445144604285,268.7858665241907,5.446226985249434,False,0,158047.37167034496,98823.74854709729
2020-05-12,270.80142310642634,271.21619446805045,264.100270658034,264.2385559082031,95870800,260.5939058318897,268.7406196523898,5.430425944607387,False,0,154897.19727486142,98823.74854709729
2020-05-13,263.676343692379,264.7179278299637,257.1318996402703,259.5653381347656,144721100,260.5535698437672,268.6493233188811,5.630578241635147,False,0,152157.74718638905,98823.74854709729
2020-05-14,257.1226947425799,262.8006614934409,251.62903335784046,262.671630859375,121977900,260.63663106006555,268.5898437919208,6.086185859492916,False,0,153978.66251535583,98823.74854709729
2020-05-15,260.27509684590956,263.9252267368411,259.3256934508307,263.879150390625,111146300,260.7637886808718,268.54297122076366,6.065777516052931,False,0,154686.51300448072,98823.74854709729
2020-05-18,270.11938163455005,273.52987489861954,269.7967909749408,271.91680908203125,119703800,261.2011620299369,268.57654174674644,6.360078388761674,False,0,159398.20543585805,98823.74854709729
2020-05-19,271.3176138409313,273.03205847113645,269.1054154250157,269.12384033203125,95189300,261.51185529668567,268.581987503814,6.038127125409269,False,0,157760.96127985546,98823.74854709729
2020-05-20,272.67263921166995,274.56221925365764,272.4422012490064,273.6957702636719,85861700,261.9896558836263,268.63287091435984,6.115161627474014,False,0,160441.03622241682,98823.74854709729
2020-05-21,273.5667936544539,274.37793994395184,270.70935672722777,271.8062438964844,78293900,262.37462011942466,268.66444676492824,5.7754300008106965,True,0,159333.3918915268,98823.74854709729
2020-05-22,271.52049845866605,272.49755334653037,270.2761276095139,272.3224182128906,63958200,262.7647298485802,268.70084449077865,5.620050021750103,True,0,159635.97436152925,98823.74854709729
2020-05-26,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,88951400,263.2711138055752,268.77026415506896,5.69049498130443,True,0,161602.74252707695,98823.74854709729
2020-05-27,278.47962358154416,279.8161748198893,273.6404270787241,279.779296875,104817400,263.91849353378797,268.8798067691976,5.8234917886914115,True,0,164007.21231811543,98823.74854709729
2020-05-28,280.8117200863485,282.8303590651287,278.5902945576111,279.26318359375,90405200,264.52024608515904,268.98312395153147,5.762262450772291,True,0,163704.66562704992,98823.74854709729
2020-05-29,278.79309505494115,281.09747499717514,276.0370656455134,280.507568359375,119090800,265.14719989983416,269.0977950401667,5.776747788314473,True,0,164434.12659410806,98823.74854709729
2020-06-01,279.8622612290212,282.2495948808026,279.346082500508,281.6412353515625,55758300,265.7940248195098,269.2226053915239,5.712883438976482,True,0,165098.68456949256,98823.74854709729
2020-06-02,282.5630482820904,284.0194321118805,281.22652483586603,283.97332763671875,74267200,266.5069386554788,269.3693787471975,5.404096543690628,True,0,166465.76197239253,98823.74854709729
2020-06-03,285.9643014985071,288.71113229720396,285.68778717935186,287.75250244140625,92567600,267.3400980196328,269.55229540087123,5.200652005890045,True,0,168681.1221920466,98823.74854709729
2020-06-04,286.7661136242385,288.50823757057486,284.8949590872246,286.9965515136719,75794400,268.1109393331246,269.7258700885608,4.660769887872176,True,0,168237.98216813555,98823.74854709729
2020-06-05,292.40735097564266,296.131208215071,292.3428215947053,294.35223388671875,150524700,269.14000970777533,269.9709085343136,4.984707274685657,True,0,172549.8986472162,98823.74854709729
2020-06-08,295.16344704307255,298.1038383774425,294.61961670089926,297.9102783203125,73641200,270.26825553571797,270.2489122137763,4.563341559166316,True,1,174635.63177820772,99005.03941139512
2020-06-09,295.23710420683716,297.98393482700175,294.3706552236186,295.68878173828125,77479200,271.2651389162107,270.5020452438709,4.5409584561136285,True,1,173333.38580910748,98858.42063698106
2020-06-10,296.2694700481049,297.1635704015303,293.31985309484145,294.038818359375,95000800,272.1582243845701,270.73624199128886,4.4270540550466615,True,1,172366.1738058466,98749.52305397324
2020-06-11,287.088843490775,287.72485456232124,276.5348009447045,277.08782958984375,209243600,272.3515422357573,270.7994418678914,5.415299354899978,True,1,162429.46853430328,98101.49778268019
2020-06-12,284.12075591123715,284.8950240206499,275.2350834968645,280.4060974121094,194678900,272.66740714463384,270.8950304802717,5.946621839669185,True,1,164374.6441113862,98101.49778268019
2020-06-15,274.70047715474163,284.157660169738,273.52063590787077,283.0238952636719,135782700,273.0735439336157,271.0157157019971,6.261997478786221,True,1,165909.2027182689,98101.49778268019
2020-06-16,290.7943603765424,290.9418440869541,283.5954787818158,288.4715270996094,137627500,273.6773864107135,271.189405367645,6.386440413223154,True,1,169102.61595908742,98101.49778268019
2020-06-17,289.4946495120501,289.78961689513534,286.53580541924,287.2732238769531,83398900,274.2105565074288,271.34944336276254,6.315993768107282,True,1,168400.16808944583,98101.49778268019
2020-06-18,285.7523591124386,287.8631510321055,285.29148309213133,287.38385009765625,80828700,274.7271562560652,271.50898969843314,6.138226524415314,True,1,168465.01741271408,98101.49778268019
2020-06-19,290.86108007701773,291.0554918248627,283.78789416661283,285.7413635253906,135549600,275.1590859529015,271.65060535840286,6.449946901412119,True,1,167502.18832923268,98101.49778268019
2020-06-22,285.1396439631699,287.97261465069647,283.9916508946989,287.57452392578125,74649400,275.64596587340657,271.80905230932206,6.534808078553766,True,1,168576.79081182578,98101.49778268019
2020-06-23,290.23157290982795,291.16664813411967,288.49104915719107,288.8984069824219,68471200,276.16566944630915,271.97909563940266,6.452973760543281,True,1,169352.85384429462,98101.49778268019
2020-06-24,286.85235736793186,287.47266118114317,279.6866122382617,281.5289611816406,132813500,276.3759946124006,272.07411917713637,6.85286777917256,True,1,165032.86921492592,98101.49778268019
2020-06-25,280.9549491360684,284.8155808485051,278.92742739731943,284.5470886230469,89468000,276.6964296716416,272.1982283258519,6.620974689871596,True,1,166802.10186943147,98101.49778268019
2020-06-26,283.44539821089415,283.6583442353024,277.2054609458412,277.7886962890625,127961000,276.7392636566385,272.25385487274957,6.877404917477447,True,1,162840.31806759385,98101.49778268019
2020-06-29,279.0477874328817,282.01035602522563,276.7517734647458,281.8714904785156,79773300,276.9405274535749,272.3495527394736,6.994926557270069,True,1,165233.66060923296,98101.49778268019
2020-06-30,281.43631052357034,287.18559743564,281.2789390158784,285.4820861816406,113394800,277.27549054095,272.48022471402254,7.14227949391812,True,1,167350.19940496044,98101.49778268019
2020-07-01,286.60240238818403,288.75028382678505,286.13949836711066,287.4819030761719,72396500,277.6757420129195,272.6294951454867,6.125435224666258,True,1,168522.49627496538,98101.49778268019
2020-07-02,290.92594919645614,292.27764946199494,288.3985109841315,289.0650939941406,69344200,278.12238326708507,272.79303344248825,5.777992786240377,True,1,169450.56612117498,98101.49778268019
2020-07-06,292.89789260022195,294.1106989034285,292.1479903288781,293.5274353027344,61713800,278.7265029547576,272.9993458988091,5.378605689627567,True,1,172066.39998239672,98101.49778268019
2020-07-07,291.9813289550433,293.96254336558655,290.1204458505552,290.5000305175781,82910000,279.1882099180055,273.17348206417,5.087473453323931,True,1,170291.7289294709,98101.49778268019
